Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
24.65,3.537014E-02
24.7,4.931661E-02
24.75,3.669752E-02
24.8,4.666752E-02
24.85,4.305019E-02
24.9,3.972656E-02
24.95,3.337194E-02
25,3.977912E-03
25.05,-1.659134E-02
25.1,5.033921E-03
25.15,1.571091E-02
25.2,0.0415774
25.25,4.003321E-02
25.3,3.358414E-02
25.35,5.593458E-03
25.4,-2.752564E-02
25.45,-3.052841E-02
25.5,-2.483025E-02
25.55,-3.381767E-02
25.6,-3.362296E-02
25.65,-4.531335E-02
25.7,-0.0453676
25.75,-3.167967E-02
25.8,-2.350525E-02
25.85,-2.439295E-02
25.9,-3.163819E-02
25.95,-2.283405E-02
26,-9.348741E-03
26.05,1.047737E-02
26.1,3.582388E-02
26.15,0.0431357
26.2,2.157049E-02
26.25,-8.139128E-03
26.3,-0.0232872
26.35,-0.0222137
26.4,-1.695642E-02
26.45,-1.080116E-02
26.5,-1.222089E-02
26.55,-2.254585E-02
26.6,-0.0384472
26.65,-5.205848E-02
26.7,-5.080645E-02
26.75,-4.547369E-02
26.8,-5.606372E-02
26.85,-4.914368E-02
26.9,-4.093226E-02
26.95,-2.680348E-02
27,-4.154066E-02
27.05,-5.096646E-02
27.1,-0.0398676
27.15,-0.0303049
27.2,-9.761564E-03
27.25,2.370281E-02
27.3,1.899472E-02
27.35,-1.283492E-02
27.4,-4.747152E-02
27.45,-7.060152E-02
27.5,-6.033277E-02
27.55,-4.767029E-02
27.6,-0.0300768
27.65,-5.76602E-03
27.7,-1.850933E-02
27.75,-2.098536E-02
27.8,-0.0206636
27.85,-2.646861E-02
27.9,-1.356798E-02
27.95,-2.485881E-02
28,-3.820188E-02
28.05,-0.0415834
28.1,-0.0536767
28.15,-4.980673E-02
28.2,-5.684127E-02
28.25,-4.842925E-02
28.3,-0.0397348
28.35,-3.041805E-02
28.4,-2.019342E-02
28.45,-0.0188908
28.5,-2.408972E-02
28.55,-0.0244297
28.6,-0.0318616
28.65,-3.309165E-02
28.7,-1.970766E-02
28.75,-9.376497E-03
28.8,-1.252958E-02
28.85,-9.265354E-03
28.9,-1.008168E-02
28.95,-2.638343E-02
29,-3.154353E-02
29.05,-1.904714E-02
29.1,-1.346517E-02
29.15,-0.0160513
29.2,-2.340169E-02
29.25,-3.995132E-02
29.3,-6.350964E-02
29.35,-6.425268E-02
29.4,-4.843657E-02
29.45,-3.870304E-02
29.5,-4.396472E-02
29.55,-3.014666E-02
29.6,4.104684E-02
29.65,0.1469028
29.7,0.2126277
29.75,0.2047883
29.8,0.1453532
29.85,6.284194E-02
29.9,-1.795321E-02
29.95,-3.037467E-02
30,-6.767152E-03
30.05,-4.189653E-03
30.1,-3.024647E-02
30.15,-2.733854E-02
30.2,-2.368763E-02
30.25,-1.023144E-02
30.3,-1.057428E-02
30.35,-5.401282E-03
30.4,-3.955238E-03
30.45,-1.046248E-02
30.5,-1.917766E-02
30.55,-1.071138E-02
30.6,3.005135E-03
30.65,6.584297E-02
30.7,0.1126323
30.75,0.1253233
30.8,9.252214E-02
30.85,3.906535E-02
30.9,-4.720062E-03
30.95,-2.596734E-02
31,-8.687423E-03
31.05,0.0169046
31.1,1.891199E-02
31.15,1.432359E-02
31.2,-6.152471E-03
31.25,-2.678367E-02
31.3,-3.765114E-02
31.35,-2.962834E-02
31.4,-1.549498E-02
31.45,-7.544853E-03
31.5,1.215765E-03
31.55,1.856082E-03
31.6,9.56557E-03
31.65,4.099119E-02
31.7,9.038109E-02
31.75,0.1123607
31.8,0.1066071
31.85,0.0929286
31.9,7.747804E-02
31.95,5.446729E-02
32,2.910671E-02
32.05,8.759842E-03
32.1,-3.39035E-03
32.15,-3.131616E-02
32.2,-3.615804E-02
32.25,-3.714906E-02
32.3,-3.141418E-02
32.35,-3.662964E-02
32.4,-3.680083E-02
32.45,-4.572825E-02
32.5,-3.398514E-02
32.55,-3.146797E-02
32.6,-1.780884E-02
32.65,-1.053146E-02
32.7,1.858429E-02
32.75,2.406769E-02
32.8,1.915359E-02
32.85,1.156097E-02
32.9,0.012237
32.95,-2.468929E-03
33,-3.324127E-03
33.05,8.260269E-03
33.1,2.117035E-02
33.15,1.287277E-02
33.2,5.985819E-03
33.25,2.220154E-04
33.3,-3.273163E-03
33.35,-8.576584E-03
33.4,-1.767022E-02
33.45,-2.122581E-02
33.5,-1.438283E-02
33.55,4.559021E-03
33.6,1.690857E-02
33.65,2.016975E-02
33.7,1.244784E-02
33.75,-1.133263E-02
33.8,-2.659073E-02
33.85,-2.180367E-02
33.9,-1.914404E-02
33.95,-3.870413E-02
34,-5.609384E-02
34.05,-5.919769E-02
34.1,-4.820083E-02
34.15,-2.499982E-02
34.2,5.327716E-04
34.25,7.684064E-04
34.3,-2.156586E-02
34.35,-2.112884E-02
34.4,-1.160713E-02
34.45,-2.398765E-02
34.5,-1.740473E-02
34.55,-3.099579E-02
34.6,-3.747772E-02
34.65,-3.517155E-02
34.7,-0.0210724
34.75,-2.752162E-03
34.8,-1.357498E-02
34.85,-2.579834E-02
34.9,-2.676836E-02
34.95,-4.476606E-02
35,-3.849792E-02
35.05,-3.601395E-02
35.1,-2.957977E-02
35.15,-2.358516E-02
35.2,-1.793005E-02
35.25,-1.282845E-02
35.3,-1.414246E-02
35.35,-0.0227491
35.4,-2.495345E-02
35.45,-3.717513E-02
35.5,-3.129043E-02
35.55,-2.317802E-02
35.6,-2.143738E-02
35.65,-2.437191E-02
35.7,-3.566515E-02
35.75,-4.973307E-02
35.8,-0.055401
35.85,-4.361519E-02
35.9,-1.329522E-02
35.95,5.010754E-03
36,8.726655E-03
36.05,2.071304E-03
36.1,-9.651337E-03
36.15,-1.134554E-02
36.2,-1.536512E-02
36.25,-1.295438E-02
36.3,-9.661865E-03
36.35,-7.743606E-03
36.4,4.696977E-03
36.45,6.789769E-03
36.5,-3.197018E-03
36.55,-2.317177E-02
36.6,-4.298294E-02
36.65,-4.570584E-02
36.7,-0.0425024
36.75,-2.601571E-02
36.8,-8.419342E-03
36.85,-5.918961E-03
36.9,-1.136036E-02
36.95,-5.098482E-03
37,-1.807382E-03
37.05,-4.376907E-03
37.1,-9.224396E-03
37.15,4.522115E-03
37.2,-3.168919E-03
37.25,-4.944614E-03
37.3,-1.655701E-02
37.35,-1.424957E-02
37.4,-2.724472E-02
37.45,-1.674976E-02
37.5,-7.385254E-03
37.55,-5.791855E-03
37.6,-6.846771E-03
37.65,-4.544823E-03
37.7,-1.442458E-02
37.75,-1.382083E-02
37.8,-2.771713E-02
37.85,-4.176399E-02
37.9,-5.026252E-02
37.95,-4.322841E-02
38,-1.878236E-02
38.05,5.778122E-03
38.1,0.0424205
38.15,0.0547445
38.2,3.945219E-02
38.25,0.0135341
38.3,-2.123581E-02
38.35,-5.906792E-02
38.4,-7.325827E-02
38.45,-0.0579998
38.5,-2.304251E-02
38.55,-3.934021E-03
38.6,-2.723694E-04
38.65,3.284103E-03
38.7,3.375321E-03
38.75,2.294734E-03
38.8,-3.448334E-03
38.85,-1.307259E-02
38.9,-1.040619E-02
38.95,6.378055E-03
39,0.0289939
39.05,3.159767E-02
39.1,1.093643E-02
39.15,-1.490282E-02
39.2,-4.331909E-02
39.25,-4.272962E-02
39.3,-0.0274379
39.35,-3.430374E-02
39.4,-5.610336E-02
39.45,-5.638916E-02
39.5,-4.652846E-02
39.55,-1.303245E-02
39.6,2.167267E-02
39.65,4.874549E-02
39.7,3.897999E-02
39.75,2.309601E-02
39.8,-3.510149E-03
39.85,-4.011154E-02
39.9,-4.995957E-02
39.95,-2.532562E-02
40,-1.416706E-02
40.05,-4.886551E-03
40.1,-6.576385E-03
40.15,5.133814E-03
40.2,-1.952177E-02
40.25,-3.811665E-02
40.3,-4.895203E-02
40.35,-7.426201E-02
40.4,-7.482251E-02
40.45,-6.624816E-02
40.5,-3.789875E-02
40.55,-0.0148584
40.6,-1.790573E-02
40.65,-2.966608E-02
40.7,-3.946471E-02
40.75,-3.773583E-02
40.8,-2.321869E-02
40.85,-1.966362E-02
40.9,-8.761444E-03
40.95,3.208929E-03
41,2.625556E-03
41.05,5.113907E-03
41.1,9.350281E-03
41.15,3.459302E-02
41.2,7.404902E-02
41.25,0.102925
41.3,0.1129819
41.35,0.0964637
41.4,6.879845E-02
41.45,4.486308E-02
41.5,4.341018E-02
41.55,7.200111E-02
41.6,0.1086186
41.65,0.1414795
41.7,0.1658765
41.75,0.1675799
41.8,0.1549042
41.85,0.1298116
41.9,0.1096073
41.95,8.416077E-02
42,5.700554E-02
42.05,4.337838E-02
42.1,1.875656E-02
42.15,-2.910885E-03
42.2,-7.928661E-03
42.25,-1.154852E-02
42.3,-2.663264E-02
42.35,-1.320671E-02
42.4,1.616686E-02
42.45,3.294336E-02
42.5,3.730397E-02
42.55,3.787552E-02
42.6,3.890076E-02
42.65,2.347455E-02
42.7,1.726102E-02
42.75,1.060834E-02
42.8,-1.403397E-02
42.85,-0.0162975
42.9,6.083239E-03
42.95,3.168719E-02
43,6.451175E-02
43.05,6.205406E-02
43.1,5.384081E-02
43.15,3.055901E-02
43.2,3.711553E-03
43.25,-1.565253E-02
43.3,-2.141312E-02
43.35,-1.995366E-02
43.4,-0.0177168
43.45,-1.823986E-02
43.5,-1.938729E-02
43.55,-2.842857E-02
43.6,-3.513324E-02
43.65,-2.671827E-02
43.7,-1.486212E-02
43.75,-8.342599E-03
43.8,-5.692749E-03
43.85,-1.188889E-02
43.9,-7.037231E-03
43.95,7.291895E-03
44,2.113925E-02
44.05,2.841198E-02
44.1,0.0158793
44.15,-3.685141E-03
44.2,-1.658828E-02
44.25,-1.893264E-02
44.3,-7.384151E-03
44.35,1.041305E-03
44.4,6.443445E-04
44.45,-6.42147E-03
44.5,-2.120411E-02
44.55,-1.732745E-02
44.6,-4.197384E-03
44.65,-1.427485E-03
44.7,-6.33406E-03
44.75,-1.958536E-02
44.8,-4.004819E-02
44.85,-4.492641E-02
44.9,-0.0395575
44.95,-2.624774E-02
45,-3.418106E-02
45.05,-0.0516835
45.1,-4.316145E-02
45.15,-5.550049E-02
45.2,-4.470705E-02
45.25,-2.482383E-02
45.3,-6.817322E-03
45.35,-1.094604E-02
45.4,-3.176789E-03
45.45,1.047174E-02
45.5,5.081744E-03
45.55,-6.937332E-03
45.6,-9.198622E-03
45.65,-2.376051E-02
45.7,-3.927116E-02
45.75,-4.586796E-02
45.8,-3.882324E-02
45.85,-4.430969E-02
45.9,-5.032557E-02
45.95,-5.406361E-02
46,-3.648944E-02
46.05,-1.576508E-02
46.1,-8.108117E-04
46.15,7.82387E-03
46.2,-4.946445E-03
46.25,-2.822459E-02
46.3,-4.215299E-02
46.35,-0.0254501
46.4,-8.157657E-03
46.45,-1.844521E-02
46.5,-3.211369E-02
46.55,-0.0403487
46.6,-4.566334E-02
46.65,-4.998209E-02
46.7,-0.0504395
46.75,-4.313087E-02
46.8,-0.0464568
46.85,-3.385393E-02
46.9,-2.309499E-02
46.95,-1.997644E-02
47,-9.784508E-03
47.05,-1.578155E-02
47.1,-1.792056E-02
47.15,-2.047493E-02
47.2,-2.173775E-02
47.25,-2.658236E-02
47.3,-4.832595E-02
47.35,-4.830971E-02
47.4,-3.652631E-02
47.45,-2.197627E-02
47.5,7.241489E-03
47.55,2.269783E-02
47.6,2.832875E-02
47.65,0.0184214
47.7,-1.750813E-04
47.75,-2.521128E-02
47.8,-5.011521E-02
47.85,-5.499809E-02
47.9,-3.296822E-02
47.95,-0.0163751
48,-4.067213E-03
48.05,-3.871612E-03
48.1,-1.129525E-02
48.15,-3.742177E-02
48.2,-3.948675E-02
48.25,-1.900987E-02
48.3,-1.061634E-02
48.35,-1.520024E-02
48.4,-1.871979E-02
48.45,-1.764729E-02
48.5,-0.0195308
48.55,-1.298076E-02
48.6,1.418517E-03
48.65,-8.811125E-04
48.7,-7.662211E-03
48.75,-1.881375E-02
48.8,-2.923831E-02
48.85,-3.128977E-02
48.9,-2.221564E-02
48.95,-7.749643E-03
49,8.119153E-03
49.05,2.053871E-02
49.1,1.822202E-02
49.15,8.91214E-03
49.2,-3.211158E-03
49.25,-1.044079E-02
49.3,-1.722993E-02
49.35,-8.72752E-03
49.4,3.908711E-04
49.45,6.441016E-03
49.5,4.494322E-04
49.55,1.379746E-03
49.6,-1.043175E-02
49.65,-8.069946E-03
49.7,-1.475102E-02
49.75,-7.481049E-03
49.8,2.798678E-03
49.85,1.244511E-02
49.9,3.317391E-03
49.95,3.097625E-03
50,-1.262274E-02
50.05,-1.164284E-02
50.1,-0.0214935
50.15,-2.784563E-02
50.2,-1.474263E-02
50.25,-8.644681E-03
50.3,1.427404E-03
50.35,-7.26351E-03
50.4,-2.204759E-02
50.45,-3.451562E-02
50.5,-4.326072E-02
50.55,-2.863811E-02
50.6,-1.454948E-02
50.65,-1.974234E-02
50.7,-2.559814E-02
50.75,-2.886405E-02
50.8,-2.410617E-02
50.85,-1.126076E-02
50.9,1.058622E-02
50.95,0.0223929
51,9.695053E-03
51.05,-2.493016E-03
51.1,2.147118E-03
51.15,3.682489E-03
51.2,8.269319E-03
51.25,4.433226E-03
51.3,-3.634443E-03
51.35,-1.423128E-02
51.4,-2.004831E-02
51.45,-9.579677E-03
51.5,-2.244324E-03
51.55,5.103364E-03
51.6,6.284632E-03
51.65,-4.256597E-03
51.7,-8.994756E-03
51.75,-2.487054E-02
51.8,-3.524089E-02
51.85,-0.0443398
51.9,-5.744415E-02
51.95,-5.134657E-02
52,-5.544728E-02
52.05,-4.102611E-02
52.1,-2.003836E-02
52.15,-1.917014E-02
52.2,-6.78842E-03
52.25,-1.139886E-02
52.3,-0.0269646
52.35,-3.976694E-02
52.4,-3.610575E-02
52.45,-1.192055E-02
52.5,-1.055558E-03
52.55,1.324523E-02
52.6,1.229781E-02
52.65,-7.044447E-03
52.7,-1.503921E-02
52.75,-0.0324439
52.8,-2.688007E-02
52.85,-2.645451E-02
52.9,-2.121683E-02
52.95,-2.251323E-02
53,-2.173462E-02
53.05,-8.575796E-03
53.1,1.045062E-02
53.15,1.112095E-02
53.2,9.574299E-03
53.25,-7.396644E-03
53.3,-0.0372621
53.35,-5.272301E-02
53.4,-5.864073E-02
53.45,-0.0554511
53.5,-3.904622E-02
53.55,-2.216212E-02
53.6,-1.517079E-02
53.65,-2.997234E-02
53.7,-3.707745E-02
53.75,-2.956882E-02
53.8,-1.760572E-02
53.85,9.422017E-03
53.9,6.663071E-02
53.95,0.128239
54,0.1712384
54.05,0.2032294
54.1,0.2020122
54.15,0.1713176
54.2,0.142005
54.25,0.1183691
54.3,8.866405E-02
54.35,6.057692E-02
54.4,4.728571E-02
54.45,3.550189E-02
54.5,1.690901E-02
54.55,0.0165791
54.6,2.276623E-02
54.65,1.495014E-02
54.7,4.725785E-03
54.75,8.308061E-03
54.8,6.058877E-03
54.85,3.74463E-03
54.9,-4.477737E-03
54.95,-1.287479E-02
55,-3.277675E-02
55.05,-0.0438882
55.1,-0.0359437
55.15,-2.340792E-02
55.2,-1.492114E-02
55.25,-1.175993E-02
55.3,-3.326416E-02
55.35,-6.630106E-02
55.4,-8.717592E-02
55.45,-8.127501E-02
55.5,-7.954176E-02
55.55,-6.106206E-02
55.6,-5.031766E-02
55.65,-4.537164E-02
55.7,-4.118186E-02
55.75,-2.718116E-02
55.8,-7.962976E-03
55.85,7.346261E-03
55.9,4.327069E-04
55.95,-1.365453E-02
56,-3.735457E-02
56.05,-5.069352E-02
56.1,-4.928641E-02
56.15,-4.188697E-02
56.2,-2.377643E-02
56.25,-9.519068E-03
56.3,-1.084682E-03
56.35,-6.444864E-03
56.4,-3.330332E-02
56.45,-3.443587E-02
56.5,-0.0151469
56.55,5.063825E-03
56.6,1.825809E-02
56.65,2.712193E-02
56.7,2.447336E-02
56.75,1.116483E-02
56.8,1.311375E-03
56.85,1.780657E-02
56.9,2.746645E-02
56.95,4.355665E-02
57,4.851539E-02
57.05,4.932898E-02
57.1,3.556064E-02
57.15,0.0300227
57.2,1.034239E-02
57.25,9.547964E-03
57.3,2.460473E-03
57.35,-3.58423E-03
57.4,-1.533924E-03
57.45,2.397842E-03
57.5,-5.734645E-03
57.55,-2.098881E-02
57.6,-4.054684E-02
57.65,-2.645368E-02
57.7,-1.817765E-02
57.75,-1.045483E-02
57.8,-6.49985E-03
57.85,-1.702912E-02
57.9,-9.490973E-03
57.95,-3.868406E-02
58,-4.891722E-02
58.05,-4.180373E-02
58.1,-4.972556E-02
58.15,-4.229164E-02
58.2,-2.153146E-02
58.25,3.047542E-04
58.3,1.271942E-02
58.35,9.494962E-03
58.4,-7.539032E-03
58.45,-4.162921E-02
58.5,-5.479129E-02
58.55,-5.333572E-02
58.6,-4.930891E-02
58.65,-2.172163E-02
58.7,2.216537E-02
58.75,3.269694E-02
58.8,2.071684E-02
58.85,1.411607E-02
58.9,-5.425545E-03
58.95,-3.585391E-02
59,-5.235821E-02
59.05,-4.837641E-02
59.1,-4.695367E-02
59.15,-4.740157E-02
59.2,-4.678437E-02
59.25,-4.294848E-02
59.3,-3.675031E-02
59.35,-0.0275802
59.4,-2.036269E-02
59.45,-2.769306E-02
59.5,-2.646219E-02
59.55,-2.140304E-02
59.6,-2.273645E-02
59.65,-1.575449E-02
59.7,-1.616073E-02
59.75,-2.733669E-02
59.8,-5.155987E-02
59.85,-6.331262E-02
59.9,-4.409141E-02
59.95,-2.846104E-02
60,-3.145367E-02
60.05,-1.348425E-03
60.1,9.167868E-03
60.15,4.120403E-03
60.2,-2.82499E-03
60.25,-9.204294E-03
60.3,-1.970138E-02
60.35,-1.360058E-02
60.4,1.28967E-03
60.45,6.700581E-03
60.5,-1.934431E-02
60.55,-4.515358E-02
60.6,-5.681307E-02
60.65,-6.519715E-02
60.7,-0.0611799
60.75,-6.329181E-02
60.8,-7.788218E-02
60.85,-7.320109E-02
60.9,-6.356088E-02
60.95,-4.042882E-02
61,-1.938045E-02
61.05,-1.537823E-02
61.1,-1.581134E-02
61.15,-2.366467E-02
61.2,-2.882336E-02
61.25,-1.979548E-02
61.3,-8.11785E-03
61.35,-6.658186E-03
61.4,-2.257559E-02
61.45,-4.827125E-02
61.5,-0.0729555
61.55,-8.316477E-02
61.6,-6.611383E-02
61.65,-0.0339714
61.7,-2.215571E-02
61.75,-1.276067E-02
61.8,-1.393091E-02
61.85,-2.384543E-02
61.9,-3.649149E-02
61.95,-3.879775E-02
62,-3.307365E-02
62.05,-3.821961E-02
62.1,-0.0424092
62.15,-3.635286E-02
62.2,-4.852977E-02
62.25,-3.429007E-02
62.3,-2.194781E-02
62.35,-1.340273E-02
62.4,-1.60404E-04
62.45,-3.918264E-03
62.5,-1.027725E-02
62.55,-1.584049E-02
62.6,-1.322409E-03
62.65,5.606535E-03
62.7,1.163764E-02
62.75,6.19897E-03
62.8,-3.974303E-03
62.85,-2.238333E-02
62.9,-3.175691E-02
62.95,-4.261914E-02
63,-4.209332E-02
63.05,-5.433298E-02
63.1,-4.979129E-02
63.15,-2.977818E-02
63.2,-1.190752E-02
63.25,2.081453E-04
63.3,7.787645E-03
63.35,1.535904E-02
63.4,1.685329E-02
63.45,6.532889E-03
63.5,-7.578856E-04
63.55,-1.434497E-02
63.6,-2.204318E-02
63.65,-1.513621E-02
63.7,-9.748451E-04
63.75,8.308927E-04
63.8,-1.441993E-02
63.85,-2.939881E-02
63.9,-4.116314E-02
63.95,-3.987041E-02
64,-0.0317221
64.05,-1.931724E-02
64.1,-1.490616E-02
64.15,-1.029191E-02
64.2,4.115753E-03
64.25,1.144889E-02
64.3,1.997435E-02
64.35,3.797247E-02
64.4,0.0544336
64.45,5.657167E-02
64.5,5.241608E-02
64.55,3.040297E-02
64.6,2.346344E-03
64.65,-0.0143813
64.7,-2.423843E-02
64.75,-3.732785E-02
64.8,-3.453055E-02
64.85,-3.277348E-02
64.9,-1.205964E-02
64.95,-2.290964E-02
65,-1.834869E-02
65.05,-1.442003E-02
65.1,-0.0199794
65.15,-3.142821E-02
65.2,-1.958344E-02
65.25,-2.251879E-02
65.3,-2.634235E-02
65.35,-3.319245E-02
65.4,-0.0323825
65.45,-3.748976E-02
65.5,-3.966522E-02
65.55,-2.921609E-02
65.6,-2.979324E-02
65.65,-0.0396587
65.7,-4.532532E-02
65.75,-3.026352E-02
65.8,-1.992504E-02
65.85,-1.379022E-02
65.9,5.089952E-04
65.95,7.854741E-03
66,2.668726E-02
66.05,6.269475E-02
66.1,9.797821E-02
66.15,0.1170444
66.2,0.1026526
66.25,9.221508E-02
66.3,8.667752E-02
66.35,5.982342E-02
66.4,2.275873E-02
66.45,-1.225284E-02
66.5,-3.903871E-02
66.55,-4.448191E-02
66.6,-2.873444E-02
66.65,-9.579103E-03
66.7,-2.373718E-02
66.75,-4.231058E-02
66.8,-5.580926E-02
66.85,-6.330209E-02
66.9,-6.380125E-02
66.95,-0.0480615
67,-4.472889E-02
67.05,-4.235891E-02
67.1,-3.674194E-02
67.15,-2.182476E-02
67.2,-4.894409E-03
67.25,-3.358881E-03
67.3,-1.054289E-02
67.35,-2.485358E-02
67.4,-4.640228E-02
67.45,-5.348148E-02
67.5,-3.779602E-02
67.55,-3.562159E-02
67.6,-2.779556E-02
67.65,-4.077066E-02
67.7,-3.608276E-02
67.75,-4.302797E-02
67.8,-3.727109E-02
67.85,-1.588303E-02
67.9,1.087437E-02
67.95,2.286933E-02
68,1.749397E-02
68.05,2.070603E-03
68.1,-1.611465E-02
68.15,-2.682391E-02
68.2,-2.626587E-02
68.25,-2.293343E-02
68.3,-7.045342E-03
68.35,-1.861629E-03
68.4,-1.062444E-02
68.45,-1.568566E-02
68.5,-2.154106E-02
68.55,-2.556802E-02
68.6,-2.908325E-02
68.65,-2.908325E-02
68.7,-2.908325E-02
68.75,-2.908325E-02
68.8,-2.908325E-02
68.85,-2.908325E-02
68.9,-2.908325E-02
68.95,-2.908325E-02
69,-2.908325E-02
69.05,-2.908325E-02
69.1,-2.908325E-02
69.15,-2.908325E-02
69.2,-2.908325E-02
69.25,-2.908325E-02
69.3,-2.908325E-02
69.35,-2.908325E-02
69.4,-2.908325E-02
69.45,-2.908325E-02
69.5,-2.908325E-02
69.55,-2.908325E-02
69.6,-2.908325E-02
69.65,-2.908325E-02
69.7,-2.908325E-02
69.75,-2.908325E-02
69.8,-2.908325E-02
69.85,-2.908325E-02
69.9,-2.908325E-02
69.95,-2.908325E-02
 
Alignment,On
