Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
25.15,0.2402574
25.2,0.2046927
25.25,0.1637998
25.3,0.127076
25.35,0.1130519
25.4,0.1047633
25.45,0.1098978
25.5,0.1093863
25.55,9.345712E-02
25.6,6.869315E-02
25.65,5.995079E-02
25.7,7.021278E-02
25.75,0.0914919
25.8,0.1258737
25.85,0.1441711
25.9,0.1385551
25.95,0.1110888
26,7.684254E-02
26.05,6.064838E-02
26.1,6.164132E-02
26.15,0.082913
26.2,0.1080729
26.25,0.1231348
26.3,0.1262655
26.35,0.1209743
26.4,0.1136632
26.45,0.1122981
26.5,0.1139072
26.55,0.129988
26.6,0.1460736
26.65,0.1605604
26.7,0.1741731
26.75,0.1745356
26.8,0.1785346
26.85,0.1773617
26.9,0.1685826
26.95,0.1827212
27,0.2322435
27.05,0.2761377
27.1,0.3017082
27.15,0.2864355
27.2,0.2381083
27.25,0.1670752
27.3,0.1163271
27.35,0.1309875
27.4,0.2031944
27.45,0.3599834
27.5,0.6782556
27.55,1.113847
27.6,1.569426
27.65,1.892708
27.7,1.99358
27.75,1.853146
27.8,1.53692
27.85,1.177961
27.9,0.8679573
27.95,0.6699907
28,0.5814756
28.05,0.5560066
28.1,0.5353132
28.15,0.4809966
28.2,0.4128223
28.25,0.3341715
28.3,0.2817387
28.35,0.2678121
28.4,0.2726152
28.45,0.2800082
28.5,0.3080714
28.55,0.3122099
28.6,0.3218711
28.65,0.2977211
28.7,0.2649271
28.75,0.2345031
28.8,0.2047412
28.85,0.1775442
28.9,0.1534093
28.95,0.1245346
29,0.1029285
29.05,9.200321E-02
29.1,9.580144E-02
29.15,0.114013
29.2,0.120316
29.25,0.1229696
29.3,0.1328834
29.35,0.1388373
29.4,0.1518783
29.45,0.1780712
29.5,0.2125395
29.55,0.246963
29.6,0.2613566
29.65,0.2980795
29.7,0.3104168
29.75,0.3235201
29.8,0.3335954
29.85,0.3218885
29.9,0.290985
29.95,0.2469589
30,0.2063161
30.05,0.1838308
30.1,0.1719097
30.15,0.1630799
30.2,0.1397052
30.25,0.125994
30.3,0.1111296
30.35,0.110203
30.4,0.1308877
30.45,0.1589605
30.5,0.1842431
30.55,0.1786567
30.6,0.1718497
30.65,0.1469895
30.7,0.1293339
30.75,0.1309795
30.8,0.1318178
30.85,0.1399811
30.9,0.1318616
30.95,0.1252315
31,0.130848
31.05,0.1363328
31.1,0.1551246
31.15,0.1594666
31.2,0.1601048
31.25,0.1501879
31.3,0.1385586
31.35,0.1377604
31.4,0.1432883
31.45,0.1459698
31.5,0.1329254
31.55,0.1140066
31.6,0.1024649
31.65,8.892068E-02
31.7,9.636996E-02
31.75,0.1243764
31.8,0.1437104
31.85,0.1600022
31.9,0.174407
31.95,0.1837638
32,0.1972414
32.05,0.1934991
32.1,0.2134617
32.15,0.216904
32.2,0.2126972
32.25,0.2175692
32.3,0.2263769
32.35,0.2084229
32.4,0.2014762
32.45,0.2198903
32.5,0.2361366
32.55,0.2396407
32.6,0.2575903
32.65,0.2918776
32.7,0.3229475
32.75,0.3596202
32.8,0.3915963
32.85,0.3747362
32.9,0.3176706
32.95,0.2704784
33,0.2192653
33.05,0.184327
33.1,0.1574995
33.15,0.1526349
33.2,0.1729749
33.25,0.1920511
33.3,0.2050335
33.35,0.1940242
33.4,0.1709266
33.45,0.1619091
33.5,0.1669406
33.55,0.1946488
33.6,0.2322281
33.65,0.2404429
33.7,0.2271177
33.75,0.2038155
33.8,0.1837578
33.85,0.1648767
33.9,0.1744943
33.95,0.2192375
34,0.240282
34.05,0.2459231
34.1,0.2622725
34.15,0.2620341
34.2,0.2650349
34.25,0.2697214
34.3,0.2657022
34.35,0.2532007
34.4,0.2253773
34.45,0.2144055
34.5,0.2230122
34.55,0.22231
34.6,0.2432884
34.65,0.2581054
34.7,0.2726276
34.75,0.2876781
34.8,0.2764885
34.85,0.2695144
34.9,0.2634135
34.95,0.2495348
35,0.2389562
35.05,0.2327036
35.1,0.2299146
35.15,0.2272869
35.2,0.230284
35.25,0.2339059
35.3,0.2376715
35.35,0.2593991
35.4,0.2886529
35.45,0.3437028
35.5,0.4020808
35.55,0.4382344
35.6,0.4454385
35.65,0.4295652
35.7,0.4072611
35.75,0.3778671
35.8,0.3666588
35.85,0.3689923
35.9,0.3850329
35.95,0.4326078
36,0.4719467
36.05,0.4902743
36.1,0.4757476
36.15,0.4374124
36.2,0.3959137
36.25,0.3679006
36.3,0.3518605
36.35,0.3358432
36.4,0.3256487
36.45,0.3058943
36.5,0.2920103
36.55,0.3893142
36.6,0.5305372
36.65,0.6067385
36.7,0.6169174
36.75,0.5828592
36.8,0.5004121
36.85,0.4435492
36.9,0.4399577
36.95,0.4976706
37,0.509917
37.05,0.4886296
37.1,0.4788963
37.15,0.4418092
37.2,0.4023812
37.25,0.3910881
37.3,0.4102837
37.35,0.4352415
37.4,0.4445285
37.45,0.4637139
37.5,0.487222
37.55,0.535105
37.6,0.5852237
37.65,0.603768
37.7,0.5908918
37.75,0.5684625
37.8,0.5340095
37.85,0.522569
37.9,0.5358095
37.95,0.5570442
38,0.5590284
38.05,0.5615411
38.1,0.5597
38.15,0.5621362
38.2,0.5543212
38.25,0.5511031
38.3,0.5534887
38.35,0.5714141
38.4,0.5960279
38.45,0.6384158
38.5,0.6922671
38.55,0.7371833
38.6,0.7889335
38.65,0.8737608
38.7,0.9811497
38.75,1.083289
38.8,1.14937
38.85,1.161872
38.9,1.086991
38.95,0.9601032
39,0.8384162
39.05,0.7664958
39.1,0.7156078
39.15,0.714302
39.2,0.7530328
39.25,0.7873195
39.3,0.7698556
39.35,0.740717
39.4,0.70571
39.45,0.7105644
39.5,0.8042395
39.55,0.9342982
39.6,1.048488
39.65,1.127555
39.7,1.167569
39.75,1.177509
39.8,1.158279
39.85,1.11303
39.9,1.028438
39.95,0.9543358
40,0.9447479
40.05,0.9933374
40.1,1.098392
40.15,1.242475
40.2,1.388308
40.25,1.507155
40.3,1.579665
40.35,1.57503
40.4,1.499958
40.45,1.423405
40.5,1.318847
40.55,1.221354
40.6,1.156973
40.65,1.132786
40.7,1.139422
40.75,1.218312
40.8,1.388671
40.85,1.605388
40.9,1.839743
40.95,2.186172
41,3.223431
41.05,6.283412
41.1,12.15286
41.15,19.439
41.2,25.3344
41.25,27.5952
41.3,25.61623
41.35,20.83914
41.4,15.86978
41.45,13.39099
41.5,14.22656
41.55,17.27533
41.6,21.17566
41.65,24.41302
41.7,26.2645
41.75,27.01954
41.8,27.75051
41.85,29.57152
41.9,32.38067
41.95,34.78667
42,35.02964
42.05,32.20995
42.1,26.80092
42.15,20.22275
42.2,14.12587
42.25,9.572864
42.3,6.662782
42.35,4.98297
42.4,4.090127
42.45,3.505698
42.5,3.073754
42.55,2.63748
42.6,2.267346
42.65,1.923899
42.7,1.601644
42.75,1.360693
42.8,1.193134
42.85,1.071141
42.9,0.9555848
42.95,0.8576573
43,0.762678
43.05,0.6661639
43.1,0.5823796
43.15,0.5351836
43.2,0.5026
43.25,0.4654554
43.3,0.4563707
43.35,0.4873905
43.4,0.5444734
43.45,0.6017171
43.5,0.6341001
43.55,0.6582676
43.6,0.6787174
43.65,0.685347
43.7,0.6988991
43.75,0.7002413
43.8,0.7228817
43.85,0.7051173
43.9,0.6625835
43.95,0.6300633
44,0.6185557
44.05,0.6162682
44.1,0.6136155
44.15,0.6093413
44.2,0.6043069
44.25,0.5676243
44.3,0.5624146
44.35,0.5873487
44.4,0.646681
44.45,0.695783
44.5,0.7216106
44.55,0.7480301
44.6,0.7599107
44.65,0.7639957
44.7,0.7625483
44.75,0.7824437
44.8,0.7821717
44.85,0.7632478
44.9,0.7597412
44.95,0.7393391
45,0.6824455
45.05,0.6304283
45.1,0.5954296
45.15,0.5629333
45.2,0.5614648
45.25,0.5954812
45.3,0.6084293
45.35,0.6227916
45.4,0.6270909
45.45,0.6251921
45.5,0.6173115
45.55,0.6116366
45.6,0.6064651
45.65,0.5938533
45.7,0.6152477
45.75,0.6946453
45.8,0.7888071
45.85,0.8960256
45.9,0.9715833
45.95,0.9659538
46,0.8994138
46.05,0.7999956
46.1,0.7639211
46.15,0.757856
46.2,0.798552
46.25,0.9145003
46.3,1.101434
46.35,1.420655
46.4,1.79265
46.45,2.188743
46.5,2.506697
46.55,2.73608
46.6,2.824115
46.65,2.846636
46.7,2.898118
46.75,2.969148
46.8,3.040705
46.85,3.130533
46.9,3.322349
46.95,3.539737
47,3.728143
47.05,3.847952
47.1,3.85262
47.15,3.799777
47.2,3.701131
47.25,3.561554
47.3,3.427681
47.35,3.290504
47.4,3.151862
47.45,3.035321
47.5,3.021401
47.55,3.034017
47.6,3.032563
47.65,3.110682
47.7,3.297469
47.75,3.435106
47.8,3.569694
47.85,3.685171
47.9,3.674306
47.95,3.527375
48,3.323739
48.05,3.070098
48.1,2.777451
48.15,2.549466
48.2,2.376736
48.25,2.215878
48.3,2.096447
48.35,1.966564
48.4,1.798716
48.45,1.587739
48.5,1.419153
48.55,1.255796
48.6,1.144373
48.65,1.063078
48.7,0.9749846
48.75,0.865062
48.8,0.7786145
48.85,0.7208861
48.9,0.6913275
48.95,0.6752954
49,0.6859217
49.05,0.7157776
49.1,0.7660166
49.15,0.8079783
49.2,0.7988825
49.25,0.7200986
49.3,0.6260597
49.35,0.542889
49.4,0.5038981
49.45,0.499983
49.5,0.5177654
49.55,0.5442976
49.6,0.577257
49.65,0.5997149
49.7,0.615526
49.75,0.5863352
49.8,0.5601453
49.85,0.5543755
49.9,0.5976437
49.95,0.6685527
50,0.7076285
50.05,0.6989458
50.1,0.6623266
50.15,0.6347648
50.2,0.6606101
50.25,0.7422717
50.3,0.8281177
50.35,0.9190031
50.4,0.9824648
50.45,0.9980265
50.5,0.9798545
50.55,0.9392197
50.6,0.9186444
50.65,0.9280844
50.7,0.9826528
50.75,1.018197
50.8,1.005849
50.85,0.9361553
50.9,0.893248
50.95,0.8602311
51,0.8881713
51.05,0.9299458
51.1,0.9671164
51.15,0.9607711
51.2,0.951842
51.25,0.9475563
51.3,0.9470903
51.35,0.9293448
51.4,0.901392
51.45,0.8823203
51.5,0.8827181
51.55,0.8994912
51.6,0.9067928
51.65,0.8940786
51.7,0.8717918
51.75,0.843244
51.8,0.8279793
51.85,0.8161303
51.9,0.7725894
51.95,0.7467109
52,0.7648013
52.05,0.7926938
52.1,0.8065662
52.15,0.8078212
52.2,0.7655477
52.25,0.742119
52.3,0.7213045
52.35,0.7236329
52.4,0.7278352
52.45,0.7268077
52.5,0.7567629
52.55,0.7689844
52.6,0.7718813
52.65,0.7507718
52.7,0.7062521
52.75,0.6736454
52.8,0.6654943
52.85,0.6739272
52.9,0.6896619
52.95,0.7038967
53,0.7082403
53.05,0.7227936
53.1,0.7592599
53.15,0.785897
53.2,0.7779334
53.25,0.7383969
53.3,0.6823485
53.35,0.6127872
53.4,0.6180248
53.45,0.6271981
53.5,0.6354863
53.55,0.6142741
53.6,0.5907412
53.65,0.5502943
53.7,0.5152721
53.75,0.4853907
53.8,0.4609702
53.85,0.4304579
53.9,0.4172176
53.95,0.4352467
54,0.4515823
54.05,0.4409864
54.1,0.4305216
54.15,0.4351321
54.2,0.4516737
54.25,0.4829799
54.3,0.4969943
54.35,0.4959534
54.4,0.4431887
54.45,0.3872866
54.5,0.3754963
54.55,0.3981969
54.6,0.4870243
54.65,0.5846815
54.7,0.6710685
54.75,0.7188333
54.8,0.719803
54.85,0.6769859
54.9,0.6295182
54.95,0.5743682
55,0.5406441
55.05,0.5119808
55.1,0.4893126
55.15,0.4605569
55.2,0.4374771
55.25,0.4236944
55.3,0.4078677
55.35,0.3849995
55.4,0.3508851
55.45,0.3263537
55.5,0.3276172
55.55,0.3400847
55.6,0.3714478
55.65,0.3566455
55.7,0.3773764
55.75,0.4351516
55.8,0.5023119
55.85,0.541233
55.9,0.5307099
55.95,0.4819636
56,0.415873
56.05,0.3783996
56.1,0.3693523
56.15,0.3442551
56.2,0.3184684
56.25,0.3083133
56.3,0.3095974
56.35,0.3228254
56.4,0.3367452
56.45,0.3421007
56.5,0.3191043
56.55,0.2863712
56.6,0.2672009
56.65,0.2534104
56.7,0.2625466
56.75,0.2791582
56.8,0.3217867
56.85,0.3877986
56.9,0.3789334
56.95,0.3551388
57,0.3195893
57.05,0.2936492
57.1,0.2793883
57.15,0.288615
57.2,0.3126174
57.25,0.3003528
57.3,0.2924688
57.35,0.3047958
57.4,0.3134719
57.45,0.3187266
57.5,0.3151779
57.55,0.3135916
57.6,0.3116408
57.65,0.3027674
57.7,0.2892907
57.75,0.2981621
57.8,0.2779653
57.85,0.2714158
57.9,0.2907003
57.95,0.3086007
58,0.3083342
58.05,0.2991903
58.1,0.3205231
58.15,0.3971913
58.2,0.4237851
58.25,0.444306
58.3,0.4096437
58.35,0.3674942
58.4,0.3488737
58.45,0.3327775
58.5,0.3401123
58.55,0.3505339
58.6,0.3456653
58.65,0.3573109
58.7,0.3781019
58.75,0.3905193
58.8,0.3419167
58.85,0.2917652
58.9,0.2716698
58.95,0.2533875
59,0.2447351
59.05,0.2375877
59.1,0.2325296
59.15,0.2144002
59.2,0.1929242
59.25,0.2009498
59.3,0.1954317
59.35,0.2315266
59.4,0.2395653
59.45,0.2552465
59.5,0.2516448
59.55,0.2283398
59.6,0.2127694
59.65,0.2126814
59.7,0.2226699
59.75,0.2260703
59.8,0.2111637
59.85,0.182793
59.9,0.1614269
59.95,0.1670628
60,0.1862975
60.05,0.2114228
60.1,0.223161
60.15,0.2169066
60.2,0.1710859
60.25,0.1585365
60.3,0.1622642
60.35,0.1785933
60.4,0.1900711
60.45,0.2071245
60.5,0.195615
60.55,0.1871892
60.6,0.1723883
60.65,0.1770399
60.7,0.1586485
60.75,0.1392472
60.8,0.1257534
60.85,0.1319896
60.9,0.1590929
60.95,0.2056965
61,0.2490642
61.05,0.2571259
61.1,0.2337616
61.15,0.2078003
61.2,0.1798139
61.25,0.157718
61.3,0.1523286
61.35,0.1829669
61.4,0.2058437
61.45,0.2029768
61.5,0.2268322
61.55,0.2395555
61.6,0.2474176
61.65,0.223524
61.7,0.2068272
61.75,0.1703495
61.8,0.1113806
61.85,9.547887E-02
61.9,0.1316869
61.95,0.1713226
62,0.2123872
62.05,0.2363105
62.1,0.2347221
62.15,0.214783
62.2,0.2330198
62.25,0.262977
62.3,0.2626472
62.35,0.2293284
62.4,0.1703512
62.45,0.1203104
62.5,9.885886E-02
62.55,0.1173579
62.6,0.1372059
62.65,0.1505389
62.7,0.1708358
62.75,0.1629609
62.8,0.1598724
62.85,0.1721791
62.9,0.2061597
62.95,0.2368377
63,0.243038
63.05,0.2189
63.1,0.1780671
63.15,0.1643216
63.2,0.1575273
63.25,0.1542368
63.3,0.1446566
63.35,0.1366987
63.4,0.1306347
63.45,0.1314463
63.5,0.1633697
63.55,0.1735881
63.6,0.1660139
63.65,0.1644323
63.7,0.1854689
63.75,0.1969191
63.8,0.1909768
63.85,0.1904895
63.9,0.2094529
63.95,0.1851116
64,0.1750569
64.05,0.1747782
64.1,0.1637792
64.15,0.1485141
64.2,0.137207
64.25,0.1348554
64.3,0.1295074
64.35,0.1188934
64.4,0.1347049
64.45,0.1489155
64.5,0.1560926
64.55,0.1763543
64.6,0.196031
64.65,0.2135696
64.7,0.2121846
64.75,0.203919
64.8,0.1872582
64.85,0.1446586
64.9,0.1389802
64.95,0.177559
65,0.231094
65.05,0.2724504
65.1,0.270355
65.15,0.2554491
65.2,0.2196864
65.25,0.1793426
65.3,0.1660078
65.35,0.1639105
65.4,0.1432186
65.45,0.1313025
65.5,0.1189061
65.55,0.1160673
65.6,0.1202576
65.65,0.1260295
65.7,0.1393205
65.75,0.143432
65.8,0.1443141
65.85,0.153479
65.9,0.1590542
65.95,0.1573671
66,0.1511062
66.05,0.1476046
66.1,0.1370355
66.15,0.1301264
66.2,0.1296328
66.25,0.1436591
66.3,0.1597912
66.35,0.1819831
66.4,0.2320799
66.45,0.2723727
66.5,0.2923343
66.55,0.2881889
66.6,0.2475945
66.65,0.1981447
66.7,0.155741
66.75,0.1270355
66.8,0.1202547
66.85,0.1292669
66.9,0.1450683
66.95,0.1509726
67,0.1417746
67.05,0.1321464
67.1,0.1120987
67.15,0.1120987
67.2,0.1120987
67.25,0.1120987
67.3,0.1120987
67.35,0.1120987
67.4,0.1120987
67.45,0.1120987
67.5,0.1120987
67.55,0.1120987
67.6,0.1120987
67.65,0.1120987
67.7,0.1120987
67.75,0.1120987
67.8,0.1120987
67.85,0.1120987
67.9,0.1120987
67.95,0.1120987
68,0.1120987
68.05,0.1120987
68.1,0.1120987
68.15,0.1120987
68.2,0.1120987
68.25,0.1120987
68.3,0.1120987
68.35,0.1120987
68.4,0.1120987
68.45,0.1120987
68.5,0.1120987
68.55,0.1120987
68.6,0.1120987
68.65,0.1120987
68.7,0.1120987
68.75,0.1120987
68.8,0.1120987
68.85,0.1120987
68.9,0.1120987
68.95,0.1120987
69,0.1120987
69.05,0.1120987
69.1,0.1120987
69.15,0.1120987
69.2,0.1120987
69.25,0.1120987
69.3,0.1120987
69.35,0.1120987
69.4,0.1120987
69.45,0.1120987
69.5,0.1120987
69.55,0.1120987
69.6,0.1120987
69.65,0.1120987
69.7,0.1120987
69.75,0.1120987
69.8,0.1120987
69.85,0.1120987
69.9,0.1120987
69.95,0.1120987
 
Alignment,On
