Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
25.05,0.2730992
25.1,0.2820116
25.15,0.287726
25.2,0.3362653
25.25,0.3977655
25.3,0.4137397
25.35,0.3983595
25.4,0.3560353
25.45,0.3088959
25.5,0.2740148
25.55,0.2704807
25.6,0.2985851
25.65,0.2919683
25.7,0.277606
25.75,0.2899032
25.8,0.3199025
25.85,0.3520423
25.9,0.3735705
25.95,0.3811767
26,0.3728971
26.05,0.3552554
26.1,0.3289884
26.15,0.3087033
26.2,0.3122695
26.25,0.3021596
26.3,0.2999479
26.35,0.2902266
26.4,0.2850345
26.45,0.2584502
26.5,0.2208802
26.55,0.2246806
26.6,0.2132705
26.65,0.2069765
26.7,0.2351656
26.75,0.2761198
26.8,0.3572797
26.85,0.4283076
26.9,0.5047139
26.95,0.555113
27,0.5507736
27.05,0.5651912
27.1,0.5661216
27.15,0.5384604
27.2,0.4855601
27.25,0.4088166
27.3,0.3666401
27.35,0.3698338
27.4,0.5117574
27.45,0.9910734
27.5,1.809576
27.55,2.86891
27.6,3.818559
27.65,4.366716
27.7,4.320825
27.75,3.728263
27.8,2.863107
27.85,2.046739
27.9,1.433899
27.95,1.053711
28,0.8247825
28.05,0.7042086
28.1,0.6327665
28.15,0.5857708
28.2,0.5814582
28.25,0.5928407
28.3,0.6104964
28.35,0.6205697
28.4,0.634052
28.45,0.6526923
28.5,0.6618271
28.55,0.6606224
28.6,0.6393679
28.65,0.5891621
28.7,0.5245665
28.75,0.4408297
28.8,0.3546925
28.85,0.2830831
28.9,0.2342694
28.95,0.2038882
29,0.1896897
29.05,0.1927161
29.1,0.2014756
29.15,0.213981
29.2,0.2411318
29.25,0.2657681
29.3,0.2794037
29.35,0.297347
29.4,0.3305602
29.45,0.3872842
29.5,0.4720061
29.55,0.5843473
29.6,0.7010739
29.65,0.8106269
29.7,0.8894403
29.75,0.9343597
29.8,0.9289336
29.85,0.8599464
29.9,0.7439701
29.95,0.6183872
30,0.5236053
30.05,0.4475205
30.1,0.3786567
30.15,0.338949
30.2,0.2964505
30.25,0.2696798
30.3,0.2700672
30.35,0.3009031
30.4,0.3351067
30.45,0.3534696
30.5,0.3730683
30.55,0.3844894
30.6,0.3609067
30.65,0.3452598
30.7,0.3087987
30.75,0.272831
30.8,0.2556778
30.85,0.2780645
30.9,0.3120468
30.95,0.3469803
31,0.3579991
31.05,0.3677855
31.1,0.3243902
31.15,0.3033224
31.2,0.3071193
31.25,0.3292956
31.3,0.3692279
31.35,0.4034609
31.4,0.4278242
31.45,0.4081629
31.5,0.352951
31.55,0.3237891
31.6,0.2945507
31.65,0.2829701
31.7,0.2792604
31.75,0.2717402
31.8,0.2855608
31.85,0.3319529
31.9,0.4043832
31.95,0.4779034
32,0.5276364
32.05,0.5459493
32.1,0.5276697
32.15,0.4882684
32.2,0.4494418
32.25,0.4105987
32.3,0.3841893
32.35,0.3579399
32.4,0.3368189
32.45,0.3257834
32.5,0.3565373
32.55,0.4418618
32.6,0.6020364
32.65,0.8123668
32.7,0.9709947
32.75,1.001157
32.8,0.9221012
32.85,0.7538849
32.9,0.5657829
32.95,0.4261487
33,0.3682722
33.05,0.3618631
33.1,0.3781805
33.15,0.4020852
33.2,0.4065219
33.25,0.3952456
33.3,0.3845125
33.35,0.3834631
33.4,0.3826971
33.45,0.3773467
33.5,0.3770437
33.55,0.3632502
33.6,0.3711011
33.65,0.3974863
33.7,0.4256076
33.75,0.4537563
33.8,0.4573969
33.85,0.4612332
33.9,0.4629239
33.95,0.4610465
34,0.4765097
34.05,0.5064202
34.1,0.5448968
34.15,0.5720935
34.2,0.5872667
34.25,0.5916333
34.3,0.5576595
34.35,0.5353881
34.4,0.5566428
34.45,0.6039528
34.5,0.6694832
34.55,0.7379434
34.6,0.7611814
34.65,0.7250828
34.7,0.6757129
34.75,0.6598973
34.8,0.6561501
34.85,0.6323761
34.9,0.6143641
34.95,0.5918291
35,0.5650086
35.05,0.5498239
35.1,0.5447084
35.15,0.5511923
35.2,0.5657733
35.25,0.5843641
35.3,0.6460043
35.35,0.7191167
35.4,0.8007113
35.45,0.8988651
35.5,0.9713182
35.55,1.026523
35.6,1.031551
35.65,1.042132
35.7,1.035318
35.75,1.033171
35.8,1.07608
35.85,1.180025
35.9,1.255312
35.95,1.287921
36,1.220078
36.05,1.103854
36.1,0.9489195
36.15,0.8274305
36.2,0.7380514
36.25,0.7140026
36.3,0.6972527
36.35,0.6947322
36.4,0.6974238
36.45,0.7322493
36.5,0.7556896
36.55,0.8001826
36.6,0.8748274
36.65,0.9879568
36.7,1.087625
36.75,1.18436
36.8,1.259058
36.85,1.26488
36.9,1.240896
36.95,1.200641
37,1.133181
37.05,1.048825
37.1,0.9785239
37.15,0.9528047
37.2,0.9676676
37.25,1.016763
37.3,1.104441
37.35,1.188194
37.4,1.251461
37.45,1.287332
37.5,1.304892
37.55,1.29655
37.6,1.259763
37.65,1.232056
37.7,1.248755
37.75,1.304478
37.8,1.369356
37.85,1.385554
37.9,1.356787
37.95,1.296764
38,1.229283
38.05,1.216427
38.1,1.246676
38.15,1.295996
38.2,1.367897
38.25,1.459721
38.3,1.575861
38.35,1.68793
38.4,1.794373
38.45,1.887003
38.5,1.966935
38.55,2.059045
38.6,2.16775
38.65,2.274494
38.7,2.326141
38.75,2.291871
38.8,2.17214
38.85,2.021797
38.9,1.925756
38.95,1.883062
39,1.908515
39.05,1.929327
39.1,1.896448
39.15,1.812938
39.2,1.700982
39.25,1.673109
39.3,1.760558
39.35,1.988434
39.4,2.387621
39.45,2.853148
39.5,3.234493
39.55,3.387396
39.6,3.290369
39.65,3.035627
39.7,2.714633
39.75,2.47686
39.8,2.437614
39.85,2.57559
39.9,2.844357
39.95,3.220397
40,3.569711
40.05,3.813067
40.1,3.944115
40.15,3.916964
40.2,3.769675
40.25,3.578346
40.3,3.408988
40.35,3.27152
40.4,3.137499
40.45,3.11975
40.5,3.209846
40.55,3.471
40.6,4.056647
40.65,4.799306
40.7,5.673246
40.75,7.003573
40.8,11.0038
40.85,20.96793
40.9,36.95112
40.95,53.86586
41,65.50732
41.05,67.64893
41.1,60.4942
41.15,48.37359
41.2,38.24237
41.25,35.47656
41.3,40.78441
41.35,50.52589
41.4,59.6596
41.45,63.99231
41.5,63.15843
41.55,59.76108
41.6,57.66058
41.65,59.83246
41.7,65.76778
41.75,71.54674
41.8,73.00804
41.85,68.14694
41.9,57.67906
41.95,44.08747
42,30.74012
42.05,20.22362
42.1,13.26551
42.15,9.29565
42.2,7.295282
42.25,6.184747
42.3,5.280521
42.35,4.437591
42.4,3.694541
42.45,3.026258
42.5,2.478921
42.55,2.054462
42.6,1.734865
42.65,1.490645
42.7,1.290075
42.75,1.138397
42.8,1.02645
42.85,0.948424
42.9,0.8966064
42.95,0.8554475
43,0.8414938
43.05,0.8331107
43.1,0.8338397
43.15,0.8732442
43.2,0.9300531
43.25,0.9863816
43.3,1.054789
43.35,1.135383
43.4,1.20723
43.45,1.249057
43.5,1.280715
43.55,1.28301
43.6,1.244311
43.65,1.167459
43.7,1.082468
43.75,1.001616
43.8,0.9449379
43.85,0.9172899
43.9,0.9129585
43.95,0.9380003
44,0.9690747
44.05,0.9807438
44.1,0.9950653
44.15,1.016085
44.2,1.045049
44.25,1.088456
44.3,1.163423
44.35,1.251992
44.4,1.267951
44.45,1.269105
44.5,1.256266
44.55,1.250112
44.6,1.220053
44.65,1.218177
44.7,1.190672
44.75,1.180743
44.8,1.12551
44.85,1.118833
44.9,1.104084
44.95,1.067866
45,1.030445
45.05,1.06324
45.1,1.074373
45.15,1.114892
45.2,1.130612
45.25,1.181879
45.3,1.20669
45.35,1.207482
45.4,1.184764
45.45,1.189259
45.5,1.177319
45.55,1.195772
45.6,1.196594
45.65,1.225711
45.7,1.193083
45.75,1.141091
45.8,1.119692
45.85,1.178436
45.9,1.249686
45.95,1.463173
46,1.816691
46.05,2.351662
46.1,2.946376
46.15,3.553132
46.2,4.056304
46.25,4.448583
46.3,4.703047
46.35,4.836952
46.4,4.929307
46.45,5.058396
46.5,5.201656
46.55,5.408765
46.6,5.617435
46.65,5.753918
46.7,5.893493
46.75,6.054004
46.8,6.154201
46.85,6.14461
46.9,6.035597
46.95,5.838219
47,5.615026
47.05,5.439157
47.1,5.352539
47.15,5.274258
47.2,5.209279
47.25,5.183807
47.3,5.206586
47.35,5.367071
47.4,5.606455
47.45,5.905999
47.5,6.265679
47.55,6.560615
47.6,6.616227
47.65,6.344176
47.7,5.841063
47.75,5.209964
47.8,4.545846
47.85,4.040718
47.9,3.687783
47.95,3.367914
48,3.050617
48.05,2.788021
48.1,2.527423
48.15,2.251221
48.2,1.979407
48.25,1.752981
48.3,1.572843
48.35,1.417426
48.4,1.348195
48.45,1.307975
48.5,1.218328
48.55,1.144966
48.6,1.105418
48.65,1.069319
48.7,1.003923
48.75,0.9812689
48.8,0.9751505
48.85,0.9888833
48.9,0.9733667
48.95,0.9397637
49,0.8979464
49.05,0.8487167
49.1,0.82858
49.15,0.8482565
49.2,0.8355317
49.25,0.8738816
49.3,0.8562804
49.35,0.8150417
49.4,0.8195192
49.45,0.8698395
49.5,0.8755836
49.55,0.8926868
49.6,0.9109107
49.65,0.9423023
49.7,0.9125332
49.75,0.9201396
49.8,1.009938
49.85,1.06411
49.9,1.070395
49.95,1.102194
50,1.156945
50.05,1.210614
50.1,1.250311
50.15,1.30239
50.2,1.324719
50.25,1.287476
50.3,1.272825
50.35,1.262685
50.4,1.255146
50.45,1.288767
50.5,1.299918
50.55,1.320889
50.6,1.341263
50.65,1.358131
50.7,1.34026
50.75,1.317299
50.8,1.333732
50.85,1.334554
50.9,1.29595
50.95,1.278776
51,1.237885
51.05,1.204706
51.1,1.193814
51.15,1.229447
51.2,1.238481
51.25,1.190387
51.3,1.163776
51.35,1.166328
51.4,1.16057
51.45,1.161001
51.5,1.149541
51.55,1.122603
51.6,1.104305
51.65,1.092377
51.7,1.075183
51.75,1.040127
51.8,1.002902
51.85,0.9719386
51.9,0.9535662
51.95,0.9510127
52,0.9477327
52.05,0.9311371
52.1,0.9356871
52.15,0.9635898
52.2,0.9616109
52.25,0.9331443
52.3,0.9075871
52.35,0.8752515
52.4,0.846049
52.45,0.8180172
52.5,0.7886264
52.55,0.7284016
52.6,0.7183189
52.65,0.7553256
52.7,0.7976207
52.75,0.8576238
52.8,0.8861125
52.85,0.9169922
52.9,0.9311941
52.95,0.9111086
53,0.8884079
53.05,0.8237063
53.1,0.7634839
53.15,0.716138
53.2,0.7068335
53.25,0.7091992
53.3,0.7056731
53.35,0.6668569
53.4,0.6697841
53.45,0.6761652
53.5,0.6568195
53.55,0.6424479
53.6,0.6382854
53.65,0.5925828
53.7,0.5734037
53.75,0.5808859
53.8,0.5950015
53.85,0.5502514
53.9,0.530455
53.95,0.5101945
54,0.5104599
54.05,0.5348117
54.1,0.5689093
54.15,0.5938448
54.2,0.5731404
54.25,0.5581123
54.3,0.5862912
54.35,0.6261057
54.4,0.7091711
54.45,0.7680215
54.5,0.7883502
54.55,0.7407699
54.6,0.651972
54.65,0.5412292
54.7,0.4936125
54.75,0.4529205
54.8,0.451909
54.85,0.4667539
54.9,0.4521799
54.95,0.4373643
55,0.4409965
55.05,0.4559886
55.1,0.4796402
55.15,0.4778252
55.2,0.4788176
55.25,0.439748
55.3,0.4227919
55.35,0.4431239
55.4,0.4783568
55.45,0.5105053
55.5,0.5154063
55.55,0.5039985
55.6,0.4784271
55.65,0.4267475
55.7,0.4073787
55.75,0.3844523
55.8,0.3726961
55.85,0.3685098
55.9,0.3747337
55.95,0.3881187
56,0.3869143
56.05,0.3771647
56.1,0.369536
56.15,0.3587777
56.2,0.350328
56.25,0.3441272
56.3,0.3518833
56.35,0.3448879
56.4,0.3248834
56.45,0.3131127
56.5,0.324504
56.55,0.3502418
56.6,0.3539739
56.65,0.3515881
56.7,0.3530288
56.75,0.3416309
56.8,0.3422306
56.85,0.3583468
56.9,0.3516451
56.95,0.3193057
57,0.2926966
57.05,0.3030685
57.1,0.3398372
57.15,0.3636721
57.2,0.3751043
57.25,0.3772297
57.3,0.339179
57.35,0.2930684
57.4,0.2870508
57.45,0.3130668
57.5,0.3343217
57.55,0.3530875
57.6,0.3857858
57.65,0.3904392
57.7,0.3477437
57.75,0.3276021
57.8,0.3471879
57.85,0.3521765
57.9,0.3472128
57.95,0.3544238
58,0.3250427
58.05,0.2764958
58.1,0.2736601
58.15,0.4651389
58.2,0.6078718
58.25,0.6448275
58.3,0.5801594
58.35,0.4531032
58.4,0.3109186
58.45,0.2502949
58.5,0.2741585
58.55,0.3646751
58.6,0.3503322
58.65,0.3558075
58.7,0.3570185
58.75,0.3582588
58.8,0.3724558
58.85,0.3591284
58.9,0.3564635
58.95,0.3435735
59,0.3243333
59.05,0.3217897
59.1,0.3246389
59.15,0.3190778
59.2,0.3044153
59.25,0.2842707
59.3,0.2947534
59.35,0.2848522
59.4,0.2742881
59.45,0.2510007
59.5,0.2393611
59.55,0.2170798
59.6,0.1943727
59.65,0.1938614
59.7,0.2003727
59.75,0.196259
59.8,0.2042353
59.85,0.217389
59.9,0.2310899
59.95,0.2436139
60,0.2542458
60.05,0.2643311
60.1,0.2457688
60.15,0.2303512
60.2,0.217285
60.25,0.1912393
60.3,0.1665102
60.35,0.1506062
60.4,0.1499497
60.45,0.1707357
60.5,0.1918468
60.55,0.2406913
60.6,0.2789769
60.65,0.2810922
60.7,0.2693764
60.75,0.2482141
60.8,0.2338965
60.85,0.2664707
60.9,0.3369506
60.95,0.3909838
61,0.3835274
61.05,0.3332793
61.1,0.2792892
61.15,0.2162537
61.2,0.2580753
61.25,0.4802698
61.3,0.738518
61.35,0.8992293
61.4,0.8850374
61.45,0.7326475
61.5,0.4875158
61.55,0.239777
61.6,0.1234059
61.65,0.1225126
61.7,0.1545458
61.75,0.1871166
61.8,0.2081502
61.85,0.2347259
61.9,0.2376519
61.95,0.225336
62,0.21335
62.05,0.2305787
62.1,0.2438329
62.15,0.2545279
62.2,0.2671391
62.25,0.2721779
62.3,0.2470909
62.35,0.2228035
62.4,0.2150778
62.45,0.2027712
62.5,0.1755275
62.55,0.1688475
62.6,0.1492542
62.65,0.1638067
62.7,0.2036551
62.75,0.2285483
62.8,0.2286588
62.85,0.214668
62.9,0.204486
62.95,0.1845439
63,0.178669
63.05,0.2159902
63.1,0.2361526
63.15,0.2495365
63.2,0.2791744
63.25,0.2885668
63.3,0.2701597
63.35,0.2336379
63.4,0.2187074
63.45,0.2186674
63.5,0.2277504
63.55,0.2313721
63.6,0.2212901
63.65,0.2041365
63.7,0.1916353
63.75,0.2145178
63.8,0.2543957
63.85,0.2727715
63.9,0.2607622
63.95,0.2202406
64,0.1968176
64.05,0.1836225
64.1,0.188189
64.15,0.1966711
64.2,0.1841729
64.25,0.1712955
64.3,0.1747234
64.35,0.1996717
64.4,0.2250126
64.45,0.2222257
64.5,0.2062717
64.55,0.1703696
64.6,0.1469084
64.65,0.1336629
64.7,0.1403853
64.75,0.1372599
64.8,0.1214498
64.85,0.134937
64.9,0.159106
64.95,0.1672248
65,0.1869671
65.05,0.2053267
65.1,0.2106211
65.15,0.1983017
65.2,0.2146899
65.25,0.2372589
65.3,0.2207827
65.35,0.2203131
65.4,0.229785
65.45,0.2142899
65.5,0.2099086
65.55,0.2123216
65.6,0.2022976
65.65,0.1737107
65.7,0.1508587
65.75,0.1600128
65.8,0.1628795
65.85,0.1628582
65.9,0.1726947
65.95,0.1806296
66,0.2207714
66.05,0.2846886
66.1,0.3343923
66.15,0.3716947
66.2,0.352424
66.25,0.2917953
66.3,0.2450246
66.35,0.2285061
66.4,0.2076146
66.45,0.1906934
66.5,0.1775436
66.55,0.178726
66.6,0.1849909
66.65,0.193324
66.7,0.2126965
66.75,0.2338593
66.8,0.2241286
66.85,0.2215715
66.9,0.2056937
66.95,0.1818375
67,0.1659632
67.05,0.1639027
67.1,0.2003819
67.15,0.2327442
67.2,0.2296865
67.25,0.2156464
67.3,0.1874209
67.35,0.162715
67.4,0.1500534
67.45,0.1430015
67.5,0.1529694
67.55,0.1641325
67.6,0.1786531
67.65,0.1853786
67.7,0.2013821
67.75,0.2072731
67.8,0.1943898
67.85,0.1765549
67.9,0.1823098
67.95,0.2054426
68,0.2322626
68.05,0.2286543
68.1,0.2167529
68.15,0.1802138
68.2,0.161246
68.25,0.1911535
68.3,0.2223173
68.35,0.2146037
68.4,0.1894931
68.45,0.1585738
68.5,0.1438651
68.55,0.1493297
68.6,0.1855098
68.65,0.2009802
68.7,0.1774542
68.75,0.1802416
68.8,0.2188015
68.85,0.2555042
68.9,0.2710214
68.95,0.2708723
69,0.2453045
69.05,0.2189685
69.1,0.2181995
69.15,0.2426903
69.2,0.2590599
69.25,0.2590599
69.3,0.2590599
69.35,0.2590599
69.4,0.2590599
69.45,0.2590599
69.5,0.2590599
69.55,0.2590599
69.6,0.2590599
69.65,0.2590599
69.7,0.2590599
69.75,0.2590599
69.8,0.2590599
69.85,0.2590599
69.9,0.2590599
69.95,0.2590599
 
Alignment,On
