Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-52-58.xad
38,0.4465746
38.05,0.3782302
38.1,0.361302
38.15,0.3708633
38.2,0.3562579
38.25,0.3447885
38.3,0.3574226
38.35,0.3791684
38.4,0.4055478
38.45,0.4451082
38.5,0.4935543
38.55,0.5158883
38.6,0.5409573
38.65,0.5710842
38.7,0.6002571
38.75,0.6468756
38.8,0.7116899
38.85,0.7897486
38.9,0.8245136
38.95,0.8151767
39,0.7613896
39.05,0.6829937
39.1,0.631261
39.15,0.5925297
39.2,0.574559
39.25,0.5740803
39.3,0.5635208
39.35,0.5353668
39.4,0.4932411
39.45,0.4800483
39.5,0.4917713
39.55,0.5357782
39.6,0.6129126
39.65,0.6927025
39.7,0.7615514
39.75,0.7962758
39.8,0.8100652
39.85,0.7944426
39.9,0.7645533
39.95,0.7443064
40,0.7365969
40.05,0.746689
40.1,0.7932369
40.15,0.8851779
40.2,0.9810367
40.25,1.065301
40.3,1.126946
40.35,1.134209
40.4,1.098836
40.45,1.057385
40.5,1.019511
40.55,0.9790332
40.6,0.9273843
40.65,0.8825288
40.7,0.8626856
40.75,0.8710049
40.8,0.9462686
40.85,1.075745
40.9,1.273348
40.95,1.50252
41,1.746893
41.05,2.320552
41.1,3.864048
41.15,6.987116
41.2,11.36749
41.25,15.4174
41.3,17.61346
41.35,17.30568
41.4,14.94435
41.45,11.92661
41.5,9.796106
41.55,9.445984
41.6,10.70922
41.65,12.92309
41.7,15.22399
41.75,16.85909
41.8,17.80541
41.85,18.5538
41.9,19.95133
41.95,21.96971
42,23.85156
42.05,24.48035
42.1,23.13047
42.15,19.85678
42.2,15.56253
42.25,11.34577
42.3,7.962252
42.35,5.60239
42.4,4.200808
42.45,3.424043
42.5,2.961179
42.55,2.638272
42.6,2.390005
42.65,2.165244
42.7,1.981393
42.75,1.855726
42.8,1.772234
42.85,1.697333
42.9,1.551441
42.95,1.359325
43,1.125818
43.05,0.9269035
43.1,0.7873171
43.15,0.6678971
43.2,0.590012
43.25,0.5102296
43.3,0.4658604
43.35,0.4762161
43.4,0.5005431
43.45,0.5236434
43.5,0.5268137
43.55,0.5254971
43.6,0.5276199
43.65,0.5439391
43.7,0.5861123
43.75,0.6128199
43.8,0.6219091
43.85,0.6060327
43.9,0.5783955
43.95,0.5520601
44,0.5201063
44.05,0.4826377
44.1,0.4512643
44.15,0.4284585
44.2,0.4217581
44.25,0.4102754
44.3,0.4097933
44.35,0.4217389
44.4,0.4435735
44.45,0.4763791
44.5,0.5138181
44.55,0.5405326
44.6,0.5608931
44.65,0.5867245
44.7,0.5997555
44.75,0.6079813
44.8,0.6180104
44.85,0.6001587
44.9,0.5806783
44.95,0.5448616
45,0.5338078
45.05,0.52314
45.1,0.5289143
45.15,0.5394145
45.2,0.535892
45.25,0.5280461
45.3,0.5224658
45.35,0.4950643
45.4,0.4707894
45.45,0.4571044
45.5,0.4720426
45.55,0.5116271
45.6,0.5575827
45.65,0.5829978
45.7,0.5745583
45.75,0.5461787
45.8,0.5140599
45.85,0.5022831
45.9,0.4926462
45.95,0.488363
46,0.4971137
46.05,0.5291986
46.1,0.5439732
46.15,0.5605682
46.2,0.5707414
46.25,0.6055917
46.3,0.6814095
46.35,0.8355633
46.4,1.091197
46.45,1.410674
46.5,1.743764
46.55,2.044535
46.6,2.276487
46.65,2.44223
46.7,2.535507
46.75,2.628273
46.8,2.721462
46.85,2.787494
46.9,2.889154
46.95,2.976451
47,3.08085
47.05,3.205666
47.1,3.366272
47.15,3.474768
47.2,3.473141
47.25,3.429018
47.3,3.321041
47.35,3.201481
47.4,3.098956
47.45,3.057322
47.5,3.028088
47.55,2.968386
47.6,2.957936
47.65,2.950674
47.7,2.978473
47.75,3.037347
47.8,3.216062
47.85,3.510929
47.9,3.783115
47.95,4.044343
48,4.060351
48.05,3.893757
48.1,3.55059
48.15,3.108639
48.2,2.724487
48.25,2.402421
48.3,2.157006
48.35,1.958668
48.4,1.771687
48.45,1.607157
48.5,1.450808
48.55,1.325123
48.6,1.194581
48.65,1.076
48.7,0.9827923
48.75,0.900754
48.8,0.8464837
48.85,0.8332158
48.9,0.823216
48.95,0.7976162
49,0.7750297
49.05,0.7776607
49.1,0.7533085
49.15,0.7105693
49.2,0.7071211
49.25,0.6847256
49.3,0.6455118
49.35,0.621024
49.4,0.5985303
49.45,0.5619469
49.5,0.5251585
49.55,0.511457
49.6,0.4715314
49.65,0.4385326
49.7,0.4361671
49.75,0.4568057
49.8,0.4921094
49.85,0.5323071
49.9,0.564867
49.95,0.5472823
50,0.5698271
50.05,0.6025479
50.1,0.6317077
50.15,0.6776714
50.2,0.6774927
50.25,0.6849559
50.3,0.7121606
50.35,0.7370121
50.4,0.7915156
50.45,0.828095
50.5,0.8505256
50.55,0.8623278
50.6,0.8797129
50.65,0.9257001
50.7,0.9544812
50.75,1.005372
50.8,1.045227
50.85,1.056682
50.9,1.042974
50.95,0.9952476
51,0.9579423
51.05,0.9360992
51.1,0.9622839
51.15,1.029441
51.2,1.079223
51.25,1.118076
51.3,1.10165
51.35,1.078452
51.4,1.04651
51.45,1.025879
51.5,1.042981
51.55,1.05083
51.6,1.045757
51.65,1.022397
51.7,0.9936223
51.75,0.9608933
51.8,0.9436383
51.85,0.9292863
51.9,0.8795295
51.95,0.8630396
52,0.8549063
52.05,0.8574979
52.1,0.8541581
52.15,0.8680754
52.2,0.857318
52.25,0.8002573
52.3,0.768114
52.35,0.7482668
52.4,0.7199245
52.45,0.6900145
52.5,0.6664374
52.55,0.6409537
52.6,0.6344625
52.65,0.6379445
52.7,0.6678172
52.75,0.7042249
52.8,0.7105476
52.85,0.7112961
52.9,0.6954323
52.95,0.6777644
53,0.6640939
53.05,0.6664631
53.1,0.6949924
53.15,0.6976177
53.2,0.6869164
53.25,0.691238
53.3,0.6825066
53.35,0.6583863
53.4,0.6446308
53.45,0.6375833
53.5,0.6032816
53.55,0.5752807
53.6,0.6173898
53.65,0.6872982
53.7,0.7103637
53.75,0.6900418
53.8,0.633608
53.85,0.5276345
53.9,0.4440161
53.95,0.4240844
54,0.4586344
54.05,0.5011278
54.1,0.5112663
54.15,0.5108026
54.2,0.4898801
54.25,0.4477777
54.3,0.4351207
54.35,0.4219393
54.4,0.4320474
54.45,0.4069402
54.5,0.3895943
54.55,0.4236907
54.6,0.4601618
54.65,0.5189779
54.7,0.5806717
54.75,0.6128381
54.8,0.603981
54.85,0.553084
54.9,0.4969877
54.95,0.4440668
55,0.4295675
55.05,0.430068
55.1,0.4315435
55.15,0.4335378
55.2,0.4292356
55.25,0.4022003
55.3,0.418277
55.35,0.4171556
55.4,0.4177381
55.45,0.3899442
55.5,0.3767123
55.55,0.3767015
55.6,0.3619451
55.65,0.3564098
55.7,0.3510151
55.75,0.3423915
55.8,0.3317963
55.85,0.3263422
55.9,0.3428659
55.95,0.3660611
56,0.3884309
56.05,0.3876701
56.1,0.3661336
56.15,0.3491821
56.2,0.3245714
56.25,0.3294711
56.3,0.3490706
56.35,0.3575722
56.4,0.3547097
56.45,0.3273119
56.5,0.330466
56.55,0.339552
56.6,0.3330176
56.65,0.3372109
56.7,0.3248762
56.75,0.3151989
56.8,0.301645
56.85,0.3109458
56.9,0.318295
56.95,0.3295727
57,0.3568902
57.05,0.337332
57.1,0.307844
57.15,0.279124
57.2,0.2758158
57.25,0.340426
57.3,0.3827226
57.35,0.3887243
57.4,0.3345907
57.45,0.2729759
57.5,0.9290559
57.55,1.735098
57.6,2.055559
57.65,1.834864
57.7,1.223742
57.75,0.5139102
57.8,3.900133E-02
57.85,8.451942E-02
57.9,0.3040307
57.95,0.3125784
58,0.279337
58.05,0.2846923
58.1,0.2782204
58.15,0.269261
58.2,0.2791863
58.25,0.2842377
58.3,0.2576607
58.35,0.2425634
58.4,0.2631246
58.45,0.2680416
58.5,0.250689
58.55,0.2493143
58.6,0.2427516
58.65,0.2210875
58.7,0.2101409
58.75,0.2174979
58.8,0.231217
58.85,0.2304357
58.9,0.2202697
58.95,0.215516
59,0.21188
59.05,0.2092434
59.1,0.2035417
59.15,0.2111738
59.2,0.2167357
59.25,0.2041482
59.3,0.1989922
59.35,0.2097408
59.4,0.1945297
59.45,0.1964659
59.5,0.210168
59.55,0.2239548
59.6,0.2485771
59.65,0.2488542
59.7,0.248427
59.75,0.2475699
59.8,0.2370595
59.85,0.2234296
59.9,0.224903
59.95,0.2260768
60,0.1980923
60.05,0.1727125
60.1,0.171478
60.15,0.1754839
60.2,0.1812625
60.25,0.2129214
60.3,0.2394102
60.35,0.2178759
60.4,0.2023299
60.45,0.1935891
60.5,0.2048525
60.55,0.2287323
60.6,0.2298146
60.65,0.2204184
60.7,0.2030625
60.75,0.1859888
60.8,0.1647844
60.85,0.1571635
60.9,0.1701354
60.95,0.1638603
61,0.1658057
61.05,0.1691221
61.1,0.1628423
61.15,0.1589317
61.2,0.1430963
61.25,0.1701052
61.3,0.1755428
61.35,0.1856763
61.4,0.1992589
61.45,0.1816103
61.5,0.1708159
61.55,0.1509228
61.6,0.129518
61.65,0.119113
61.7,0.1110989
61.75,0.1161765
61.8,0.1229211
61.85,0.1262148
61.9,0.130981
61.95,0.1487064
62,0.1791518
62.05,0.2327686
62.1,0.2785326
62.15,0.2960491
62.2,0.3050988
62.25,0.2992798
62.3,0.2862179
62.35,0.2474416
62.4,0.207928
62.45,0.1995555
62.5,0.1760213
62.55,0.1426485
62.6,0.1208812
62.65,0.103471
62.7,0.0910918
62.75,0.1022435
62.8,0.1227282
62.85,0.1463061
62.9,0.155265
62.95,0.1596303
63,0.1689522
63.05,0.1636192
63.1,0.15002
63.15,0.1265868
63.2,0.1219765
63.25,0.1289578
63.3,0.1178247
63.35,0.1255121
63.4,0.1374843
63.45,0.1181975
63.5,0.1067413
63.55,0.1078589
63.6,0.1170206
63.65,0.144028
63.7,0.1909308
63.75,0.2348338
63.8,0.2292142
63.85,0.1937868
63.9,0.1556028
63.95,0.1257169
64,0.1214013
64.05,0.1217333
64.1,0.1216537
64.15,0.1278057
64.2,0.1263034
64.25,0.1350604
64.3,0.1633396
64.35,0.1853305
64.4,0.1863265
64.45,0.1686089
64.5,0.1703057
64.55,0.1818657
64.6,0.1883886
64.65,0.1985724
64.7,0.2014977
64.75,0.1753291
64.8,0.1398706
64.85,0.1294637
64.9,0.1430291
64.95,0.1569007
65,0.1726712
65.05,0.1799033
65.1,0.158041
65.15,0.1172684
65.2,7.468177E-02
65.25,4.711521E-02
65.3,4.713386E-02
65.35,7.609959E-02
65.4,0.1032511
65.45,0.105932
65.5,0.1033613
65.55,7.111554E-02
65.6,4.061462E-02
65.65,3.683951E-02
65.7,5.776454E-02
65.75,7.973494E-02
65.8,9.564026E-02
65.85,0.1305505
65.9,0.1411117
65.95,0.1373063
66,0.1313426
66.05,0.1245566
66.1,0.1176492
66.15,9.925012E-02
66.2,9.242851E-02
66.25,8.293306E-02
66.3,6.120529E-02
66.35,5.535237E-02
66.4,5.857372E-02
66.45,5.174156E-02
66.5,6.717271E-02
66.55,7.439929E-02
66.6,9.380952E-02
66.65,0.1050429
66.7,0.1064205
66.75,0.1064205
66.8,0.1064205
66.85,0.1064205
66.9,0.1064205
66.95,0.1064205
67,0.1064205
67.05,0.1064205
67.1,0.1064205
67.15,0.1064205
67.2,0.1064205
67.25,0.1064205
67.3,0.1064205
67.35,0.1064205
67.4,0.1064205
67.45,0.1064205
67.5,0.1064205
67.55,0.1064205
67.6,0.1064205
67.65,0.1064205
67.7,0.1064205
67.75,0.1064205
67.8,0.1064205
67.85,0.1064205
67.9,0.1064205
67.95,0.1064205
68,0.1064205
68.05,0.1064205
68.1,0.1064205
68.15,0.1064205
68.2,0.1064205
68.25,0.1064205
68.3,0.1064205
68.35,0.1064205
68.4,0.1064205
68.45,0.1064205
68.5,0.1064205
68.55,0.1064205
68.6,0.1064205
68.65,0.1064205
68.7,0.1064205
68.75,0.1064205
68.8,0.1064205
68.85,0.1064205
68.9,0.1064205
68.95,0.1064205
69,0.1064205
69.05,0.1064205
69.1,0.1064205
69.15,0.1064205
69.2,0.1064205
69.25,0.1064205
69.3,0.1064205
69.35,0.1064205
69.4,0.1064205
69.45,0.1064205
69.5,0.1064205
69.55,0.1064205
69.6,0.1064205
69.65,0.1064205
69.7,0.1064205
69.75,0.1064205
69.8,0.1064205
69.85,0.1064205
69.9,0.1064205
69.95,0.1064205
 
Alignment,On
