Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-52-58.xad
38.05,0.3316438
38.1,0.3450258
38.15,0.3715854
38.2,0.3838866
38.25,0.4187302
38.3,0.4583923
38.35,0.4901322
38.4,0.5373716
38.45,0.5783386
38.5,0.5781333
38.55,0.5768327
38.6,0.5854576
38.65,0.6257537
38.7,0.6477559
38.75,0.6594248
38.8,0.6572484
38.85,0.6176192
38.9,0.5669479
38.95,0.5488642
39,0.5264834
39.05,0.52031
39.1,0.5134248
39.15,0.5015546
39.2,0.4794187
39.25,0.468977
39.3,0.479469
39.35,0.5063813
39.4,0.5515023
39.45,0.628327
39.5,0.7122888
39.55,0.7664585
39.6,0.7877341
39.65,0.7782249
39.7,0.7324678
39.75,0.6831769
39.8,0.6684127
39.85,0.7041769
39.9,0.763947
39.95,0.8438421
40,0.9337543
40.05,0.973682
40.1,0.9742512
40.15,0.9571941
40.2,0.9296253
40.25,0.891884
40.3,0.8470278
40.35,0.8059193
40.4,0.7631599
40.45,0.7429118
40.5,0.7776203
40.55,0.8629691
40.6,1.019519
40.65,1.211283
40.7,1.430963
40.75,1.790574
40.8,2.673692
40.85,4.63769
40.9,7.807334
40.95,11.41804
41,14.12398
41.05,14.8729
41.1,13.48206
41.15,10.71767
41.2,7.995071
41.25,6.405764
41.3,6.415171
41.35,7.627245
41.4,9.258216
41.45,10.74599
41.5,11.78559
41.55,12.52887
41.6,13.52224
41.65,14.97079
41.7,16.75908
41.75,18.20679
41.8,18.40585
41.85,17.06459
41.9,14.33221
41.95,10.9823
42,7.806325
42.05,5.263994
42.1,3.633246
42.15,2.747459
42.2,2.308983
42.25,2.099797
42.3,1.92875
42.35,1.763373
42.4,1.580237
42.45,1.38988
42.5,1.255114
42.55,1.108117
42.6,0.9813799
42.65,0.8406329
42.7,0.7250467
42.75,0.631575
42.8,0.5594663
42.85,0.4975113
42.9,0.456813
42.95,0.4206399
43,0.4033305
43.05,0.3897634
43.1,0.3876556
43.15,0.3969272
43.2,0.4112173
43.25,0.4257924
43.3,0.4550808
43.35,0.477783
43.4,0.4779931
43.45,0.4699673
43.5,0.4495992
43.55,0.4394721
43.6,0.4318105
43.65,0.4261128
43.7,0.4146011
43.75,0.3814082
43.8,0.3569481
43.85,0.3575554
43.9,0.3658271
43.95,0.3866228
44,0.3991005
44.05,0.4158943
44.1,0.405201
44.15,0.4047185
44.2,0.4250979
44.25,0.444168
44.3,0.4642803
44.35,0.4912529
44.4,0.5085362
44.45,0.4955844
44.5,0.469236
44.55,0.4604234
44.6,0.4331285
44.65,0.4271086
44.7,0.4355487
44.75,0.4360195
44.8,0.4239995
44.85,0.4053228
44.9,0.3966887
44.95,0.3880505
45,0.3943428
45.05,0.3995274
45.1,0.4094905
45.15,0.4259466
45.2,0.441181
45.25,0.4512176
45.3,0.460393
45.35,0.4576654
45.4,0.4514951
45.45,0.4292112
45.5,0.4296259
45.55,0.4291417
45.6,0.414176
45.65,0.4082384
45.7,0.4095699
45.75,0.4122688
45.8,0.4391591
45.85,0.4605436
45.9,0.4966289
45.95,0.579114
46,0.7296045
46.05,0.9343207
46.1,1.154571
46.15,1.374133
46.2,1.555405
46.25,1.671874
46.3,1.768557
46.35,1.827881
46.4,1.874622
46.45,1.90543
46.5,1.959317
46.55,2.048048
46.6,2.11483
46.65,2.185839
46.7,2.235116
46.75,2.238298
46.8,2.231998
46.85,2.210309
46.9,2.190451
46.95,2.137915
47,2.041506
47.05,1.973482
47.1,1.898732
47.15,1.853988
47.2,1.842741
47.25,1.838953
47.3,1.831698
47.35,1.852107
47.4,1.928346
47.45,2.026225
47.5,2.143194
47.55,2.219724
47.6,2.226551
47.65,2.166967
47.7,2.048774
47.75,1.881217
47.8,1.702061
47.85,1.553087
47.9,1.418888
47.95,1.27836
48,1.203173
48.05,1.114967
48.1,1.013309
48.15,0.8866915
48.2,0.8165864
48.25,0.7271596
48.3,0.6377759
48.35,0.5886899
48.4,0.564472
48.45,0.5568671
48.5,0.5793835
48.55,0.6228867
48.6,0.6772992
48.65,0.6826934
48.7,0.6597543
48.75,0.5904382
48.8,0.5182872
48.85,0.4425765
48.9,0.4115106
48.95,0.417803
49,0.4274791
49.05,0.4163306
49.1,0.3995819
49.15,0.3705811
49.2,0.3598653
49.25,0.3678755
49.3,0.400373
49.35,0.4251931
49.4,0.4134411
49.45,0.387199
49.5,0.3780715
49.55,0.3916225
49.6,0.4174843
49.65,0.4352087
49.7,0.442838
49.75,0.453899
49.8,0.478168
49.85,0.5068545
49.9,0.5153662
49.95,0.5112723
50,0.5060059
50.05,0.5091242
50.1,0.5099331
50.15,0.5230979
50.2,0.5488185
50.25,0.5663967
50.3,0.5667211
50.35,0.5861031
50.4,0.6043144
50.45,0.600162
50.5,0.6053983
50.55,0.6206999
50.6,0.6190791
50.65,0.6261423
50.7,0.6316182
50.75,0.6399318
50.8,0.6404756
50.85,0.6238917
50.9,0.622435
50.95,0.5997303
51,0.5821899
51.05,0.5848361
51.1,0.5927002
51.15,0.5665771
51.2,0.5652572
51.25,0.5315944
51.3,0.5380841
51.35,0.5535961
51.4,0.5614341
51.45,0.5599437
51.5,0.5474676
51.55,0.5451326
51.6,0.5332316
51.65,0.537083
51.7,0.5716395
51.75,0.548658
51.8,0.5298453
51.85,0.5035423
51.9,0.5002056
51.95,0.5050568
52,0.4999921
52.05,0.5261737
52.1,0.5119521
52.15,0.5192209
52.2,0.5214866
52.25,0.4854972
52.3,0.4433195
52.35,0.4073742
52.4,0.3767216
52.45,0.3705747
52.5,0.3819475
52.55,0.4275387
52.6,0.4537467
52.65,0.476041
52.7,0.4862444
52.75,0.4950769
52.8,0.4925073
52.85,0.4756161
52.9,0.4747218
52.95,0.4766964
53,0.4547383
53.05,0.4298587
53.1,0.4222079
53.15,0.4118783
53.2,0.3957067
53.25,0.4041763
53.3,0.4167133
53.35,0.4192444
53.4,0.4024515
53.45,0.3894906
53.5,0.358062
53.55,0.3235542
53.6,0.3176753
53.65,0.31971
53.7,0.3157843
53.75,0.3180656
53.8,0.3057746
53.85,0.3057374
53.9,0.3065982
53.95,0.319686
54,0.3228424
54.05,0.3042989
54.1,0.2843291
54.15,0.2676476
54.2,0.2692371
54.25,0.278153
54.3,0.2699496
54.35,0.262942
54.4,0.2897623
54.45,0.3082866
54.5,0.3198994
54.55,0.3158413
54.6,0.3119948
54.65,0.2827377
54.7,0.2652166
54.75,0.2938913
54.8,0.320805
54.85,0.3185234
54.9,0.3179866
54.95,0.3027179
55,0.2840863
55.05,0.2754163
55.1,0.2983167
55.15,0.2989611
55.2,0.2998912
55.25,0.2938081
55.3,0.2808526
55.35,0.2759067
55.4,0.2853758
55.45,0.2787902
55.5,0.2469502
55.55,0.2459692
55.6,0.2766514
55.65,0.2914727
55.7,0.2988372
55.75,0.3045146
55.8,0.3022861
55.85,0.2789882
55.9,0.2587533
55.95,0.2547823
56,0.2373495
56.05,0.2155178
56.1,0.2045275
56.15,0.2122438
56.2,0.2181906
56.25,0.227283
56.3,0.2411934
56.35,0.2593619
56.4,0.2762146
56.45,0.2735484
56.5,0.2589932
56.55,0.2339746
56.6,0.212428
56.65,0.1983285
56.7,0.1917647
56.75,0.1956411
56.8,0.1876349
56.85,0.1770707
56.9,0.191334
56.95,0.216268
57,0.2434794
57.05,0.2506378
57.1,0.2467671
57.15,0.222616
57.2,0.2049714
57.25,0.203424
57.3,0.2104113
57.35,0.1918921
57.4,0.1822043
57.45,0.1915773
57.5,0.2158844
57.55,0.2141043
57.6,0.2149036
57.65,0.1906831
57.7,0.1589758
57.75,0.1361977
57.8,0.1496762
57.85,0.1796405
57.9,0.1973682
57.95,0.1902439
58,0.1815625
58.05,0.151099
58.1,0.1583979
58.15,0.183546
58.2,0.2148252
58.25,0.23872
58.3,0.2561204
58.35,0.2592236
58.4,0.2460463
58.45,0.2241465
58.5,0.1975647
58.55,0.1758953
58.6,0.1682086
58.65,0.1792108
58.7,0.1958586
58.75,0.1945235
58.8,0.1920916
58.85,0.1746766
58.9,0.1668619
58.95,0.1783647
59,0.1932374
59.05,0.2112703
59.1,0.2238766
59.15,0.2249476
59.2,0.2270964
59.25,0.2146883
59.3,0.194767
59.35,0.171021
59.4,0.1577288
59.45,0.1582574
59.5,0.1660845
59.55,0.1878768
59.6,0.2210896
59.65,0.2316679
59.7,0.2010808
59.75,0.1582153
59.8,0.1433553
59.85,0.1406865
59.9,0.1475885
59.95,0.1689267
60,0.1862065
60.05,0.1798908
60.1,0.1732164
60.15,0.212698
60.2,0.2556847
60.25,0.2552907
60.3,0.2337852
60.35,0.1892331
60.4,0.1562783
60.45,0.1450355
60.5,0.155545
60.55,0.1836977
60.6,0.1927087
60.65,0.1801322
60.7,0.162412
60.75,0.1511484
60.8,0.1583982
60.85,0.1551075
60.9,0.1522853
60.95,0.14437
61,0.1309953
61.05,0.1361846
61.1,0.1567131
61.15,0.1637685
61.2,0.152345
61.25,0.1303463
61.3,0.1153184
61.35,0.1045195
61.4,0.1476698
61.45,0.1956534
61.5,0.2242723
61.55,0.2270252
61.6,0.2061123
61.65,0.1719385
61.7,0.1400024
61.75,0.1283625
61.8,0.130879
61.85,0.1380069
61.9,0.141509
61.95,0.1538478
62,0.158935
62.05,0.1389286
62.1,0.1112738
62.15,9.863535E-02
62.2,0.1105549
62.25,0.1307088
62.3,0.1491558
62.35,0.1633429
62.4,0.1500449
62.45,0.1382851
62.5,0.126984
62.55,0.113316
62.6,0.108073
62.65,0.1063462
62.7,0.1036014
62.75,0.1003865
62.8,0.1082833
62.85,0.1218041
62.9,0.1296201
62.95,0.1332544
63,0.1290244
63.05,0.1134782
63.1,9.409647E-02
63.15,9.230986E-02
63.2,0.1039814
63.25,0.1239978
63.3,0.1440499
63.35,0.1504478
63.4,0.1573901
63.45,0.1475572
63.5,0.1110825
63.55,9.340341E-02
63.6,7.848165E-02
63.65,0.0879382
63.7,9.116188E-02
63.75,0.1054189
63.8,0.1341722
63.85,0.1370082
63.9,0.1430741
63.95,0.1500913
64,0.1412859
64.05,0.1402466
64.1,0.1362374
64.15,0.1375048
64.2,0.1448024
64.25,0.1308999
64.3,0.1168195
64.35,0.1102577
64.4,0.1275861
64.45,0.1293511
64.5,0.135721
64.55,0.1263941
64.6,0.1211185
64.65,0.1051251
64.7,0.1072347
64.75,0.1081587
64.8,0.120546
64.85,0.1344517
64.9,0.1600869
64.95,0.2008358
65,0.2197877
65.05,0.2218318
65.1,0.2188184
65.15,0.2018178
65.2,0.1755187
65.25,0.1383557
65.3,0.114398
65.35,0.1021585
65.4,8.702847E-02
65.45,9.623098E-02
65.5,0.1094488
65.55,0.1146177
65.6,0.1147794
65.65,0.1256999
65.7,0.1333226
65.75,0.1318696
65.8,0.1250221
65.85,0.1170751
65.9,0.1091184
65.95,0.1095002
66,0.1109648
66.05,0.1033616
66.1,0.0872589
66.15,7.023562E-02
66.2,5.994341E-02
66.25,5.210108E-02
66.3,5.826171E-02
66.35,7.466253E-02
66.4,8.310405E-02
66.45,8.268695E-02
66.5,7.107072E-02
66.55,5.709535E-02
66.6,4.349576E-02
66.65,2.565955E-02
66.7,2.851046E-02
66.75,3.938188E-02
66.8,4.910111E-02
66.85,0.0522772
66.9,0.0612438
66.95,7.244352E-02
67,6.909636E-02
67.05,7.464978E-02
67.1,9.682246E-02
67.15,9.555976E-02
67.2,9.756604E-02
67.25,0.1168313
67.3,0.1141092
67.35,0.1076732
67.4,8.813217E-02
67.45,8.366544E-02
67.5,8.176804E-02
67.55,6.797837E-02
67.6,7.633702E-02
67.65,7.376996E-02
67.7,6.429334E-02
67.75,0.0664692
67.8,9.196975E-02
67.85,0.1142163
67.9,0.1243171
67.95,0.1232535
68,0.112281
68.05,8.953083E-02
68.1,7.489803E-02
68.15,8.016244E-02
68.2,9.265702E-02
68.25,8.080866E-02
68.3,7.715976E-02
68.35,8.053353E-02
68.4,7.866665E-02
68.45,8.083609E-02
68.5,9.791165E-02
68.55,0.1156844
68.6,0.117613
68.65,0.1185229
68.7,0.1163843
68.75,0.1073725
68.8,0.1089088
68.85,0.1242447
68.9,0.1372089
68.95,0.1372089
69,0.1372089
69.05,0.1372089
69.1,0.1372089
69.15,0.1372089
69.2,0.1372089
69.25,0.1372089
69.3,0.1372089
69.35,0.1372089
69.4,0.1372089
69.45,0.1372089
69.5,0.1372089
69.55,0.1372089
69.6,0.1372089
69.65,0.1372089
69.7,0.1372089
69.75,0.1372089
69.8,0.1372089
69.85,0.1372089
69.9,0.1372089
69.95,0.1372089
 
Alignment,On
