Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-16-28.xad
28.55,1.747138
28.6,1.588286
28.65,1.489198
28.7,1.428515
28.75,1.393432
28.8,1.360414
28.85,1.317952
28.9,1.27141
28.95,1.260812
29,1.301841
29.05,1.406834
29.1,1.558672
29.15,1.748106
29.2,1.919266
29.25,2.03739
29.3,2.04855
29.35,1.944352
29.4,1.775164
29.45,1.586148
29.5,1.386685
29.55,1.24381
29.6,1.139281
29.65,1.071769
29.7,0.9912063
29.75,0.9570177
29.8,0.9480219
29.85,0.9508373
29.9,0.9700757
29.95,1.023749
30,1.111062
30.05,1.215866
30.1,1.297672
30.15,1.34722
30.2,1.33847
30.25,1.28885
30.3,1.232233
30.35,1.192465
30.4,1.171073
30.45,1.1728
30.5,1.184326
30.55,1.189861
30.6,1.186792
30.65,1.181109
30.7,1.166545
30.75,1.149427
30.8,1.137975
30.85,1.129566
30.9,1.109406
30.95,1.122658
31,1.199052
31.05,1.315266
31.1,1.441596
31.15,1.539568
31.2,1.582225
31.25,1.573693
31.3,1.549176
31.35,1.53673
31.4,1.522664
31.45,1.495269
31.5,1.495994
31.55,1.507136
31.6,1.495528
31.65,1.470678
31.7,1.450837
31.75,1.481419
31.8,1.555769
31.85,1.664041
31.9,1.805183
31.95,1.915244
32,2.004311
32.05,2.062881
32.1,2.099488
32.15,2.102148
32.2,2.059224
32.25,2.042815
32.3,2.080559
32.35,2.176075
32.4,2.29888
32.45,2.336165
32.5,2.289656
32.55,2.214151
32.6,2.11925
32.65,2.075397
32.7,2.124408
32.75,2.207447
32.8,2.290313
32.85,2.341874
32.9,2.372094
32.95,2.399958
33,2.421676
33.05,2.420155
33.1,2.356103
33.15,2.25115
33.2,2.12772
33.25,2.032339
33.3,2.009939
33.35,2.038314
33.4,2.100727
33.45,2.145595
33.5,2.174039
33.55,2.13674
33.6,2.096686
33.65,2.05016
33.7,1.999445
33.75,2.027527
33.8,2.106215
33.85,2.212255
33.9,2.338778
33.95,2.437414
34,2.522033
34.05,2.551573
34.1,2.586021
34.15,2.590063
34.2,2.567611
34.25,2.528348
34.3,2.479005
34.35,2.425465
34.4,2.371533
34.45,2.317102
34.5,2.25507
34.55,2.209188
34.6,2.18936
34.65,2.200444
34.7,2.232641
34.75,2.306219
34.8,2.411039
34.85,2.49647
34.9,2.525672
34.95,2.508373
35,2.465137
35.05,2.442333
35.1,2.473547
35.15,2.535657
35.2,2.588003
35.25,2.557431
35.3,2.496693
35.35,2.439676
35.4,2.420748
35.45,2.451703
35.5,2.512
35.55,2.597069
35.6,2.689489
35.65,2.780554
35.7,2.936481
35.75,3.090944
35.8,3.215569
35.85,3.300949
35.9,3.322896
35.95,3.282088
36,3.16988
36.05,3.073099
36.1,3.026072
36.15,3.016367
36.2,3.065378
36.25,3.128447
36.3,3.201307
36.35,3.26048
36.4,3.342257
36.45,3.463656
36.5,3.589061
36.55,3.652625
36.6,3.642793
36.65,3.536448
36.7,3.398407
36.75,3.28406
36.8,3.285179
36.85,3.38859
36.9,3.586551
36.95,3.790398
37,3.939458
37.05,3.973804
37.1,3.925399
37.15,3.827701
37.2,3.73342
37.25,3.652604
37.3,3.600805
37.35,3.569423
37.4,3.546954
37.45,3.535333
37.5,3.560646
37.55,3.661854
37.6,3.823604
37.65,4.002159
37.7,4.210854
37.75,4.387721
37.8,4.538467
37.85,4.603383
37.9,4.58769
37.95,4.486519
38,4.309896
38.05,4.162525
38.1,4.109207
38.15,4.155857
38.2,4.313397
38.25,4.435521
38.3,4.53083
38.35,4.55815
38.4,4.578258
38.45,4.58695
38.5,4.619145
38.55,4.640868
38.6,4.6506
38.65,4.686315
38.7,4.733625
38.75,4.807805
38.8,4.898078
38.85,4.986293
38.9,5.03274
38.95,5.012
39,5.032806
39.05,5.129374
39.1,5.293883
39.15,5.533294
39.2,5.811173
39.25,6.087171
39.3,6.371317
39.35,6.584013
39.4,6.780859
39.45,6.998841
39.5,7.157397
39.55,7.334755
39.6,7.374783
39.65,7.232117
39.7,6.990396
39.75,6.681413
39.8,6.514944
39.85,6.60931
39.9,6.86573
39.95,7.18501
40,7.411034
40.05,7.50375
40.1,7.436712
40.15,7.226459
40.2,7.049794
40.25,6.956129
40.3,7.018711
40.35,7.265884
40.4,7.555968
40.45,7.7376
40.5,7.726156
40.55,7.524685
40.6,7.246552
40.65,6.919381
40.7,6.690209
40.75,6.576765
40.8,6.555056
40.85,6.569406
40.9,6.655352
40.95,6.751232
41,6.854041
41.05,6.948839
41.1,7.075308
41.15,7.236852
41.2,7.488979
41.25,9.094723
41.3,16.1989
41.35,34.37621
41.4,65.2384
41.45,105.2722
41.5,145.9473
41.55,176.5506
41.6,187.9286
41.65,177.4799
41.7,150.075
41.75,114.2989
41.8,79.22272
41.85,51.16847
41.9,32.38818
41.95,21.63262
42,15.86547
42.05,12.91502
42.1,11.18772
42.15,10.20249
42.2,9.349489
42.25,8.429461
42.3,7.441441
42.35,6.57329
42.4,5.869612
42.45,5.387585
42.5,5.123969
42.55,5.036939
42.6,5.109938
42.65,5.247982
42.7,5.442527
42.75,5.660594
42.8,5.898865
42.85,6.129857
42.9,6.290293
42.95,6.423389
43,6.570815
43.05,6.668894
43.1,6.714816
43.15,6.742909
43.2,6.72245
43.25,6.671968
43.3,6.576031
43.35,6.534663
43.4,6.512749
43.45,6.513423
43.5,6.610865
43.55,6.811658
43.6,6.93036
43.65,7.088288
43.7,7.221927
43.75,7.370298
43.8,7.507049
43.85,7.702603
43.9,7.87751
43.95,7.905338
44,7.726711
44.05,7.528098
44.1,7.308226
44.15,7.184097
44.2,7.182764
44.25,7.253776
44.3,7.365541
44.35,7.505571
44.4,7.630906
44.45,7.712619
44.5,7.759966
44.55,7.797282
44.6,7.896795
44.65,7.995031
44.7,8.081434
44.75,8.243823
44.8,8.360259
44.85,8.509401
44.9,8.654923
44.95,8.816079
45,8.912552
45.05,9.006493
45.1,9.129281
45.15,9.286265
45.2,9.323777
45.25,9.387592
45.3,9.457645
45.35,9.454347
45.4,9.429318
45.45,9.336427
45.5,9.210789
45.55,9.11566
45.6,9.084162
45.65,9.152674
45.7,9.286825
45.75,9.562041
45.8,10.07336
45.85,11.26163
45.9,14.20915
45.95,21.23659
46,34.79825
46.05,55.66855
46.1,82.08611
46.15,110.4226
46.2,136.6194
46.25,156.3664
46.3,167.0753
46.35,168.9102
46.4,164.4803
46.45,157.9929
46.5,153.616
46.55,152.3215
46.6,151.8986
46.65,146.8551
46.7,133.766
46.75,113.1381
46.8,88.90083
46.85,65.58867
46.9,46.60187
46.95,33.05146
47,24.17372
47.05,18.25382
47.1,14.20623
47.15,11.48198
47.2,9.491116
47.25,7.867218
47.3,6.531373
47.35,5.467449
47.4,4.66622
47.45,3.993899
47.5,3.594584
47.55,3.358536
47.6,3.161123
47.65,2.962682
47.7,2.686523
47.75,2.370872
47.8,2.067619
47.85,1.836794
47.9,1.664571
47.95,1.50766
48,1.407489
48.05,1.33329
48.1,1.330263
48.15,1.385041
48.2,1.47227
48.25,1.548291
48.3,1.595566
48.35,1.611742
48.4,1.586014
48.45,1.575652
48.5,1.540578
48.55,1.462907
48.6,1.341149
48.65,1.189887
48.7,1.026714
48.75,0.8674991
48.8,0.7615523
48.85,0.6569402
48.9,0.5670836
48.95,0.4827954
49,0.4345834
49.05,0.3989749
49.1,0.3896021
49.15,0.4241722
49.2,0.4117664
49.25,0.3844194
49.3,0.378424
49.35,0.3520044
49.4,0.3010813
49.45,0.2645686
49.5,0.2687911
49.55,0.2592762
49.6,0.2430579
49.65,0.2535994
49.7,0.2491609
49.75,0.2484698
49.8,0.2748441
49.85,0.3086528
49.9,0.3253179
49.95,0.3218397
50,0.3018831
50.05,0.2874379
50.1,0.29921
50.15,0.3047005
50.2,0.2998851
50.25,0.3028759
50.3,0.3273406
50.35,0.3352537
50.4,0.3275819
50.45,0.3489985
50.5,0.3381805
50.55,0.3336979
50.6,0.3329083
50.65,0.3310423
50.7,0.337602
50.75,0.3172946
50.8,0.3187501
50.85,0.3101278
50.9,0.2868565
50.95,0.3077859
51,0.3044522
51.05,0.294906
51.1,0.2966158
51.15,0.3151414
51.2,0.3247619
51.25,0.3211534
51.3,0.3229759
51.35,0.3234396
51.4,0.3183284
51.45,0.3082347
51.5,0.3105665
51.55,0.3068199
51.6,0.2806658
51.65,0.2623738
51.7,0.2577862
51.75,0.2693982
51.8,0.2625671
51.85,0.2464715
51.9,0.2445224
51.95,0.2276869
52,0.198914
52.05,0.2139588
52.1,0.2164646
52.15,0.2502064
52.2,0.2697566
52.25,0.294884
52.3,0.3125863
52.35,0.2990775
52.4,0.2636171
52.45,0.2620285
52.5,0.256883
52.55,0.2526765
52.6,0.2399788
52.65,0.2442208
52.7,0.2534264
52.75,0.2707916
52.8,0.2967791
52.85,0.3051098
52.9,0.303567
52.95,0.2938991
53,0.293157
53.05,0.3009071
53.1,0.3224038
53.15,0.3465562
53.2,0.362757
53.25,0.3940145
53.3,0.3850175
53.35,0.3707205
53.4,0.3570701
53.45,0.3877455
53.5,0.4158479
53.55,0.4191813
53.6,0.4370934
53.65,0.446482
53.7,0.4430771
53.75,0.437689
53.8,0.419021
53.85,0.387588
53.9,0.3406689
53.95,0.3423906
54,0.3643769
54.05,0.3629273
54.1,0.3415533
54.15,0.3175277
54.2,0.3042007
54.25,0.3140146
54.3,0.3480809
54.35,0.3748474
54.4,0.3525194
54.45,0.3255937
54.5,0.3057164
54.55,0.3285654
54.6,0.358261
54.65,0.3825748
54.7,0.3740218
54.75,0.3663725
54.8,0.3764508
54.85,0.4014268
54.9,0.4087866
54.95,0.4295286
55,0.4116792
55.05,0.404585
55.1,0.4079367
55.15,0.3921022
55.2,0.3859223
55.25,0.3777561
55.3,0.3658298
55.35,0.3633329
55.4,0.3943489
55.45,0.4274799
55.5,0.4245979
55.55,0.4158831
55.6,0.4209228
55.65,0.4155367
55.7,0.3922038
55.75,0.3781695
55.8,0.3552822
55.85,0.3344757
55.9,0.3252308
55.95,0.345333
56,0.3521044
56.05,0.3360518
56.1,0.3218768
56.15,0.3115236
56.2,0.3282757
56.25,0.3652916
56.3,0.37607
56.35,0.3823552
56.4,0.3887779
56.45,0.405617
56.5,0.4029419
56.55,0.3900349
56.6,0.3601195
56.65,0.3362248
56.7,0.3356185
56.75,0.3613176
56.8,0.4034126
56.85,0.4310658
56.9,0.4503106
56.95,0.4580519
57,0.4512942
57.05,0.4382712
57.1,0.4309579
57.15,0.4402413
57.2,0.4508046
57.25,0.4554537
57.3,0.4498396
57.35,0.429429
57.4,0.4108778
57.45,0.4014431
57.5,0.4352978
57.55,0.4724744
57.6,0.4698076
57.65,0.452518
57.7,0.408735
57.75,0.3839686
57.8,0.3533959
57.85,0.352055
57.9,0.3846309
57.95,0.4219449
58,0.4484089
58.05,0.4690265
58.1,0.4715189
58.15,0.468021
58.2,0.4362145
58.25,0.4179587
58.3,0.4036638
58.35,0.4152071
58.4,0.452906
58.45,0.4815826
58.5,0.5146611
58.55,0.539677
58.6,0.5631451
58.65,0.5991542
58.7,0.6294593
58.75,0.6574306
58.8,0.6190865
58.85,0.5937096
58.9,0.5369619
58.95,0.4769597
59,0.4706126
59.05,0.5114602
59.1,0.5297132
59.15,0.5339171
59.2,0.526571
59.25,0.5114181
59.3,0.4865252
59.35,0.4795717
59.4,0.4947155
59.45,0.4886571
59.5,0.4661613
59.55,0.4270301
59.6,0.3960192
59.65,0.3747405
59.7,0.3535968
59.75,0.3334753
59.8,0.3279218
59.85,0.3247316
59.9,0.3109783
59.95,0.3049235
60,0.3123627
60.05,0.300155
60.1,0.277845
60.15,0.2335121
60.2,0.2295551
60.25,0.2173688
60.3,0.203432
60.35,0.1855176
60.4,0.172834
60.45,0.1485994
60.5,0.150921
60.55,0.1375313
60.6,0.1556507
60.65,0.1159208
60.7,0.0817428
60.75,5.251874E-02
60.8,6.588124E-02
60.85,9.839617E-02
60.9,0.1112181
60.95,0.1113044
61,9.727204E-02
61.05,7.405926E-02
61.1,6.045413E-02
61.15,5.522431E-02
61.2,0.0542436
61.25,4.895663E-02
61.3,5.150514E-02
61.35,6.336324E-02
61.4,5.985754E-02
61.45,6.269176E-02
61.5,5.950101E-02
61.55,5.768805E-02
61.6,5.087575E-02
61.65,0.039388
61.7,4.481602E-02
61.75,3.987805E-02
61.8,0.0432098
61.85,5.158421E-02
61.9,5.868122E-02
61.95,5.841987E-02
62,4.740426E-02
62.05,5.556643E-02
62.1,5.750946E-02
62.15,6.364575E-02
62.2,6.001912E-02
62.25,6.109774E-02
62.3,4.629329E-02
62.35,3.277799E-02
62.4,3.169498E-02
62.45,0.0302034
62.5,0.0425346
62.55,4.899762E-02
62.6,5.233442E-02
62.65,5.423816E-02
62.7,4.394133E-02
62.75,3.817614E-02
62.8,3.398252E-02
62.85,4.474151E-02
62.9,5.006176E-02
62.95,5.011182E-02
63,6.162231E-02
63.05,5.623757E-02
63.1,5.091604E-02
63.15,3.524055E-02
63.2,0.0215779
63.25,0.0336298
63.3,4.235305E-02
63.35,3.461842E-02
63.4,5.247013E-02
63.45,7.047916E-02
63.5,7.223234E-02
63.55,0.0668286
63.6,5.496209E-02
63.65,0.0277984
63.7,-1.849051E-03
63.75,-1.148351E-02
63.8,1.513606E-02
63.85,4.259643E-02
63.9,8.145543E-02
63.95,0.1091989
64,0.1018859
64.05,6.637704E-02
64.1,2.223622E-02
64.15,-0.0065273
64.2,-5.066277E-03
64.25,2.122186E-02
64.3,4.917209E-02
64.35,6.156032E-02
64.4,0.0570439
64.45,5.356847E-02
64.5,4.712514E-02
64.55,5.508324E-02
64.6,5.778049E-02
64.65,3.959592E-02
64.7,0.0287438
64.75,1.060957E-02
64.8,1.693152E-02
64.85,3.349794E-02
64.9,4.724335E-02
64.95,4.775626E-02
65,3.040792E-02
65.05,0.0231352
65.1,7.654535E-03
65.15,1.541528E-02
65.2,5.204502E-02
65.25,6.785958E-02
65.3,7.107586E-02
65.35,7.651924E-02
65.4,7.955306E-02
65.45,6.897166E-02
65.5,5.603481E-02
65.55,4.585201E-02
65.6,0.0162823
65.65,-1.599393E-03
65.7,1.852659E-02
65.75,3.269409E-02
65.8,4.805366E-02
65.85,4.761884E-02
65.9,3.083019E-02
65.95,4.285521E-03
66,-8.29889E-03
66.05,-4.747964E-03
66.1,1.445406E-02
66.15,3.127785E-02
66.2,4.284018E-02
66.25,4.609112E-02
66.3,5.751194E-02
66.35,7.828207E-02
66.4,0.1052296
66.45,0.1217986
66.5,0.1231139
66.55,0.1104985
66.6,8.456191E-02
66.65,5.939158E-02
66.7,3.621856E-02
66.75,0.0325682
66.8,4.051557E-02
66.85,4.292975E-02
66.9,4.342197E-02
66.95,2.807618E-02
67,1.075394E-02
67.05,1.312133E-02
67.1,2.008603E-02
67.15,3.985907E-02
67.2,3.941242E-02
67.25,2.998448E-02
67.3,1.188168E-02
67.35,7.175349E-03
67.4,3.274246E-02
67.45,7.906128E-02
67.5,0.1207466
67.55,0.1621628
67.6,0.1621628
67.65,0.1621628
67.7,0.1621628
67.75,0.1621628
67.8,0.1621628
67.85,0.1621628
67.9,0.1621628
67.95,0.1621628
68,0.1621628
68.05,0.1621628
68.1,0.1621628
68.15,0.1621628
68.2,0.1621628
68.25,0.1621628
68.3,0.1621628
68.35,0.1621628
68.4,0.1621628
68.45,0.1621628
68.5,0.1621628
68.55,0.1621628
68.6,0.1621628
68.65,0.1621628
68.7,0.1621628
68.75,0.1621628
68.8,0.1621628
68.85,0.1621628
68.9,0.1621628
68.95,0.1621628
69,0.1621628
69.05,0.1621628
69.1,0.1621628
69.15,0.1621628
69.2,0.1621628
69.25,0.1621628
69.3,0.1621628
69.35,0.1621628
69.4,0.1621628
69.45,0.1621628
69.5,0.1621628
69.55,0.1621628
69.6,0.1621628
69.65,0.1621628
69.7,0.1621628
69.75,0.1621628
69.8,0.1621628
69.85,0.1621628
69.9,0.1621628
69.95,0.1621628
 
Alignment,On
