Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-16-28.xad
28.2,10.25825
28.25,7.896628
28.3,5.954159
28.35,4.490507
28.4,3.476502
28.45,2.783631
28.5,2.33121
28.55,2.028642
28.6,1.816886
28.65,1.675452
28.7,1.549371
28.75,1.45728
28.8,1.407771
28.85,1.394142
28.9,1.394822
28.95,1.406401
29,1.456798
29.05,1.540514
29.1,1.644965
29.15,1.771358
29.2,1.884826
29.25,1.931495
29.3,1.899148
29.35,1.812273
29.4,1.688071
29.45,1.551224
29.5,1.441911
29.55,1.368586
29.6,1.319314
29.65,1.314286
29.7,1.33303
29.75,1.338573
29.8,1.338888
29.85,1.365658
29.9,1.420896
29.95,1.523753
30,1.659512
30.05,1.806063
30.1,1.898512
30.15,1.932132
30.2,1.899929
30.25,1.832153
30.3,1.739736
30.35,1.664638
30.4,1.613333
30.45,1.623102
30.5,1.678662
30.55,1.754062
30.6,1.840167
30.65,1.910827
30.7,1.947794
30.75,1.94828
30.8,1.889524
30.85,1.793517
30.9,1.717625
30.95,1.715741
31,1.815747
31.05,2.030184
31.1,2.288375
31.15,2.506303
31.2,2.631455
31.25,2.650187
31.3,2.618618
31.35,2.584279
31.4,2.548771
31.45,2.518729
31.5,2.498011
31.55,2.48968
31.6,2.432084
31.65,2.379679
31.7,2.388926
31.75,2.485233
31.8,2.64629
31.85,2.902076
31.9,3.168794
31.95,3.403767
32,3.561173
32.05,3.631498
32.1,3.587839
32.15,3.488301
32.2,3.433481
32.25,3.462977
32.3,3.561536
32.35,3.661016
32.4,3.638802
32.45,3.532925
32.5,3.371954
32.55,3.28357
32.6,3.30497
32.65,3.410887
32.7,3.567571
32.75,3.702558
32.8,3.812622
32.85,3.883348
32.9,3.911196
32.95,3.905967
33,3.87136
33.05,3.81953
33.1,3.76706
33.15,3.762098
33.2,3.799478
33.25,3.885098
33.3,4.016316
33.35,4.123052
33.4,4.174394
33.45,4.135677
33.5,4.046188
33.55,3.896262
33.6,3.769458
33.65,3.690263
33.7,3.696303
33.75,3.824341
33.8,4.040424
33.85,4.228133
33.9,4.397087
33.95,4.483654
34,4.501581
34.05,4.482199
34.1,4.509793
34.15,4.531636
34.2,4.5256
34.25,4.492038
34.3,4.405047
34.35,4.278921
34.4,4.169418
34.45,4.132851
34.5,4.171853
34.55,4.280343
34.6,4.454123
34.65,4.634105
34.7,4.800707
34.75,4.921216
34.8,4.985441
34.85,5.022109
34.9,5.037414
34.95,5.087699
35,5.215519
35.05,5.38015
35.1,5.48634
35.15,5.521166
35.2,5.444897
35.25,5.28799
35.3,5.137303
35.35,5.111635
35.4,5.162306
35.45,5.256132
35.5,5.403843
35.55,5.5743
35.6,5.711988
35.65,5.922462
35.7,6.181523
35.75,6.437265
35.8,6.601281
35.85,6.616249
35.9,6.50991
35.95,6.31875
36,6.193252
36.05,6.213796
36.1,6.341129
36.15,6.534964
36.2,6.719626
36.25,6.859225
36.3,6.951916
36.35,7.001794
36.4,7.028067
36.45,7.06984
36.5,7.108509
36.55,7.104862
36.6,7.079455
36.65,7.045817
36.7,7.076211
36.75,7.224858
36.8,7.549329
36.85,8.054147
36.9,8.609226
36.95,9.07375
37,9.341859
37.05,9.352122
37.1,9.218358
37.15,8.978872
37.2,8.691935
37.25,8.459128
37.3,8.256145
37.35,8.056543
37.4,7.925789
37.45,7.895329
37.5,8.015404
37.55,8.158011
37.6,8.375345
37.65,8.641178
37.7,8.902002
37.75,9.137181
37.8,9.271311
37.85,9.284623
37.9,9.208862
37.95,9.09776
38,9.037388
38.05,9.067465
38.1,9.180479
38.15,9.279335
38.2,9.362371
38.25,9.407712
38.3,9.478514
38.35,9.625471
38.4,9.827168
38.45,10.04127
38.5,10.19755
38.55,10.24432
38.6,10.21043
38.65,10.14138
38.7,10.12302
38.75,10.18067
38.8,10.29599
38.85,10.49337
38.9,10.71001
38.95,10.85195
39,10.99788
39.05,11.15172
39.1,11.4637
39.15,11.8175
39.2,12.11772
39.25,12.44481
39.3,12.68619
39.35,12.92279
39.4,13.2615
39.45,13.60632
39.5,13.94034
39.55,14.1354
39.6,14.02752
39.65,13.78853
39.7,13.51263
39.75,13.46239
39.8,13.52886
39.85,13.85183
39.9,14.24856
39.95,14.58633
40,14.70963
40.05,14.60806
40.1,14.39644
40.15,14.1136
40.2,13.94141
40.25,14.05005
40.3,14.29566
40.35,14.58893
40.4,14.80646
40.45,14.93514
40.5,14.97665
40.55,14.91484
40.6,14.84239
40.65,14.78719
40.7,14.81056
40.75,14.90972
40.8,15.02655
40.85,15.10518
40.9,15.1725
40.95,15.25129
41,15.44153
41.05,15.90815
41.1,16.524
41.15,17.52257
41.2,20.21423
41.25,28.25346
41.3,45.61203
41.35,71.61213
41.4,102.1257
41.45,128.766
41.5,143.2193
41.55,141.3535
41.6,124.4878
41.65,99.05697
41.7,72.2551
41.75,49.60561
41.8,33.60572
41.85,23.76244
41.9,18.50569
41.95,15.88725
42,14.46306
42.05,13.63815
42.1,13.02554
42.15,12.42796
42.2,11.85427
42.25,11.3593
42.3,10.9538
42.35,10.59258
42.4,10.35573
42.45,10.27821
42.5,10.29666
42.55,10.51547
42.6,10.97784
42.65,11.53661
42.7,12.16643
42.75,12.70944
42.8,13.13437
42.85,13.45833
42.9,13.60343
42.95,13.6167
43,13.66988
43.05,13.53533
43.1,13.39944
43.15,13.23323
43.2,13.03776
43.25,12.87755
43.3,12.73201
43.35,12.83979
43.4,13.04627
43.45,13.3381
43.5,13.76332
43.55,13.96405
43.6,14.0483
43.65,14.05295
43.7,14.09601
43.75,14.09755
43.8,14.03133
43.85,13.9207
43.9,13.72326
43.95,13.55726
44,13.49978
44.05,13.53628
44.1,13.56587
44.15,13.6017
44.2,13.6533
44.25,13.6792
44.3,13.80814
44.35,13.95221
44.4,14.06269
44.45,14.17111
44.5,14.21902
44.55,14.22958
44.6,14.13888
44.65,14.01926
44.7,13.9182
44.75,13.81577
44.8,13.97023
44.85,14.23593
44.9,14.62124
44.95,14.96577
45,15.30731
45.05,15.47207
45.1,15.5146
45.15,15.47405
45.2,15.53501
45.25,15.59767
45.3,15.6689
45.35,15.72452
45.4,15.69201
45.45,15.53426
45.5,15.32899
45.55,15.25741
45.6,15.36947
45.65,15.52121
45.7,15.84586
45.75,16.47958
45.8,17.84719
45.85,20.77808
45.9,26.67167
45.95,36.33799
46,49.49209
46.05,64.94257
46.1,79.94837
46.15,91.84229
46.2,98.58696
46.25,99.33034
46.3,94.91218
46.35,87.68585
46.4,80.41422
46.45,74.87141
46.5,71.11472
46.55,68.02901
46.6,63.316
46.65,55.85232
46.7,46.04696
46.75,35.50022
46.8,25.81677
46.85,18.28554
46.9,13.27311
46.95,10.12438
47,8.181417
47.05,6.874736
47.1,5.788814
47.15,4.798302
47.2,3.93913
47.25,3.26806
47.3,2.845255
47.35,2.584431
47.4,2.439063
47.45,2.275877
47.5,2.094641
47.55,1.897931
47.6,1.729007
47.65,1.593646
47.7,1.527427
47.75,1.480661
47.8,1.438415
47.85,1.366251
47.9,1.273766
47.95,1.220088
48,1.201635
48.05,1.208264
48.1,1.221308
48.15,1.266576
48.2,1.288549
48.25,1.278775
48.3,1.292334
48.35,1.265612
48.4,1.19929
48.45,1.12927
48.5,1.063602
48.55,1.023997
48.6,0.9534957
48.65,0.9467938
48.7,0.9246908
48.75,0.8923988
48.8,0.8656261
48.85,0.8588018
48.9,0.8235957
48.95,0.8024129
49,0.7409927
49.05,0.7001355
49.1,0.6559145
49.15,0.67399
49.2,0.7164111
49.25,0.7362483
49.3,0.7530341
49.35,0.7237798
49.4,0.6735001
49.45,0.6499661
49.5,0.6408042
49.55,0.6332766
49.6,0.62766
49.65,0.6462899
49.7,0.6779624
49.75,0.7227452
49.8,0.7417949
49.85,0.7070113
49.9,0.6527343
49.95,0.5985394
50,0.5667846
50.05,0.5640971
50.1,0.6070818
50.15,0.6469925
50.2,0.6552657
50.25,0.6811457
50.3,0.6923426
50.35,0.6754581
50.4,0.66495
50.45,0.6572265
50.5,0.6618447
50.55,0.6375235
50.6,0.6171909
50.65,0.5861718
50.7,0.5576228
50.75,0.5659267
50.8,0.592889
50.85,0.6147029
50.9,0.6116126
50.95,0.5932026
51,0.5378963
51.05,0.516585
51.1,0.5151157
51.15,0.5359752
51.2,0.5626405
51.25,0.5742085
51.3,0.5777962
51.35,0.5720217
51.4,0.5499138
51.45,0.5377513
51.5,0.504461
51.55,0.4780237
51.6,0.4701507
51.65,0.482851
51.7,0.493382
51.75,0.4909102
51.8,0.4946157
51.85,0.4929504
51.9,0.4693317
51.95,0.4598148
52,0.4696221
52.05,0.4639919
52.1,0.4507366
52.15,0.4543796
52.2,0.4299032
52.25,0.4066748
52.3,0.390565
52.35,0.4118441
52.4,0.423859
52.45,0.4544363
52.5,0.4865379
52.55,0.4950931
52.6,0.5069179
52.65,0.5107907
52.7,0.4843561
52.75,0.4473787
52.8,0.4096715
52.85,0.399942
52.9,0.4022988
52.95,0.4141975
53,0.4365752
53.05,0.4692686
53.1,0.477462
53.15,0.4573444
53.2,0.416078
53.25,0.3609985
53.3,0.3726169
53.35,0.49773
53.4,0.6348741
53.45,0.6901549
53.5,0.6372958
53.55,0.5236048
53.6,0.4042536
53.65,0.3441277
53.7,0.3481916
53.75,0.3570659
53.8,0.3581451
53.85,0.3556083
53.9,0.3502564
53.95,0.3544404
54,0.367764
54.05,0.3788398
54.1,0.3751628
54.15,0.377084
54.2,0.3658952
54.25,0.3361104
54.3,0.3128323
54.35,0.3007333
54.4,0.3053954
54.45,0.3404347
54.5,0.3621915
54.55,0.3718226
54.6,0.3789484
54.65,0.374041
54.7,0.3688453
54.75,0.3422253
54.8,0.3185047
54.85,0.2970657
54.9,0.2918237
54.95,0.3126237
55,0.3281672
55.05,0.3377761
55.1,0.3408175
55.15,0.3342894
55.2,0.3366821
55.25,0.3415215
55.3,0.3363132
55.35,0.3162945
55.4,0.2972205
55.45,0.303642
55.5,0.3299485
55.55,0.3466514
55.6,0.3428137
55.65,0.3255903
55.7,0.304178
55.75,0.2705998
55.8,0.2530816
55.85,0.2569499
55.9,0.2753851
55.95,0.2822719
56,0.2825282
56.05,0.2796056
56.1,0.266483
56.15,0.2481788
56.2,0.2786763
56.25,0.3304024
56.3,0.3464805
56.35,0.3341366
56.4,0.3234032
56.45,0.2997178
56.5,0.2819528
56.55,0.2885211
56.6,0.3084673
56.65,0.3004214
56.7,0.2873574
56.75,0.2901266
56.8,0.261837
56.85,0.2440636
56.9,0.2598628
56.95,0.2824719
57,0.2884932
57.05,0.2798875
57.1,0.2679362
57.15,0.2527789
57.2,0.2557728
57.25,0.2551883
57.3,0.2487907
57.35,0.2516704
57.4,0.2555527
57.45,0.2625071
57.5,0.2673608
57.55,0.3034717
57.6,0.3297682
57.65,0.3387222
57.7,0.3838253
57.75,0.4522361
57.8,0.4852685
57.85,0.502244
57.9,0.5243054
57.95,0.5184405
58,0.4861454
58.05,0.4379108
58.1,0.3936234
58.15,0.3430927
58.2,0.2772717
58.25,0.2500301
58.3,0.2397864
58.35,0.240263
58.4,0.2568944
58.45,0.2522229
58.5,0.2520445
58.55,0.2510743
58.6,0.2625918
58.65,0.2765294
58.7,0.28892
58.75,0.3008007
58.8,0.3086686
58.85,0.2988691
58.9,0.2760144
58.95,0.2599525
59,0.2518424
59.05,0.2555411
59.1,0.259159
59.15,0.2476106
59.2,0.2358956
59.25,0.2350321
59.3,0.2292151
59.35,0.2284174
59.4,0.2346195
59.45,0.2498627
59.5,0.2456929
59.55,0.236322
59.6,0.2314627
59.65,0.2234548
59.7,0.215608
59.75,0.2282675
59.8,0.2251518
59.85,0.2103244
59.9,0.1645684
59.95,0.1518117
60,0.1461143
60.05,0.1560687
60.1,0.1655635
60.15,0.1649523
60.2,0.1624415
60.25,0.1592637
60.3,0.1733532
60.35,0.1990959
60.4,0.1961263
60.45,0.1806263
60.5,0.1717723
60.55,0.1560623
60.6,0.135664
60.65,0.1244865
60.7,0.1409809
60.75,0.1499944
60.8,0.1382877
60.85,0.1361077
60.9,0.1296765
60.95,0.1123715
61,0.1141832
61.05,0.1444633
61.1,0.1702107
61.15,0.178359
61.2,0.1845157
61.25,0.1773
61.3,0.1578789
61.35,0.1356153
61.4,0.1398881
61.45,0.1575881
61.5,0.1859735
61.55,0.2012778
61.6,0.1988182
61.65,0.1878099
61.7,0.1613432
61.75,0.1391531
61.8,0.1453921
61.85,0.1700568
61.9,0.1799066
61.95,0.1661024
62,0.1550962
62.05,0.1483828
62.1,0.1457569
62.15,0.1454676
62.2,0.1599099
62.25,0.1638662
62.3,0.1597176
62.35,0.1580229
62.4,0.1535675
62.45,0.1542304
62.5,0.13808
62.55,0.1182756
62.6,0.1005807
62.65,9.404331E-02
62.7,0.1110384
62.75,0.1309899
62.8,0.1404503
62.85,0.1380505
62.9,0.1301765
62.95,0.1297289
63,0.1359934
63.05,0.1508032
63.1,0.1628529
63.15,0.156574
63.2,0.1361766
63.25,0.1149886
63.3,0.1018835
63.35,0.0997185
63.4,0.1038129
63.45,0.1139552
63.5,0.1360738
63.55,0.1441744
63.6,0.1248491
63.65,9.217226E-02
63.7,8.946952E-02
63.75,9.521103E-02
63.8,0.0941148
63.85,0.1145124
63.9,0.1234401
63.95,0.1082891
64,9.561332E-02
64.05,9.219903E-02
64.1,0.0955674
64.15,8.801388E-02
64.2,9.353942E-02
64.25,0.1105726
64.3,0.1167141
64.35,0.1149703
64.4,0.1242571
64.45,0.130358
64.5,0.133357
64.55,0.1288056
64.6,0.1199917
64.65,0.1081409
64.7,9.886775E-02
64.75,0.1011974
64.8,0.1164203
64.85,0.1381347
64.9,0.1522526
64.95,0.1508381
65,0.1466637
65.05,0.1399455
65.1,0.1249719
65.15,9.555876E-02
65.2,8.230086E-02
65.25,8.422662E-02
65.3,8.331107E-02
65.35,0.1048545
65.4,0.1366538
65.45,0.1512322
65.5,0.1491602
65.55,0.1235389
65.6,0.1239239
65.65,0.1152738
65.7,0.1208579
65.75,0.1464953
65.8,0.1605956
65.85,0.1532008
65.9,0.1412568
65.95,0.1308562
66,0.1300789
66.05,0.1452787
66.1,0.1667996
66.15,0.1790266
66.2,0.1661185
66.25,0.1386782
66.3,0.1158494
66.35,0.1006752
66.4,0.1008108
66.45,0.10536
66.5,0.111475
66.55,0.1250599
66.6,0.1257096
66.65,0.1204929
66.7,0.1181995
66.75,0.1222834
66.8,0.1344683
66.85,0.1447093
66.9,0.1523673
66.95,0.1494026
67,0.1525377
67.05,0.1455137
67.1,0.138095
67.15,0.1347113
67.2,0.1429158
67.25,0.1358583
67.3,0.1372239
67.35,0.1382238
67.4,0.1360292
67.45,0.1141102
67.5,0.1101799
67.55,0.1120501
67.6,0.1096931
67.65,0.1259306
67.7,0.1488294
67.75,0.1374158
67.8,0.1349973
67.85,0.1287956
67.9,0.1289838
67.95,0.1308436
68,0.1376888
68.05,0.1562634
68.1,0.1632113
68.15,0.1655121
68.2,0.1655121
68.25,0.1655121
68.3,0.1655121
68.35,0.1655121
68.4,0.1655121
68.45,0.1655121
68.5,0.1655121
68.55,0.1655121
68.6,0.1655121
68.65,0.1655121
68.7,0.1655121
68.75,0.1655121
68.8,0.1655121
68.85,0.1655121
68.9,0.1655121
68.95,0.1655121
69,0.1655121
69.05,0.1655121
69.1,0.1655121
69.15,0.1655121
69.2,0.1655121
69.25,0.1655121
69.3,0.1655121
69.35,0.1655121
69.4,0.1655121
69.45,0.1655121
69.5,0.1655121
69.55,0.1655121
69.6,0.1655121
69.65,0.1655121
69.7,0.1655121
69.75,0.1655121
69.8,0.1655121
69.85,0.1655121
69.9,0.1655121
69.95,0.1655121
 
Alignment,On
