Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-52-58.xad
39.25,0.7660199
39.3,0.8473341
39.35,0.9573793
39.4,1.041792
39.45,1.110081
39.5,1.14053
39.55,1.131208
39.6,1.09701
39.65,1.034363
39.7,0.9798728
39.75,0.9542446
39.8,0.9797317
39.85,1.072966
39.9,1.211691
39.95,1.351266
40,1.43941
40.05,1.450614
40.1,1.424093
40.15,1.379433
40.2,1.324574
40.25,1.28303
40.3,1.237357
40.35,1.191367
40.4,1.162515
40.45,1.179743
40.5,1.26836
40.55,1.447557
40.6,1.722031
40.65,2.071018
40.7,2.572014
40.75,3.79295
40.8,6.73508
40.85,11.97659
40.9,18.453
40.95,23.87069
41,26.06261
41.05,24.32749
41.1,19.623
41.15,14.27164
41.2,10.5859
41.25,9.527866
41.3,10.72168
41.35,13.13923
41.4,15.76671
41.45,17.96351
41.5,19.928
41.55,22.31679
41.6,25.41197
41.65,28.93396
41.7,31.92485
41.75,32.90377
41.8,31.04983
41.85,26.52891
41.9,20.67965
41.95,14.83489
42,10.1142
42.05,6.883302
42.1,5.04733
42.15,4.099877
42.2,3.609941
42.25,3.269253
42.3,2.994025
42.35,2.717764
42.4,2.443413
42.45,2.146618
42.5,1.906397
42.55,1.663392
42.6,1.442414
42.65,1.225421
42.7,1.038535
42.75,0.8798099
42.8,0.768198
42.85,0.6747083
42.9,0.6172577
42.95,0.5719239
43,0.5447378
43.05,0.5409563
43.1,0.56705
43.15,0.6024021
43.2,0.628132
43.25,0.6368877
43.3,0.6429125
43.35,0.6529497
43.4,0.6706425
43.45,0.664503
43.5,0.6432744
43.55,0.6130773
43.6,0.587541
43.65,0.5774627
43.7,0.5686258
43.75,0.5602387
43.8,0.5562778
43.85,0.5693642
43.9,0.5808295
43.95,0.5958982
44,0.6071097
44.05,0.6013819
44.1,0.5934588
44.15,0.6023943
44.2,0.6295147
44.25,0.6458851
44.3,0.6674706
44.35,0.7138699
44.4,0.7437631
44.45,0.7738194
44.5,0.7942623
44.55,0.8107799
44.6,0.8019916
44.65,0.7418937
44.7,0.6889727
44.75,0.6029867
44.8,0.5475699
44.85,0.5456262
44.9,0.5755764
44.95,0.6247428
45,0.6523051
45.05,0.6959143
45.1,0.7096885
45.15,0.6903164
45.2,0.6922315
45.25,0.6566292
45.3,0.6464136
45.35,0.6378295
45.4,0.6322357
45.45,0.642972
45.5,0.6378526
45.55,0.6568025
45.6,0.6586875
45.65,0.6819034
45.7,0.7255303
45.75,0.7306039
45.8,0.7428855
45.85,0.7756507
45.9,0.8970432
45.95,1.143142
46,1.469339
46.05,1.858401
46.1,2.228849
46.15,2.551209
46.2,2.803806
46.25,3.010976
46.3,3.198619
46.35,3.381312
46.4,3.529903
46.45,3.652577
46.5,3.736024
46.55,3.782968
46.6,3.858552
46.65,3.962346
46.7,4.038908
46.75,4.04458
46.8,3.928454
46.85,3.743923
46.9,3.549397
46.95,3.399918
47,3.308674
47.05,3.222596
47.1,3.157325
47.15,3.089724
47.2,3.070992
47.25,3.128659
47.3,3.243384
47.35,3.417731
47.4,3.597165
47.45,3.809071
47.5,3.94685
47.55,3.927704
47.6,3.787463
47.65,3.539832
47.7,3.240029
47.75,2.916435
47.8,2.657879
47.85,2.487233
47.9,2.291185
47.95,2.079167
48,1.835701
48.05,1.607899
48.1,1.401472
48.15,1.251673
48.2,1.1852
48.25,1.11704
48.3,1.002578
48.35,0.9132262
48.4,0.8420197
48.45,0.8318411
48.5,0.8268844
48.55,0.8468021
48.6,0.8406401
48.65,0.8072163
48.7,0.7632635
48.75,0.7488261
48.8,0.7055481
48.85,0.6661575
48.9,0.6270247
48.95,0.603524
49,0.5639535
49.05,0.5387889
49.1,0.5258172
49.15,0.5262029
49.2,0.5302869
49.25,0.5530097
49.3,0.5626243
49.35,0.5601787
49.4,0.5798498
49.45,0.6162535
49.5,0.6749326
49.55,0.7198839
49.6,0.7338524
49.65,0.7348655
49.7,0.7116551
49.75,0.7238147
49.8,0.7753595
49.85,0.8214948
49.9,0.8527602
49.95,0.8752382
50,0.9082484
50.05,0.9398394
50.1,0.9647959
50.15,1.000455
50.2,1.008799
50.25,1.009613
50.3,1.026078
50.35,1.034129
50.4,1.021521
50.45,1.004336
50.5,1.004865
50.55,1.0007
50.6,1.005248
50.65,1.020966
50.7,1.015852
50.75,1.001998
50.8,0.9888517
50.85,1.010736
50.9,1.03344
50.95,1.005021
51,1.004102
51.05,0.9647385
51.1,0.9467705
51.15,0.9312665
51.2,0.9332345
51.25,0.9219409
51.3,0.9092489
51.35,0.8962356
51.4,0.866515
51.45,0.816102
51.5,0.7917036
51.55,0.7630869
51.6,0.7593734
51.65,0.7737797
51.7,0.793407
51.75,0.8068864
51.8,0.8007284
51.85,0.7809107
51.9,0.7797411
51.95,0.7728958
52,0.7635205
52.05,0.7467665
52.1,0.7101063
52.15,0.68511
52.2,0.6612529
52.25,0.6552886
52.3,0.6677598
52.35,0.6693428
52.4,0.6608815
52.45,0.6563419
52.5,0.6397787
52.55,0.6346242
52.6,0.6545824
52.65,0.6906297
52.7,0.7215813
52.75,0.7334368
52.8,0.7193588
52.85,0.6847032
52.9,0.668061
52.95,0.6846688
53,0.7093465
53.05,0.7190349
53.1,0.6932716
53.15,0.6364373
53.2,0.574167
53.25,0.5330659
53.3,0.5304139
53.35,0.5461608
53.4,0.5792056
53.45,0.5982758
53.5,0.5894212
53.55,0.5551459
53.6,0.5200874
53.65,0.4911338
53.7,0.4841735
53.75,0.4880167
53.8,0.5008801
53.85,0.5033714
53.9,0.497655
53.95,0.5020804
54,0.4996516
54.05,0.500694
54.1,0.5043274
54.15,0.5026158
54.2,0.5093705
54.25,0.4953881
54.3,0.4639617
54.35,0.4578776
54.4,0.459726
54.45,0.4621161
54.5,0.4429443
54.55,0.427995
54.6,0.4108369
54.65,0.395847
54.7,0.4139329
54.75,0.4259695
54.8,0.4235027
54.85,0.405393
54.9,0.3824965
54.95,0.3874509
55,0.397931
55.05,0.3924338
55.1,0.3664159
55.15,0.3450728
55.2,0.3269579
55.25,0.3265034
55.3,0.3468581
55.35,0.3844155
55.4,0.3946432
55.45,0.3743187
55.5,0.3661986
55.55,0.3519909
55.6,0.3422148
55.65,0.3604091
55.7,0.3703206
55.75,0.3541442
55.8,0.3483982
55.85,0.3429316
55.9,0.3370547
55.95,0.3130505
56,0.2997879
56.05,0.2985492
56.1,0.2914359
56.15,0.2847776
56.2,0.2772285
56.25,0.2688646
56.3,0.2730969
56.35,0.2787619
56.4,0.3077107
56.45,0.3245735
56.5,0.3147507
56.55,0.3022149
56.6,0.2875087
56.65,0.2870279
56.7,0.3121862
56.75,0.3428241
56.8,0.3695786
56.85,0.3574954
56.9,0.3477038
56.95,0.3198526
57,0.3025728
57.05,0.3098016
57.1,0.3316464
57.15,0.352988
57.2,0.3437462
57.25,0.3162749
57.3,0.3112365
57.35,0.3012297
57.4,0.3274194
57.45,0.3255344
57.5,0.3392061
57.55,0.3405645
57.6,0.3040818
57.65,0.2824914
57.7,0.3009368
57.75,0.295231
57.8,0.2796485
57.85,0.2651817
57.9,0.2702887
57.95,0.2607862
58,0.2581118
58.05,0.2831192
58.1,0.3060492
58.15,0.2927684
58.2,0.2841767
58.25,0.2851007
58.3,0.2721041
58.35,0.2501267
58.4,0.2567388
58.45,0.2642395
58.5,0.2586903
58.55,0.2509036
58.6,0.2534682
58.65,0.2359398
58.7,0.2226253
58.75,0.2282755
58.8,0.2332097
58.85,0.2368143
58.9,0.2439785
58.95,0.2643025
59,0.2617227
59.05,0.2304186
59.1,0.2304048
59.15,0.231576
59.2,0.231196
59.25,0.2364136
59.3,0.2386745
59.35,0.2318204
59.4,0.2119592
59.45,0.2158489
59.5,0.2223496
59.55,0.1991598
59.6,0.1769737
59.65,0.1630816
59.7,0.160887
59.75,0.171337
59.8,0.1804908
59.85,0.1932995
59.9,0.200839
59.95,0.1946601
60,0.1924892
60.05,0.1938214
60.1,0.1905757
60.15,0.2024525
60.2,0.2102864
60.25,0.2057173
60.3,0.1901181
60.35,0.1544617
60.4,0.1573942
60.45,0.1708977
60.5,0.1752029
60.55,0.1888043
60.6,0.1835255
60.65,0.1767953
60.7,0.1877243
60.75,0.1759985
60.8,0.1744075
60.85,0.1483141
60.9,0.1128314
60.95,0.104748
61,0.1063203
61.05,0.1002204
61.1,0.1164494
61.15,0.1162306
61.2,0.1244225
61.25,0.1360623
61.3,0.1544343
61.35,0.1557379
61.4,0.1449848
61.45,0.1481586
61.5,0.1617956
61.55,0.1701373
61.6,0.1691536
61.65,0.1806481
61.7,0.171181
61.75,0.1451338
61.8,0.1376602
61.85,0.1471484
61.9,0.1428555
61.95,0.1248842
62,0.1113467
62.05,0.1017606
62.1,7.686127E-02
62.15,8.288699E-02
62.2,0.1091811
62.25,0.1366415
62.3,0.1390062
62.35,0.1392552
62.4,0.1453481
62.45,0.1423357
62.5,0.1553488
62.55,0.1657115
62.6,0.1591236
62.65,0.1349838
62.7,0.0955416
62.75,7.605085E-02
62.8,7.753797E-02
62.85,8.439479E-02
62.9,8.907077E-02
62.95,0.0955488
63,0.1052438
63.05,0.1068941
63.1,0.1004396
63.15,0.1098898
63.2,0.1463636
63.25,0.2010521
63.3,0.2519929
63.35,0.2725552
63.4,0.2548659
63.45,0.2139162
63.5,0.1533834
63.55,0.116017
63.6,0.1085927
63.65,0.1061567
63.7,0.1070759
63.75,9.120886E-02
63.8,8.223749E-02
63.85,9.154295E-02
63.9,0.0849819
63.95,9.774791E-02
64,0.1183179
64.05,0.141119
64.1,0.172382
64.15,0.1875623
64.2,0.1869251
64.25,0.1548856
64.3,0.1167817
64.35,9.678848E-02
64.4,9.356935E-02
64.45,0.1014376
64.5,0.1292861
64.55,0.140579
64.6,0.1304966
64.65,0.11739
64.7,0.1316598
64.75,0.1352654
64.8,0.1440001
64.85,0.1448681
64.9,0.1482534
64.95,0.1388655
65,0.1292876
65.05,0.1134453
65.1,9.737586E-02
65.15,9.453776E-02
65.2,0.1230524
65.25,0.1417144
65.3,0.1573335
65.35,0.1603375
65.4,0.1493383
65.45,0.126166
65.5,9.864897E-02
65.55,9.501421E-02
65.6,9.657656E-02
65.65,9.505777E-02
65.7,8.861955E-02
65.75,7.795782E-02
65.8,0.0780745
65.85,0.0684859
65.9,6.721849E-02
65.95,7.985014E-02
66,8.591545E-02
66.05,8.289172E-02
66.1,7.293764E-02
66.15,7.438816E-02
66.2,7.727235E-02
66.25,0.0796461
66.3,9.402849E-02
66.35,0.1073769
66.4,0.1062924
66.45,9.490302E-02
66.5,8.867409E-02
66.55,8.430705E-02
66.6,8.002617E-02
66.65,7.836276E-02
66.7,6.679744E-02
66.75,0.0567131
66.8,4.780476E-02
66.85,6.670012E-02
66.9,9.401549E-02
66.95,0.1198697
67,0.1212083
67.05,0.1009804
67.1,7.958365E-02
67.15,0.0718625
67.2,7.263821E-02
67.25,8.546682E-02
67.3,8.021631E-02
67.35,0.1001163
67.4,0.0754311
67.45,8.354804E-02
67.5,9.561729E-02
67.55,8.770447E-02
67.6,0.0866286
67.65,9.620358E-02
67.7,0.0914857
67.75,9.091157E-02
67.8,7.759207E-02
67.85,0.0931565
67.9,9.362021E-02
67.95,0.1017552
68,0.1275254
68.05,0.1593601
68.1,0.1761149
68.15,0.1954948
68.2,0.2140755
68.25,0.223601
68.3,0.2394865
68.35,0.251362
68.4,0.241147
68.45,0.2198187
68.5,0.1948739
68.55,0.1651538
68.6,0.1428176
68.65,0.1271629
68.7,0.1190189
68.75,0.1062111
68.8,0.1016048
68.85,0.1098837
68.9,0.1167641
68.95,0.1167641
69,0.1167641
69.05,0.1167641
69.1,0.1167641
69.15,0.1167641
69.2,0.1167641
69.25,0.1167641
69.3,0.1167641
69.35,0.1167641
69.4,0.1167641
69.45,0.1167641
69.5,0.1167641
69.55,0.1167641
69.6,0.1167641
69.65,0.1167641
69.7,0.1167641
69.75,0.1167641
69.8,0.1167641
69.85,0.1167641
69.9,0.1167641
69.95,0.1167641
 
Alignment,On
