Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-16-28.xad
28.3,6.539131
28.35,5.002356
28.4,3.934242
28.45,3.286128
28.5,2.845779
28.55,2.568343
28.6,2.379499
28.65,2.25722
28.7,2.154248
28.75,2.071652
28.8,2.012819
28.85,1.979979
28.9,1.936761
28.95,1.903675
29,1.896806
29.05,1.979485
29.1,2.191133
29.15,2.49535
29.2,2.822183
29.25,3.07186
29.3,3.145648
29.35,3.00992
29.4,2.730059
29.45,2.390876
29.5,2.067409
29.55,1.783779
29.6,1.596204
29.65,1.481797
29.7,1.399789
29.75,1.34365
29.8,1.323093
29.85,1.326059
29.9,1.37848
29.95,1.463079
30,1.580828
30.05,1.712304
30.1,1.817938
30.15,1.883399
30.2,1.897818
30.25,1.864638
30.3,1.790299
30.35,1.701898
30.4,1.64109
30.45,1.653293
30.5,1.68618
30.55,1.710125
30.6,1.723185
30.65,1.715269
30.7,1.67612
30.75,1.643869
30.8,1.609129
30.85,1.575462
30.9,1.544865
30.95,1.570818
31,1.631955
31.05,1.747673
31.1,1.916161
31.15,2.091644
31.2,2.233523
31.25,2.315541
31.3,2.299232
31.35,2.220503
31.4,2.153052
31.45,2.123239
31.5,2.118331
31.55,2.125455
31.6,2.119361
31.65,2.082418
31.7,2.060095
31.75,2.08358
31.8,2.142527
31.85,2.286763
31.9,2.437655
31.95,2.635411
32,2.802721
32.05,2.938023
32.1,2.961337
32.15,2.897996
32.2,2.822171
32.25,2.785717
32.3,2.845664
32.35,2.978439
32.4,3.105248
32.45,3.147406
32.5,3.08399
32.55,2.96125
32.6,2.83977
32.65,2.788749
32.7,2.814714
32.75,2.904375
32.8,3.031739
32.85,3.190433
32.9,3.326552
32.95,3.442615
33,3.508629
33.05,3.516307
33.1,3.414715
33.15,3.237604
33.2,3.08645
33.25,3.02195
33.3,3.029864
33.35,3.154872
33.4,3.301733
33.45,3.388827
33.5,3.387153
33.55,3.420873
33.6,3.384474
33.65,3.260829
33.7,3.123771
33.75,3.022858
33.8,2.97419
33.85,3.03156
33.9,3.223324
33.95,3.404803
34,3.543993
34.05,3.638334
34.1,3.681262
34.15,3.723505
34.2,3.733893
34.25,3.699007
34.3,3.583125
34.35,3.45013
34.4,3.316066
34.45,3.152986
34.5,3.069274
34.55,3.001191
34.6,2.949554
34.65,2.971334
34.7,3.0385
34.75,3.110787
34.8,3.187498
34.85,3.264725
34.9,3.315865
34.95,3.333421
35,3.337264
35.05,3.34622
35.1,3.345386
35.15,3.341393
35.2,3.307921
35.25,3.246469
35.3,3.186104
35.35,3.128553
35.4,3.13338
35.45,3.172636
35.5,3.21169
35.55,3.296359
35.6,3.475575
35.65,3.672881
35.7,3.875902
35.75,4.066485
35.8,4.292646
35.85,4.526244
35.9,4.70357
35.95,4.74503
36,4.655611
36.05,4.418576
36.1,4.140025
36.15,3.958605
36.2,3.912726
36.25,3.96825
36.3,4.067191
36.35,4.247078
36.4,4.474007
36.45,4.703287
36.5,4.941436
36.55,5.106136
36.6,5.156056
36.65,5.118427
36.7,4.975924
36.75,4.77358
36.8,4.621768
36.85,4.605184
36.9,4.715037
36.95,4.903559
37,5.096787
37.05,5.220873
37.1,5.21107
37.15,5.070298
37.2,4.867014
37.25,4.657887
37.3,4.509631
37.35,4.416701
37.4,4.384232
37.45,4.429734
37.5,4.516218
37.55,4.649053
37.6,4.840982
37.65,5.092759
37.7,5.308829
37.75,5.490582
37.8,5.655631
37.85,5.736562
37.9,5.698092
37.95,5.673452
38,5.520813
38.05,5.34546
38.1,5.204478
38.15,5.128058
38.2,5.099747
38.25,5.173745
38.3,5.398979
38.35,5.665779
38.4,5.889594
38.45,6.104675
38.5,6.222003
38.55,6.23157
38.6,6.160273
38.65,6.095481
38.7,6.044835
38.75,6.020721
38.8,6.010906
38.85,6.062365
38.9,6.116599
38.95,6.234947
39,6.4304
39.05,6.668028
39.1,6.925824
39.15,7.163696
39.2,7.392343
39.25,7.715442
39.3,8.031644
39.35,8.544005
39.4,9.083713
39.45,9.532035
39.5,9.78519
39.55,9.817011
39.6,9.631819
39.65,9.225698
39.7,8.790836
39.75,8.385891
39.8,8.064422
39.85,7.902603
39.9,7.993771
39.95,8.245262
40,8.513601
40.05,8.756556
40.1,8.891488
40.15,8.835408
40.2,8.725562
40.25,8.63649
40.3,8.786459
40.35,9.216805
40.4,9.883682
40.45,10.47026
40.5,10.82448
40.55,10.78703
40.6,10.44215
40.65,9.887815
40.7,9.34841
40.75,8.983524
40.8,8.842952
40.85,8.93037
40.9,9.133792
40.95,9.293603
41,9.316203
41.05,9.252074
41.1,9.251505
41.15,9.350415
41.2,9.548418
41.25,9.902369
41.3,11.13252
41.35,17.58772
41.4,35.11929
41.45,67.52672
41.5,112.7997
41.55,161.299
41.6,199.4931
41.65,216.1383
41.7,207.7466
41.75,179.6613
41.8,140.8631
41.85,101.8063
41.9,69.45657
41.95,46.34924
42,31.63088
42.05,23.13862
42.1,18.53946
42.15,15.84792
42.2,14.1901
42.25,12.95018
42.3,11.66739
42.35,10.52012
42.4,9.543465
42.45,8.759356
42.5,8.251545
42.55,7.936407
42.6,7.84095
42.65,7.815066
42.7,7.934813
42.75,8.162318
42.8,8.320288
42.85,8.516441
42.9,8.726249
42.95,8.837538
43,8.933815
43.05,9.003548
43.1,9.06012
43.15,9.07427
43.2,9.071959
43.25,9.03626
43.3,8.920479
43.35,8.731282
43.4,8.580392
43.45,8.515707
43.5,8.567475
43.55,8.803871
43.6,9.161031
43.65,9.495117
43.7,9.749458
43.75,9.934613
43.8,10.20737
43.85,10.4753
43.9,10.8191
43.95,11.25282
44,11.33332
44.05,11.22309
44.1,10.86683
44.15,10.40454
44.2,9.964459
44.25,9.778292
44.3,9.819105
44.35,9.949943
44.4,10.11093
44.45,10.27375
44.5,10.39258
44.55,10.52326
44.6,10.64899
44.65,10.71576
44.7,10.7888
44.75,10.83171
44.8,10.83722
44.85,10.89154
44.9,11.1432
44.95,11.52324
45,11.99667
45.05,12.49557
45.1,12.92593
45.15,13.15365
45.2,13.24848
45.25,13.21526
45.3,13.17392
45.35,13.11219
45.4,12.98535
45.45,12.82851
45.5,12.74257
45.55,12.57574
45.6,12.4488
45.65,12.45901
45.7,12.6804
45.75,12.93352
45.8,13.21198
45.85,13.56825
45.9,14.23825
45.95,16.73161
46,24.18767
46.05,40.80062
46.1,68.89564
46.15,107.5986
46.2,153.7928
46.25,199.1652
46.3,235.8113
46.35,256.989
46.4,260.2174
46.45,246.7172
46.5,223.3047
46.55,198.7082
46.6,180.0267
46.65,168.1995
46.7,159.887
46.75,149.0451
46.8,131.7728
46.85,108.6974
46.9,83.61655
46.95,60.98441
47,43.36006
47.05,31.35648
47.1,23.84931
47.15,19.25889
47.2,16.45636
47.25,14.3709
47.3,12.54573
47.35,10.81613
47.4,9.201205
47.45,7.98768
47.5,7.013613
47.55,6.471093
47.6,6.133764
47.65,5.834076
47.7,5.480709
47.75,5.004991
47.8,4.424003
47.85,3.877694
47.9,3.414914
47.95,3.152742
48,2.979373
48.05,2.863977
48.1,2.833713
48.15,2.852643
48.2,2.89449
48.25,2.943627
48.3,2.994448
48.35,3.046645
48.4,3.127124
48.45,3.240252
48.5,3.322331
48.55,3.344878
48.6,3.266637
48.65,3.123968
48.7,2.932731
48.75,2.683215
48.8,2.411883
48.85,2.110759
48.9,1.860278
48.95,1.671075
49,1.506085
49.05,1.367338
49.1,1.204492
49.15,1.056314
49.2,0.9497352
49.25,0.8859276
49.3,0.8654789
49.35,0.8587096
49.4,0.8400748
49.45,0.7922766
49.5,0.774945
49.55,0.7609869
49.6,0.7752733
49.65,0.788778
49.7,0.7872149
49.75,0.7711821
49.8,0.7396219
49.85,0.7408088
49.9,0.7442209
49.95,0.7357051
50,0.7410368
50.05,0.7145748
50.1,0.7076322
50.15,0.720818
50.2,0.7382712
50.25,0.7801295
50.3,0.8067619
50.35,0.8202159
50.4,0.8132762
50.45,0.8243822
50.5,0.81534
50.55,0.7932939
50.6,0.7850966
50.65,0.7711235
50.7,0.7530421
50.75,0.7396657
50.8,0.7376766
50.85,0.7643369
50.9,0.7535293
50.95,0.7898402
51,0.76908
51.05,0.7972454
51.1,0.7886316
51.15,0.7523814
51.2,0.6927162
51.25,0.6603072
51.3,0.6546592
51.35,0.668344
51.4,0.6852197
51.45,0.7015736
51.5,0.6817901
51.55,0.6664966
51.6,0.6714172
51.65,0.6720433
51.7,0.671057
51.75,0.6755832
51.8,0.6667081
51.85,0.6400521
51.9,0.6399158
51.95,0.6439334
52,0.6239201
52.05,0.5900357
52.1,0.6303322
52.15,0.68203
52.2,0.7183003
52.25,0.7950515
52.3,0.8270735
52.35,0.8334788
52.4,0.8512083
52.45,0.859936
52.5,0.8457901
52.55,0.8283035
52.6,0.8359842
52.65,0.839793
52.7,0.889769
52.75,0.9532923
52.8,0.9743852
52.85,0.937013
52.9,0.9201691
52.95,0.9232879
53,0.8867526
53.05,0.8580199
53.1,0.831812
53.15,0.7892026
53.2,0.7828705
53.25,0.8248072
53.3,0.9195284
53.35,0.9426157
53.4,0.92348
53.45,0.9277461
53.5,0.9312717
53.55,0.9021048
53.6,0.8782238
53.65,0.8424954
53.7,0.8010933
53.75,0.7874392
53.8,0.811028
53.85,0.8530056
53.9,0.8947252
53.95,0.9211444
54,0.9361843
54.05,0.9295065
54.1,0.9163178
54.15,0.8996661
54.2,0.9101756
54.25,0.9297569
54.3,0.9204003
54.35,0.9083096
54.4,0.8503864
54.45,0.7662509
54.5,0.7307656
54.55,0.7253383
54.6,0.7142596
54.65,0.6859282
54.7,0.6866935
54.75,0.7113992
54.8,0.7224416
54.85,0.7753882
54.9,0.8561422
54.95,0.9102741
55,0.9100716
55.05,0.8969262
55.1,0.8884367
55.15,0.890953
55.2,0.9392708
55.25,1.041513
55.3,1.144514
55.35,1.159589
55.4,1.089563
55.45,1.010212
55.5,0.9436487
55.55,0.855778
55.6,0.8062226
55.65,0.8014511
55.7,0.8212895
55.75,0.8054866
55.8,0.8023196
55.85,0.7840468
55.9,0.7548352
55.95,0.740572
56,0.7366741
56.05,0.7660038
56.1,0.7657189
56.15,0.7365175
56.2,0.7163588
56.25,0.7138792
56.3,0.7331011
56.35,0.7453807
56.4,0.7728191
56.45,0.7816281
56.5,0.7646475
56.55,0.7450078
56.6,0.768968
56.65,0.7810691
56.7,0.8499715
56.75,0.9068473
56.8,0.9239191
56.85,0.9173502
56.9,0.9959223
56.95,1.078197
57,1.104736
57.05,1.097531
57.1,1.098343
57.15,1.071585
57.2,1.076728
57.25,1.1236
57.3,1.140971
57.35,1.087856
57.4,1.042892
57.45,1.060597
57.5,1.104581
57.55,1.122437
57.6,1.148854
57.65,1.128138
57.7,1.060452
57.75,0.9918079
57.8,0.9592918
57.85,0.9432318
57.9,0.9083805
57.95,0.8980481
58,0.9147456
58.05,0.9646468
58.1,1.029821
58.15,1.077724
58.2,1.077187
58.25,1.06048
58.3,1.034597
58.35,1.017357
58.4,1.082823
58.45,1.132475
58.5,1.183003
58.55,1.234214
58.6,1.288112
58.65,1.345808
58.7,1.392129
58.75,1.433725
58.8,1.440091
58.85,1.444149
58.9,1.457669
58.95,1.505929
59,1.531986
59.05,1.579713
59.1,1.645478
59.15,1.656367
59.2,1.659214
59.25,1.705845
59.3,1.731217
59.35,1.709629
59.4,1.667646
59.45,1.632003
59.5,1.5528
59.55,1.538425
59.6,1.53398
59.65,1.491748
59.7,1.397453
59.75,1.292349
59.8,1.204763
59.85,1.138654
59.9,1.100419
59.95,1.055921
60,0.981674
60.05,0.8893352
60.1,0.7828091
60.15,0.7137831
60.2,0.6307014
60.25,0.585027
60.3,0.5531172
60.35,0.5565425
60.4,0.5202021
60.45,0.4814105
60.5,0.461158
60.55,0.4551177
60.6,0.4427642
60.65,0.4659233
60.7,0.4546815
60.75,0.4140359
60.8,0.3495136
60.85,0.3288145
60.9,0.4052655
60.95,0.5527813
61,0.6634627
61.05,0.6529968
61.1,0.5333506
61.15,0.3722772
61.2,0.2446483
61.25,0.1996854
61.3,0.2183692
61.35,0.2258006
61.4,0.2291143
61.45,0.2238677
61.5,0.2147567
61.55,0.2058208
61.6,0.1744787
61.65,0.1510563
61.7,0.1231731
61.75,0.1526942
61.8,0.1829739
61.85,0.2112708
61.9,0.2443807
61.95,0.2416462
62,0.2061539
62.05,0.1756815
62.1,0.1725605
62.15,0.1769392
62.2,0.1739632
62.25,0.1831551
62.3,0.1912734
62.35,0.1881668
62.4,0.1907483
62.45,0.1826581
62.5,0.1682321
62.55,0.1594173
62.6,0.1165243
62.65,0.1105065
62.7,0.1030393
62.75,0.1140763
62.8,0.1597551
62.85,0.2591205
62.9,0.4211764
62.95,0.500898
63,0.4774514
63.05,0.4039041
63.1,0.2958676
63.15,0.2133785
63.2,0.1595308
63.25,0.152011
63.3,0.148105
63.35,0.1140492
63.4,8.298088E-02
63.45,7.007562E-02
63.5,0.0737733
63.55,6.785469E-02
63.6,6.529206E-02
63.65,6.383023E-02
63.7,6.687134E-02
63.75,8.384666E-02
63.8,0.1053657
63.85,0.1033179
63.9,0.1072854
63.95,0.1137293
64,0.1106376
64.05,0.1394373
64.1,0.1990207
64.15,0.224966
64.2,0.2243189
64.25,0.2071712
64.3,0.1839609
64.35,0.1448629
64.4,0.1162784
64.45,0.1038211
64.5,8.565678E-02
64.55,7.862112E-02
64.6,7.792681E-02
64.65,0.137091
64.7,0.2231778
64.75,0.2600304
64.8,0.2516423
64.85,0.2072349
64.9,0.1374757
64.95,6.625161E-02
65,3.300839E-02
65.05,8.183842E-02
65.1,0.1012711
65.15,0.1195554
65.2,0.1389779
65.25,0.1406473
65.3,0.1221231
65.35,0.1101517
65.4,0.1099797
65.45,0.1009635
65.5,8.866908E-02
65.55,8.660045E-02
65.6,0.0986424
65.65,0.1023939
65.7,0.1100904
65.75,0.105933
65.8,8.446249E-02
65.85,7.489696E-02
65.9,6.833441E-02
65.95,6.096961E-02
66,5.638475E-02
66.05,7.573607E-02
66.1,0.1017662
66.15,0.1041242
66.2,0.1190561
66.25,0.1224525
66.3,0.1048962
66.35,8.509285E-02
66.4,5.439511E-02
66.45,4.326239E-02
66.5,5.678787E-02
66.55,8.444598E-02
66.6,0.1185491
66.65,0.1082237
66.7,7.937475E-02
66.75,6.209235E-02
66.8,7.650542E-02
66.85,9.572212E-02
66.9,0.1128661
66.95,0.1221073
67,0.1140374
67.05,9.690932E-02
67.1,8.782196E-02
67.15,8.782196E-02
67.2,8.782196E-02
67.25,8.782196E-02
67.3,8.782196E-02
67.35,8.782196E-02
67.4,8.782196E-02
67.45,8.782196E-02
67.5,8.782196E-02
67.55,8.782196E-02
67.6,8.782196E-02
67.65,8.782196E-02
67.7,8.782196E-02
67.75,8.782196E-02
67.8,8.782196E-02
67.85,8.782196E-02
67.9,8.782196E-02
67.95,8.782196E-02
68,8.782196E-02
68.05,8.782196E-02
68.1,8.782196E-02
68.15,8.782196E-02
68.2,8.782196E-02
68.25,8.782196E-02
68.3,8.782196E-02
68.35,8.782196E-02
68.4,8.782196E-02
68.45,8.782196E-02
68.5,8.782196E-02
68.55,8.782196E-02
68.6,8.782196E-02
68.65,8.782196E-02
68.7,8.782196E-02
68.75,8.782196E-02
68.8,8.782196E-02
68.85,8.782196E-02
68.9,8.782196E-02
68.95,8.782196E-02
69,8.782196E-02
69.05,8.782196E-02
69.1,8.782196E-02
69.15,8.782196E-02
69.2,8.782196E-02
69.25,8.782196E-02
69.3,8.782196E-02
69.35,8.782196E-02
69.4,8.782196E-02
69.45,8.782196E-02
69.5,8.782196E-02
69.55,8.782196E-02
69.6,8.782196E-02
69.65,8.782196E-02
69.7,8.782196E-02
69.75,8.782196E-02
69.8,8.782196E-02
69.85,8.782196E-02
69.9,8.782196E-02
69.95,8.782196E-02
 
Alignment,On
