Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-16-28.xad
28.1,0.4058575
28.15,0.3749134
28.2,0.3692059
28.25,0.3680859
28.3,0.3510692
28.35,0.3307555
28.4,0.342115
28.45,0.3581197
28.5,0.3789295
28.55,0.37737
28.6,0.359575
28.65,0.3204604
28.7,0.275139
28.75,0.2388385
28.8,0.225789
28.85,0.2118693
28.9,0.2060693
28.95,0.1919685
29,0.187707
29.05,0.1903663
29.1,0.2063834
29.15,0.2189657
29.2,0.2361403
29.25,0.2459417
29.3,0.2501317
29.35,0.2469645
29.4,0.2281165
29.45,0.2297716
29.5,0.2342006
29.55,0.2719059
29.6,0.3500525
29.65,0.4301662
29.7,0.4991286
29.75,0.5349994
29.8,0.5186211
29.85,0.4799898
29.9,0.4230842
29.95,0.3632739
30,0.2984846
30.05,0.2491857
30.1,0.225606
30.15,0.2285495
30.2,0.2414232
30.25,0.2392703
30.3,0.2284396
30.35,0.2310052
30.4,0.2393091
30.45,0.2591399
30.5,0.292241
30.55,0.3320748
30.6,0.3516959
30.65,0.3598907
30.7,0.3555898
30.75,0.326037
30.8,0.2871754
30.85,0.2535847
30.9,0.2671663
30.95,0.3130607
31,0.3682096
31.05,0.4178518
31.1,0.4463439
31.15,0.4950365
31.2,0.5623844
31.25,0.6492963
31.3,0.7414641
31.35,0.8305492
31.4,0.8761448
31.45,0.8599756
31.5,0.8064241
31.55,0.7351826
31.6,0.6389611
31.65,0.5343089
31.7,0.4602045
31.75,0.4317279
31.8,0.4004888
31.85,0.3606906
31.9,0.3362087
31.95,0.3025012
32,0.2858868
32.05,0.280079
32.1,0.2829299
32.15,0.2774988
32.2,0.2437699
32.25,0.2229379
32.3,0.2238458
32.35,0.2301306
32.4,0.2143548
32.45,0.1984005
32.5,0.2293032
32.55,0.2836722
32.6,0.3712558
32.65,0.4679067
32.7,0.4994243
32.75,0.4744563
32.8,0.4023382
32.85,0.348421
32.9,0.3016389
32.95,0.2543537
33,0.2300762
33.05,0.2191148
33.1,0.2129476
33.15,0.2155988
33.2,0.2349533
33.25,0.2487503
33.3,0.2425001
33.35,0.2442957
33.4,0.2509612
33.45,0.2490519
33.5,0.2330403
33.55,0.2233154
33.6,0.2304664
33.65,0.2423019
33.7,0.2795039
33.75,0.3252368
33.8,0.3524637
33.85,0.3647597
33.9,0.363732
33.95,0.3540988
34,0.3405929
34.05,0.3349934
34.1,0.3350966
34.15,0.3433752
34.2,0.3557571
34.25,0.3649468
34.3,0.3663664
34.35,0.362952
34.4,0.3751871
34.45,0.3977478
34.5,0.4231572
34.55,0.4518492
34.6,0.4572455
34.65,0.435185
34.7,0.4012212
34.75,0.3787798
34.8,0.3695329
34.85,0.3496244
34.9,0.3531283
34.95,0.3526974
35,0.3369737
35.05,0.3241793
35.1,0.332691
35.15,0.3475677
35.2,0.3781239
35.25,0.4255385
35.3,0.4933449
35.35,0.5421215
35.4,0.5609174
35.45,0.590993
35.5,0.6097223
35.55,0.6130508
35.6,0.6111535
35.65,0.5924175
35.7,0.5667613
35.75,0.5536821
35.8,0.5665142
35.85,0.6147544
35.9,0.6324458
35.95,0.6323425
36,0.5964256
36.05,0.5407359
36.1,0.4715233
36.15,0.4259342
36.2,0.3962726
36.25,0.3877359
36.3,0.3882689
36.35,0.4013771
36.4,0.4121352
36.45,0.4229339
36.5,0.4195195
36.55,0.4288426
36.6,0.4691047
36.65,0.5278595
36.7,0.5766239
36.75,0.6106577
36.8,0.637789
36.85,0.6496586
36.9,0.631871
36.95,0.6149369
37,0.5997079
37.05,0.5672576
37.1,0.5385724
37.15,0.5381905
37.2,0.5606468
37.25,0.5809725
37.3,0.5958174
37.35,0.6314998
37.4,0.6534875
37.45,0.650272
37.5,0.6443836
37.55,0.6434126
37.6,0.6450115
37.65,0.6338182
37.7,0.6323835
37.75,0.651175
37.8,0.6727497
37.85,0.702814
37.9,0.7248802
37.95,0.7357871
38,0.7041406
38.05,0.6654851
38.1,0.6386484
38.15,0.663862
38.2,0.7170675
38.25,0.7676582
38.3,0.8163328
38.35,0.8764548
38.4,0.928458
38.45,1.005775
38.5,1.081525
38.55,1.205789
38.6,1.306376
38.65,1.377253
38.7,1.366536
38.75,1.293202
38.8,1.156408
38.85,1.014565
38.9,0.9499791
38.95,0.9477077
39,0.9753301
39.05,1.001798
39.1,0.9831959
39.15,0.9296476
39.2,0.8728285
39.25,0.8744389
39.3,0.9500989
39.35,1.075799
39.4,1.260678
39.45,1.438558
39.5,1.553395
39.55,1.576991
39.6,1.506016
39.65,1.365809
39.7,1.221056
39.75,1.147636
39.8,1.16766
39.85,1.291859
39.9,1.460378
39.95,1.63683
40,1.788398
40.05,1.870361
40.1,1.892849
40.15,1.85275
40.2,1.768703
40.25,1.664336
40.3,1.553907
40.35,1.488466
40.4,1.459322
40.45,1.465644
40.5,1.531858
40.55,1.698676
40.6,1.957446
40.65,2.33243
40.7,2.892108
40.75,4.546829
40.8,9.311646
40.85,18.22682
40.9,29.33177
40.95,38.4361
41,41.96854
41.05,38.85758
41.1,31.07843
41.15,23.02666
41.2,19.23791
41.25,21.48545
41.3,28.07413
41.35,35.24628
41.4,39.86291
41.45,40.22683
41.5,37.72896
41.55,35.27361
41.6,35.45026
41.65,38.5772
41.7,42.39381
41.75,43.57255
41.8,40.38928
41.85,33.19588
41.9,24.34866
41.95,16.09069
42,9.916841
42.05,6.264063
42.1,4.526792
42.15,3.74396
42.2,3.356677
42.25,2.99457
42.3,2.541248
42.35,2.033029
42.4,1.572857
42.45,1.223784
42.5,0.9932634
42.55,0.81878
42.6,0.7044304
42.65,0.6299051
42.7,0.5657374
42.75,0.5027221
42.8,0.4786594
42.85,0.4701704
42.9,0.4907677
42.95,0.4987575
43,0.4996099
43.05,0.4920228
43.1,0.4657429
43.15,0.4423266
43.2,0.4303823
43.25,0.4271777
43.3,0.4353282
43.35,0.4493189
43.4,0.4901848
43.45,0.5297682
43.5,0.5544205
43.55,0.5681002
43.6,0.557782
43.65,0.5246814
43.7,0.4847697
43.75,0.4544128
43.8,0.4295083
43.85,0.4036977
43.9,0.4046544
43.95,0.4156022
44,0.437823
44.05,0.4748617
44.1,0.5256333
44.15,0.5554581
44.2,0.55282
44.25,0.5659856
44.3,0.5847014
44.35,0.5911849
44.4,0.5971866
44.45,0.6082141
44.5,0.6008014
44.55,0.5948972
44.6,0.5780687
44.65,0.5889218
44.7,0.5732566
44.75,0.5549546
44.8,0.521906
44.85,0.5028063
44.9,0.4772393
44.95,0.4955227
45,0.4771515
45.05,0.497495
45.1,0.5193179
45.15,0.5659505
45.2,0.5757903
45.25,0.5814291
45.3,0.5793154
45.35,0.5692733
45.4,0.5559952
45.45,0.5381266
45.5,0.5435088
45.55,0.5458894
45.6,0.5123839
45.65,0.4841856
45.7,0.4942286
45.75,0.4780385
45.8,0.49726
45.85,0.5516727
45.9,0.6738609
45.95,0.8215252
46,1.005264
46.05,1.275425
46.1,1.553553
46.15,1.775655
46.2,1.961014
46.25,2.088049
46.3,2.174131
46.35,2.232451
46.4,2.290051
46.45,2.339059
46.5,2.374011
46.55,2.466098
46.6,2.631224
46.65,2.797493
46.7,2.9376
46.75,3.00616
46.8,2.951877
46.85,2.823637
46.9,2.692076
46.95,2.593525
47,2.51141
47.05,2.482952
47.1,2.497239
47.15,2.477799
47.2,2.47776
47.25,2.518717
47.3,2.664443
47.35,2.874657
47.4,3.15202
47.45,3.396701
47.5,3.487645
47.55,3.364987
47.6,3.083552
47.65,2.708309
47.7,2.382225
47.75,2.097439
47.8,1.928368
47.85,1.808208
47.9,1.687225
47.95,1.525431
48,1.343392
48.05,1.131997
48.1,0.9514385
48.15,0.8196064
48.2,0.7587494
48.25,0.6990578
48.3,0.6510087
48.35,0.6524697
48.4,0.6654617
48.45,0.6467491
48.5,0.6488856
48.55,0.618984
48.6,0.5700107
48.65,0.5031559
48.7,0.4766242
48.75,0.478249
48.8,0.4589049
48.85,0.4207067
48.9,0.3976903
48.95,0.3710454
49,0.3677832
49.05,0.3695283
49.1,0.3981209
49.15,0.3981241
49.2,0.3656953
49.25,0.3496752
49.3,0.3582778
49.35,0.3809153
49.4,0.4023589
49.45,0.4302774
49.5,0.4581178
49.55,0.4765651
49.6,0.4843458
49.65,0.4789736
49.7,0.453862
49.75,0.422425
49.8,0.4259921
49.85,0.456494
49.9,0.4999749
49.95,0.5245647
50,0.5312793
50.05,0.5231418
50.1,0.4999982
50.15,0.5025937
50.2,0.5204732
50.25,0.5354049
50.3,0.5566183
50.35,0.5780249
50.4,0.6007246
50.45,0.6007363
50.5,0.5954908
50.55,0.6018979
50.6,0.6150026
50.65,0.5945753
50.7,0.575991
50.75,0.5483523
50.8,0.5222391
50.85,0.5393911
50.9,0.5475889
50.95,0.5770043
51,0.5736961
51.05,0.5548366
51.1,0.5364606
51.15,0.5141379
51.2,0.5198925
51.25,0.5233888
51.3,0.5192455
51.35,0.5303655
51.4,0.5001724
51.45,0.4990437
51.5,0.487514
51.55,0.4913112
51.6,0.4725765
51.65,0.4525798
51.7,0.443516
51.75,0.4348165
51.8,0.4260096
51.85,0.4163726
51.9,0.4062532
51.95,0.3809264
52,0.3738368
52.05,0.4051253
52.1,0.425704
52.15,0.440347
52.2,0.4271099
52.25,0.4146862
52.3,0.4214551
52.35,0.4067075
52.4,0.4030253
52.45,0.3766534
52.5,0.3654528
52.55,0.3755286
52.6,0.3837044
52.65,0.4181781
52.7,0.4271785
52.75,0.4016175
52.8,0.3747718
52.85,0.3381492
52.9,0.3268042
52.95,0.3251541
53,0.3263162
53.05,0.3292196
53.1,0.3099023
53.15,0.3039811
53.2,0.2917017
53.25,0.2780065
53.3,0.2728605
53.35,0.245403
53.4,0.2308053
53.45,0.2318557
53.5,0.25526
53.55,0.2666452
53.6,0.2734076
53.65,0.2757213
53.7,0.2566895
53.75,0.2348272
53.8,0.23573
53.85,0.250951
53.9,0.2724517
53.95,0.2688898
54,0.2701191
54.05,0.261475
54.1,0.2506747
54.15,0.2317816
54.2,0.2344263
54.25,0.2425669
54.3,0.2365961
54.35,0.2332115
54.4,0.2414732
54.45,0.2485842
54.5,0.2465979
54.55,0.2325605
54.6,0.2327344
54.65,0.233207
54.7,0.2117356
54.75,0.2188899
54.8,0.216511
54.85,0.1909518
54.9,0.1682456
54.95,0.1574339
55,0.1873377
55.05,0.2082295
55.1,0.2022651
55.15,0.1990135
55.2,0.17927
55.25,0.1663677
55.3,0.155957
55.35,0.1448416
55.4,0.1379189
55.45,0.119527
55.5,0.1212297
55.55,0.1424177
55.6,0.1755277
55.65,0.1810924
55.7,0.1760893
55.75,0.1708557
55.8,0.1713058
55.85,0.1800026
55.9,0.1907631
55.95,0.2071738
56,0.215514
56.05,0.2094366
56.1,0.199429
56.15,0.1804072
56.2,0.1686169
56.25,0.1584865
56.3,0.1600578
56.35,0.1798999
56.4,0.1935746
56.45,0.1923343
56.5,0.1805966
56.55,0.1772796
56.6,0.1680393
56.65,0.1607007
56.7,0.1804587
56.75,0.2152421
56.8,0.2398976
56.85,0.2426568
56.9,0.2076335
56.95,0.1773586
57,0.1456619
57.05,0.1426295
57.1,0.1566061
57.15,0.1567711
57.2,0.1340477
57.25,0.1085607
57.3,7.857113E-02
57.35,9.495008E-02
57.4,0.1229234
57.45,0.1668656
57.5,0.2059618
57.55,0.1951711
57.6,0.1965018
57.65,0.1800582
57.7,0.1647727
57.75,0.1591386
57.8,0.1729875
57.85,0.1957764
57.9,0.1891124
57.95,0.1821325
58,0.1939375
58.05,0.1554544
58.1,0.1792637
58.15,0.1589673
58.2,0.1631547
58.25,0.1439263
58.3,0.1293403
58.35,0.1429288
58.4,0.1518625
58.45,0.1774743
58.5,0.2085515
58.55,0.2204005
58.6,0.2412853
58.65,0.2302746
58.7,0.2134014
58.75,0.1832495
58.8,0.1467752
58.85,0.1183878
58.9,0.1323369
58.95,0.16016
59,0.1785331
59.05,0.1869307
59.1,0.1752445
59.15,0.1393187
59.2,9.626899E-02
59.25,0.0759044
59.3,8.253502E-02
59.35,0.1088883
59.4,0.1695598
59.45,0.2335053
59.5,0.2547834
59.55,0.2267012
59.6,0.187402
59.65,0.1571329
59.7,0.1495457
59.75,0.1739953
59.8,0.1969648
59.85,0.1916018
59.9,0.1515387
59.95,0.1120728
60,0.1003468
60.05,8.822194E-02
60.1,9.208651E-02
60.15,8.576926E-02
60.2,8.848849E-02
60.25,0.101892
60.3,0.1136334
60.35,0.1343838
60.4,0.1494674
60.45,0.1365377
60.5,0.119784
60.55,9.906512E-02
60.6,9.162159E-02
60.65,0.0749474
60.7,8.280443E-02
60.75,0.1008208
60.8,0.1208946
60.85,0.1378734
60.9,0.1366815
60.95,0.1128543
61,5.811188E-02
61.05,5.256849E-02
61.1,6.118743E-02
61.15,8.494194E-02
61.2,0.1114866
61.25,0.1224325
61.3,0.111166
61.35,9.888525E-02
61.4,6.899532E-02
61.45,8.845886E-02
61.5,9.749056E-02
61.55,0.1037533
61.6,0.1013481
61.65,9.782082E-02
61.7,9.438488E-02
61.75,7.410754E-02
61.8,6.717785E-02
61.85,7.461572E-02
61.9,7.271526E-02
61.95,7.726008E-02
62,8.950817E-02
62.05,9.841106E-02
62.1,9.987657E-02
62.15,0.1121782
62.2,0.1182742
62.25,0.1035164
62.3,8.785773E-02
62.35,6.979685E-02
62.4,7.353169E-02
62.45,8.620249E-02
62.5,9.647294E-02
62.55,0.1050154
62.6,9.746396E-02
62.65,8.774874E-02
62.7,8.201027E-02
62.75,8.429816E-02
62.8,9.452301E-02
62.85,9.158998E-02
62.9,8.830829E-02
62.95,9.526145E-02
63,9.194878E-02
63.05,9.106923E-02
63.1,9.567641E-02
63.15,9.607767E-02
63.2,9.306547E-02
63.25,9.199572E-02
63.3,9.769853E-02
63.35,0.1023885
63.4,0.1017106
63.45,0.1090895
63.5,0.1069262
63.55,9.153146E-02
63.6,0.0739885
63.65,6.374113E-02
63.7,6.117876E-02
63.75,7.331835E-02
63.8,9.160279E-02
63.85,9.777827E-02
63.9,9.347003E-02
63.95,0.0903243
64,7.905738E-02
64.05,7.562231E-02
64.1,9.387045E-02
64.15,0.1114365
64.2,0.1314043
64.25,0.1591251
64.3,0.1522818
64.35,0.1160713
64.4,7.248158E-02
64.45,6.492677E-02
64.5,6.337967E-02
64.55,6.528284E-02
64.6,8.550929E-02
64.65,7.378036E-02
64.7,7.175276E-02
64.75,7.578344E-02
64.8,8.277252E-02
64.85,0.0842023
64.9,7.075492E-02
64.95,8.132508E-02
65,8.426677E-02
65.05,8.603662E-02
65.1,9.030404E-02
65.15,9.278884E-02
65.2,8.507571E-02
65.25,6.595606E-02
65.3,7.074843E-02
65.35,8.283387E-02
65.4,7.618321E-02
65.45,7.937653E-02
65.5,9.342206E-02
65.55,0.1066005
65.6,0.0975322
65.65,7.317463E-02
65.7,5.418427E-02
65.75,0.04851
65.8,4.562913E-02
65.85,6.191122E-02
65.9,8.410466E-02
65.95,9.509508E-02
66,8.341115E-02
66.05,5.837235E-02
66.1,6.543734E-02
66.15,7.691024E-02
66.2,7.823549E-02
66.25,8.291128E-02
66.3,8.457918E-02
66.35,0.0851419
66.4,8.702494E-02
66.45,9.610009E-02
66.5,0.1141495
66.55,0.108328
66.6,9.115524E-02
66.65,9.491237E-02
66.7,8.677814E-02
66.75,8.304431E-02
66.8,7.591297E-02
66.85,6.733768E-02
66.9,7.032993E-02
66.95,7.861552E-02
67,9.804044E-02
67.05,0.1013019
67.1,7.552066E-02
67.15,7.344512E-02
67.2,7.400901E-02
67.25,7.406468E-02
67.3,9.784344E-02
67.35,0.1120818
67.4,0.1009134
67.45,0.0727225
67.5,7.833481E-02
67.55,9.344444E-02
67.6,0.1008267
67.65,8.514825E-02
67.7,8.879922E-02
67.75,7.990054E-02
67.8,7.413007E-02
67.85,8.782443E-02
67.9,0.1129864
67.95,0.1320403
68,0.12725
68.05,9.029814E-02
68.1,7.623797E-02
68.15,7.215486E-02
68.2,6.716594E-02
68.25,6.026866E-02
68.3,6.457251E-02
68.35,7.156923E-02
68.4,7.397147E-02
68.45,8.013844E-02
68.5,8.706657E-02
68.55,8.038425E-02
68.6,7.066115E-02
68.65,7.227743E-02
68.7,9.149557E-02
68.75,0.1145944
68.8,0.1224166
68.85,0.1134927
68.9,0.1036301
68.95,0.1036301
69,0.1036301
69.05,0.1036301
69.1,0.1036301
69.15,0.1036301
69.2,0.1036301
69.25,0.1036301
69.3,0.1036301
69.35,0.1036301
69.4,0.1036301
69.45,0.1036301
69.5,0.1036301
69.55,0.1036301
69.6,0.1036301
69.65,0.1036301
69.7,0.1036301
69.75,0.1036301
69.8,0.1036301
69.85,0.1036301
69.9,0.1036301
69.95,0.1036301
 
Alignment,On
