Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-16-28.xad
28.25,0.3184754
28.3,0.2809981
28.35,0.2454244
28.4,0.2422361
28.45,0.2514982
28.5,0.2566422
28.55,0.2644857
28.6,0.2710267
28.65,0.2550607
28.7,0.218653
28.75,0.1877496
28.8,0.1704886
28.85,0.1493358
28.9,0.1456888
28.95,0.1406094
29,0.131085
29.05,0.1269832
29.1,0.1200296
29.15,0.1358086
29.2,0.1405686
29.25,0.1504131
29.3,0.156973
29.35,0.1357459
29.4,0.1127084
29.45,9.272178E-02
29.5,9.082279E-02
29.55,0.1010035
29.6,0.1036678
29.65,0.1082401
29.7,0.1281556
29.75,0.142958
29.8,0.1538981
29.85,0.1756921
29.9,0.1974116
29.95,0.202949
30,0.1877441
30.05,0.1612218
30.1,0.1462046
30.15,0.1259786
30.2,0.1286784
30.25,0.1513933
30.3,0.1561543
30.35,0.1450862
30.4,0.1569555
30.45,0.1678186
30.5,0.1947426
30.55,0.1917004
30.6,0.2107486
30.65,0.2136069
30.7,0.2125032
30.75,0.2205765
30.8,0.235136
30.85,0.2242064
30.9,0.2034652
30.95,0.1827486
31,0.1640566
31.05,0.1333048
31.1,0.1092072
31.15,0.1129057
31.2,0.1265002
31.25,0.1328162
31.3,0.1367347
31.35,0.1501365
31.4,0.1666576
31.45,0.1679572
31.5,0.1829399
31.55,0.1974199
31.6,0.20863
31.65,0.2046142
31.7,0.194821
31.75,0.1986062
31.8,0.1866088
31.85,0.1858705
31.9,0.2258393
31.95,0.2731616
32,0.3008501
32.05,0.3282527
32.1,0.3243549
32.15,0.2970251
32.2,0.2633355
32.25,0.2357975
32.3,0.2315698
32.35,0.2310163
32.4,0.2386525
32.45,0.2519154
32.5,0.25988
32.55,0.2535938
32.6,0.2708589
32.65,0.3144064
32.7,0.3283688
32.75,0.3004501
32.8,0.2623486
32.85,0.2334833
32.9,0.2237068
32.95,0.2470174
33,0.3058479
33.05,0.3265077
33.1,0.3157166
33.15,0.2888204
33.2,0.2953635
33.25,0.303683
33.3,0.3358584
33.35,0.3703473
33.4,0.384425
33.45,0.3732291
33.5,0.3335555
33.55,0.2913643
33.6,0.240921
33.65,0.2030298
33.7,0.1845415
33.75,0.1701946
33.8,0.1550374
33.85,0.1329524
33.9,0.1392187
33.95,0.1911275
34,0.2355123
34.05,0.2471931
34.1,0.2645948
34.15,0.2792544
34.2,0.2754469
34.25,0.3361477
34.3,0.4562185
34.35,0.5243635
34.4,0.4917002
34.45,0.4115776
34.5,0.3238518
34.55,0.2232365
34.6,0.1802426
34.65,0.2111793
34.7,0.2333253
34.75,0.2598864
34.8,0.282084
34.85,0.3107973
34.9,0.3490857
34.95,0.372283
35,0.3839156
35.05,0.3748046
35.1,0.350802
35.15,0.3012369
35.2,0.2619914
35.25,0.2531413
35.3,0.2552266
35.35,0.2687112
35.4,0.2686322
35.45,0.2773077
35.5,0.2694556
35.55,0.2700978
35.6,0.2798811
35.65,0.2775149
35.7,0.2694855
35.75,0.2468233
35.8,0.2294659
35.85,0.2358503
35.9,0.2543409
35.95,0.2780902
36,0.2982674
36.05,0.3095945
36.1,0.2908723
36.15,0.2820151
36.2,0.2804622
36.25,0.2982773
36.3,0.325761
36.35,0.3388172
36.4,0.3435965
36.45,0.3370789
36.5,0.3424881
36.55,0.3773023
36.6,0.4217124
36.65,0.4653852
36.7,0.4539619
36.75,0.437653
36.8,0.4338298
36.85,0.4229001
36.9,0.4423167
36.95,0.4573945
37,0.4599937
37.05,0.4529747
37.1,0.4151461
37.15,0.4187879
37.2,0.4225975
37.25,0.4246209
37.3,0.4519897
37.35,0.4739538
37.4,0.5111863
37.45,0.5339752
37.5,0.5585544
37.55,0.6079516
37.6,0.6548058
37.65,0.6917049
37.7,0.7040526
37.75,0.6885574
37.8,0.6492652
37.85,0.6016402
37.9,0.5691224
37.95,0.552031
38,0.5342085
38.05,0.5134059
38.1,0.4981441
38.15,0.4921257
38.2,0.4753717
38.25,0.4747448
38.3,0.4629513
38.35,0.4516155
38.4,0.4116796
38.45,0.4150354
38.5,0.4321259
38.55,0.4744498
38.6,0.5197602
38.65,0.541066
38.7,0.5377566
38.75,0.5402659
38.8,0.542958
38.85,0.561195
38.9,0.6089707
38.95,0.7102932
39,0.8070658
39.05,0.859182
39.1,0.8703038
39.15,0.8501099
39.2,0.8192039
39.25,0.8069592
39.3,0.818171
39.35,0.826541
39.4,0.8227743
39.45,0.8342206
39.5,0.8892023
39.55,0.9649162
39.6,1.041573
39.65,1.140264
39.7,1.240459
39.75,1.295426
39.8,1.343112
39.85,1.326036
39.9,1.268505
39.95,1.172563
40,1.066675
40.05,0.9986743
40.1,0.9325921
40.15,0.8686104
40.2,0.8205268
40.25,0.7863374
40.3,0.7654881
40.35,0.7273473
40.4,0.6827714
40.45,0.7089559
40.5,0.8029976
40.55,0.8897105
40.6,0.9177095
40.65,0.9164343
40.7,0.8897561
40.75,0.8646201
40.8,0.9111924
40.85,1.045537
40.9,1.148326
40.95,1.24344
41,1.345206
41.05,1.399782
41.1,1.573349
41.15,1.708209
41.2,1.778875
41.25,1.830357
41.3,2.242205
41.35,3.845621
41.4,7.919161
41.45,14.93911
41.5,23.47875
41.55,30.78277
41.6,34.48092
41.65,33.42675
41.7,28.54565
41.75,22.11142
41.8,16.18872
41.85,11.76432
41.9,8.795548
41.95,6.912229
42,5.6442
42.05,4.770779
42.1,4.179623
42.15,3.732374
42.2,3.333064
42.25,3.019934
42.3,2.686341
42.35,2.365691
42.4,2.018156
42.45,1.686892
42.5,1.379977
42.55,1.11891
42.6,0.9320841
42.65,0.8102776
42.7,0.7533634
42.75,0.7403702
42.8,0.7386425
42.85,0.725068
42.9,0.7151532
42.95,0.7113776
43,0.7231088
43.05,0.7805038
43.1,0.8765184
43.15,0.9833293
43.2,1.079002
43.25,1.162845
43.3,1.28089
43.35,1.379617
43.4,1.479084
43.45,1.556574
43.5,1.58119
43.55,1.550441
43.6,1.565181
43.65,1.647655
43.7,1.696719
43.75,1.620364
43.8,1.547526
43.85,1.493058
43.9,1.41371
43.95,1.386575
44,1.395843
44.05,1.379654
44.1,1.344887
44.15,1.362673
44.2,1.412856
44.25,1.468135
44.3,1.528535
44.35,1.600459
44.4,1.671093
44.45,1.716314
44.5,1.740332
44.55,1.731229
44.6,1.699137
44.65,1.716272
44.7,1.743794
44.75,1.760403
44.8,1.728904
44.85,1.682663
44.9,1.575357
44.95,1.457676
45,1.352428
45.05,1.327978
45.1,1.301267
45.15,1.290586
45.2,1.343771
45.25,1.37883
45.3,1.425313
45.35,1.461925
45.4,1.456682
45.45,1.456902
45.5,1.452498
45.55,1.447792
45.6,1.427235
45.65,1.39921
45.7,1.375544
45.75,1.333167
45.8,1.323735
45.85,1.379398
45.9,1.473159
45.95,1.643394
46,1.78763
46.05,1.918443
46.1,1.965606
46.15,1.946676
46.2,1.878367
46.25,1.841942
46.3,1.799389
46.35,1.804146
46.4,1.75341
46.45,1.746617
46.5,1.703853
46.55,1.668216
46.6,1.661115
46.65,1.70146
46.7,1.765401
46.75,1.844282
46.8,1.961241
46.85,2.084365
46.9,2.203054
46.95,2.317153
47,2.398186
47.05,2.43066
47.1,2.434272
47.15,2.454866
47.2,2.492104
47.25,2.560853
47.3,2.645349
47.35,2.759247
47.4,2.752839
47.45,2.734259
47.5,2.706678
47.55,2.660461
47.6,2.661587
47.65,2.647391
47.7,2.602751
47.75,2.574388
47.8,2.533734
47.85,2.633547
47.9,2.751786
47.95,2.881139
48,3.070315
48.05,3.261874
48.1,3.475544
48.15,3.685518
48.2,3.859833
48.25,4.023296
48.3,4.141315
48.35,4.351718
48.4,4.675836
48.45,5.179348
48.5,6.022981
48.55,7.715737
48.6,11.08016
48.65,16.49309
48.7,23.43944
48.75,31.08748
48.8,37.45195
48.85,41.59684
48.9,43.17588
48.95,42.82817
49,41.2762
49.05,38.93716
49.1,36.28345
49.15,33.39808
49.2,30.16874
49.25,26.9125
49.3,23.73569
49.35,20.70962
49.4,17.96459
49.45,15.45082
49.5,13.18423
49.55,11.20451
49.6,9.47188
49.65,7.970037
49.7,6.721636
49.75,5.696078
49.8,4.828113
49.85,4.054864
49.9,3.461151
49.95,3.021332
50,2.639216
50.05,2.321395
50.1,2.051948
50.15,1.818474
50.2,1.550263
50.25,1.338885
50.3,1.207324
50.35,1.1625
50.4,1.138272
50.45,1.082527
50.5,1.027821
50.55,0.9370863
50.6,0.877882
50.65,0.8458527
50.7,0.8284114
50.75,0.8138413
50.8,0.7879758
50.85,0.7784102
50.9,0.8059018
50.95,0.8110003
51,0.801475
51.05,0.7962914
51.1,0.8059174
51.15,0.8117982
51.2,0.8248113
51.25,0.8907262
51.3,0.9526899
51.35,0.982217
51.4,1.052787
51.45,1.090092
51.5,1.165438
51.55,1.211155
51.6,1.248849
51.65,1.31743
51.7,1.31908
51.75,1.378561
51.8,1.492243
51.85,1.64833
51.9,1.754618
51.95,1.728721
52,1.663885
52.05,1.590763
52.1,1.56509
52.15,1.559934
52.2,1.554647
52.25,1.495655
52.3,1.401302
52.35,1.317207
52.4,1.237243
52.45,1.182496
52.5,1.130525
52.55,1.103433
52.6,1.074397
52.65,1.035963
52.7,0.969842
52.75,0.9137236
52.8,0.8359739
52.85,0.7898955
52.9,0.7561812
52.95,0.7329199
53,0.678267
53.05,0.6074217
53.1,0.5623706
53.15,0.5362483
53.2,0.5273728
53.25,0.5913087
53.3,0.6219801
53.35,0.6070915
53.4,0.5798023
53.45,0.5438198
53.5,0.5048761
53.55,0.4904319
53.6,0.493024
53.65,0.4871475
53.7,0.4570655
53.75,0.4342614
53.8,0.4356083
53.85,0.4408101
53.9,0.4484843
53.95,0.4329307
54,0.4229942
54.05,0.4059614
54.1,0.3999208
54.15,0.4270916
54.2,0.4665205
54.25,0.4390673
54.3,0.4441209
54.35,0.4460071
54.4,0.4961388
54.45,0.4972474
54.5,0.5183856
54.55,0.5116363
54.6,0.4771725
54.65,0.448799
54.7,0.439918
54.75,0.4432966
54.8,0.4453982
54.85,0.4450514
54.9,0.4570439
54.95,0.4570686
55,0.4554682
55.05,0.4489419
55.1,0.465141
55.15,0.4966249
55.2,0.5163718
55.25,0.5188843
55.3,0.4955133
55.35,0.4915173
55.4,0.458658
55.45,0.4522197
55.5,0.4354266
55.55,0.4159791
55.6,0.3708726
55.65,0.3827776
55.7,0.4297034
55.75,0.456536
55.8,0.4641871
55.85,0.4729483
55.9,0.4446105
55.95,0.3957214
56,0.3468556
56.05,0.3261172
56.1,0.3033234
56.15,0.2960719
56.2,0.3258307
56.25,0.3454342
56.3,0.3574351
56.35,0.3830853
56.4,0.4082119
56.45,0.4173742
56.5,0.4193063
56.55,0.4481426
56.6,0.4404329
56.65,0.4048727
56.7,0.3997773
56.75,0.3883615
56.8,0.3803549
56.85,0.3699272
56.9,0.3614417
56.95,0.3522128
57,0.3266462
57.05,0.3263274
57.1,0.3256049
57.15,0.3493292
57.2,0.3796294
57.25,0.4180667
57.3,0.4543677
57.35,0.4277028
57.4,0.3748964
57.45,0.3328734
57.5,0.3199999
57.55,0.3203554
57.6,0.345355
57.65,0.3782601
57.7,0.369038
57.75,0.3474313
57.8,0.3542256
57.85,0.3898117
57.9,0.4033416
57.95,0.3905234
58,0.3806202
58.05,0.3386994
58.1,0.3063928
58.15,0.2759225
58.2,0.2643009
58.25,0.2540078
58.3,0.255294
58.35,0.2536541
58.4,0.2949265
58.45,0.2981803
58.5,0.2919998
58.55,0.2694342
58.6,0.2596821
58.65,0.249163
58.7,0.2499549
58.75,0.2473866
58.8,0.2364243
58.85,0.2288387
58.9,0.2429153
58.95,0.252932
59,0.2642613
59.05,0.2788635
59.1,0.270189
59.15,0.2337201
59.2,0.2042956
59.25,0.2220708
59.3,0.245342
59.35,0.2733054
59.4,0.2682661
59.45,0.2613975
59.5,0.269949
59.55,0.3120649
59.6,0.370883
59.65,0.4047292
59.7,0.3597276
59.75,0.2941751
59.8,0.2362304
59.85,0.2076266
59.9,0.1826551
59.95,0.1691825
60,0.1504529
60.05,0.1412599
60.1,0.1476731
60.15,0.1806041
60.2,0.2110828
60.25,0.2290831
60.3,0.243865
60.35,0.2346323
60.4,0.2099419
60.45,0.1846022
60.5,0.1849084
60.55,0.1927929
60.6,0.2255174
60.65,0.2380161
60.7,0.2517693
60.75,0.2263607
60.8,0.2194844
60.85,0.1980283
60.9,0.194595
60.95,0.2097786
61,0.2296774
61.05,0.2363921
61.1,0.2621848
61.15,0.2499551
61.2,0.2595376
61.25,0.2646955
61.3,0.2648936
61.35,0.2377024
61.4,0.1936343
61.45,0.1768014
61.5,0.1849533
61.55,0.2053253
61.6,0.2370773
61.65,0.2525567
61.7,0.2389221
61.75,0.2153099
61.8,0.1925873
61.85,0.170564
61.9,0.1478604
61.95,0.1579303
62,0.1904791
62.05,0.2461389
62.1,0.3040737
62.15,0.3415875
62.2,0.3323611
62.25,0.2952131
62.3,0.2558333
62.35,0.2274798
62.4,0.2261175
62.45,0.2422751
62.5,0.2571017
62.55,0.2676389
62.6,0.2758342
62.65,0.3141289
62.7,0.3265755
62.75,0.30196
62.8,0.2509783
62.85,0.1997048
62.9,0.1489994
62.95,0.1375752
63,0.1954369
63.05,0.2433091
63.1,0.2635352
63.15,0.26732
63.2,0.2593948
63.25,0.2345628
63.3,0.2685186
63.35,0.3089573
63.4,0.3268799
63.45,0.306469
63.5,0.2789641
63.55,0.2595482
63.6,0.2508813
63.65,0.2121054
63.7,0.2023337
63.75,0.1972987
63.8,0.2079159
63.85,0.2240398
63.9,0.2278828
63.95,0.2176557
64,0.2059104
64.05,0.2082116
64.1,0.2223912
64.15,0.2237795
64.2,0.2123775
64.25,0.2137744
64.3,0.2401042
64.35,0.2642653
64.4,0.2916783
64.45,0.2998366
64.5,0.2864327
64.55,0.2735419
64.6,0.2892586
64.65,0.3366004
64.7,0.3745824
64.75,0.3836756
64.8,0.3883799
64.85,0.3488051
64.9,0.3097911
64.95,0.2713695
65,0.2805274
65.05,0.2939342
65.1,0.3165855
65.15,0.3446354
65.2,0.3584779
65.25,0.3622774
65.3,0.3512175
65.35,0.3350484
65.4,0.3228326
65.45,0.3224942
65.5,0.3326982
65.55,0.3448892
65.6,0.374033
65.65,0.3880671
65.7,0.3768682
65.75,0.3900425
65.8,0.4058591
65.85,0.4179598
65.9,0.4387152
65.95,0.4347142
66,0.4329422
66.05,0.4419854
66.1,0.457676
66.15,0.4589987
66.2,0.4355122
66.25,0.3914122
66.3,0.3602457
66.35,0.3266841
66.4,0.353062
66.45,0.3900084
66.5,0.4235698
66.55,0.4523149
66.6,0.4381422
66.65,0.4088055
66.7,0.381985
66.75,0.3492038
66.8,0.3489134
66.85,0.3651624
66.9,0.4116895
66.95,0.505686
67,0.5669231
67.05,0.5594251
67.1,0.513801
67.15,0.4426664
67.2,0.3713234
67.25,0.3394575
67.3,0.3780612
67.35,0.409878
67.4,0.4049034
67.45,0.4049034
67.5,0.4049034
67.55,0.4049034
67.6,0.4049034
67.65,0.4049034
67.7,0.4049034
67.75,0.4049034
67.8,0.4049034
67.85,0.4049034
67.9,0.4049034
67.95,0.4049034
68,0.4049034
68.05,0.4049034
68.1,0.4049034
68.15,0.4049034
68.2,0.4049034
68.25,0.4049034
68.3,0.4049034
68.35,0.4049034
68.4,0.4049034
68.45,0.4049034
68.5,0.4049034
68.55,0.4049034
68.6,0.4049034
68.65,0.4049034
68.7,0.4049034
68.75,0.4049034
68.8,0.4049034
68.85,0.4049034
68.9,0.4049034
68.95,0.4049034
69,0.4049034
69.05,0.4049034
69.1,0.4049034
69.15,0.4049034
69.2,0.4049034
69.25,0.4049034
69.3,0.4049034
69.35,0.4049034
69.4,0.4049034
69.45,0.4049034
69.5,0.4049034
69.55,0.4049034
69.6,0.4049034
69.65,0.4049034
69.7,0.4049034
69.75,0.4049034
69.8,0.4049034
69.85,0.4049034
69.9,0.4049034
69.95,0.4049034
 
Alignment,On
