Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_09-47-46.xad
20.6,-2.917182E-02
20.65,-3.588735E-02
20.7,-4.277172E-02
20.75,-4.172612E-02
20.8,-4.950625E-02
20.85,-5.952545E-02
20.9,-0.0561232
20.95,-6.426547E-02
21,-8.330467E-02
21.05,-9.510662E-02
21.1,-0.1051484
21.15,-9.202415E-02
21.2,-6.277584E-02
21.25,-2.231471E-02
21.3,-1.76197E-03
21.35,-5.833904E-03
21.4,-6.99052E-04
21.45,-1.216558E-03
21.5,-1.094825E-03
21.55,-7.333608E-03
21.6,-1.461567E-02
21.65,-2.508415E-02
21.7,-3.350889E-02
21.75,-2.549427E-02
21.8,-1.875495E-02
21.85,-0.0263377
21.9,-2.614932E-02
21.95,-1.589661E-02
22,-6.44936E-03
22.05,-1.450496E-02
22.1,-3.079403E-02
22.15,-0.0631
22.2,-6.406879E-02
22.25,0.235227
22.3,1.296322
22.35,3.313368
22.4,5.90879
22.45,8.294832
22.5,9.562115
22.55,9.154638
22.6,7.365715
22.65,4.979205
22.7,2.838381
22.75,1.345718
22.8,0.5252954
22.85,0.1747799
22.9,5.785454E-02
22.95,3.753188E-02
23,1.711423E-02
23.05,-0.0111078
23.1,-1.599578E-02
23.15,-1.554148E-02
23.2,-2.336744E-02
23.25,-3.605647E-02
23.3,-3.257071E-02
23.35,-2.305775E-02
23.4,-0.0079206
23.45,-1.386497E-02
23.5,6.875025E-02
23.55,0.2000888
23.6,0.2558059
23.65,0.2489888
23.7,0.1937582
23.75,0.1231782
23.8,6.066278E-02
23.85,4.188351E-02
23.9,0.1054394
23.95,0.1002452
24,0.100941
24.05,0.1044759
24.1,0.1041158
24.15,0.1201777
24.2,0.1148118
24.25,0.10291
24.3,9.100098E-02
24.35,8.001415E-02
24.4,9.059168E-02
24.45,9.350736E-02
24.5,0.1113215
24.55,0.1470104
24.6,0.1686573
24.65,0.1892549
24.7,0.2161386
24.75,0.2464832
24.8,0.2645097
24.85,0.2639416
24.9,0.2654512
24.95,0.262158
25,0.2568334
25.05,0.2614081
25.1,0.2750784
25.15,0.274933
25.2,0.2736306
25.25,0.2828057
25.3,0.2917266
25.35,0.2942744
25.4,0.3003965
25.45,0.3120344
25.5,0.3366786
25.55,0.3827486
25.6,0.4376591
25.65,0.4768025
25.7,0.4846452
25.75,0.4809644
25.8,0.4787502
25.85,0.4790153
25.9,0.4745113
25.95,0.4753
26,0.4661329
26.05,0.4443513
26.1,0.4319963
26.15,0.4107082
26.2,0.3985294
26.25,0.3625107
26.3,0.3406864
26.35,0.3251017
26.4,0.2988847
26.45,0.3058361
26.5,0.3118751
26.55,0.3292023
26.6,0.3639408
26.65,0.3843463
26.7,0.4069236
26.75,0.4426529
26.8,0.5085026
26.85,0.5842594
26.9,0.6622699
26.95,0.7393678
27,0.7926984
27.05,0.8178103
27.1,0.8209634
27.15,0.8152434
27.2,0.8084815
27.25,0.8022222
27.3,0.8021364
27.35,0.8445156
27.4,1.017853
27.45,1.427575
27.5,2.175022
27.55,3.176598
27.6,4.133678
27.65,4.728909
27.7,4.794158
27.75,4.365337
27.8,3.636769
27.85,2.864212
27.9,2.237051
27.95,1.767842
28,1.425314
28.05,1.190329
28.1,1.068213
28.15,1.00284
28.2,0.9830781
28.25,0.9783926
28.3,0.9627221
28.35,0.9495232
28.4,0.9491117
28.45,0.9766833
28.5,1.002241
28.55,1.017986
28.6,1.016712
28.65,0.9592507
28.7,0.884568
28.75,0.7985371
28.8,0.7061248
28.85,0.6175343
28.9,0.5495893
28.95,0.515824
29,0.5003918
29.05,0.5101973
29.1,0.5460068
29.15,0.5647469
29.2,0.5679535
29.25,0.5690613
29.3,0.5652144
29.35,0.548154
29.4,0.5511222
29.45,0.5686454
29.5,0.6138864
29.55,0.671923
29.6,0.7598591
29.65,0.8658337
29.7,0.9510407
29.75,1.020203
29.8,1.062029
29.85,1.062224
29.9,1.045596
29.95,0.992542
30,0.9640198
30.05,0.9418331
30.1,0.9034399
30.15,0.908534
30.2,0.9179017
30.25,0.9651746
30.3,1.018694
30.35,1.05757
30.4,1.083159
30.45,1.055583
30.5,1.014438
30.55,0.9692011
30.6,0.9150835
30.65,0.8662775
30.7,0.8074201
30.75,0.7490342
30.8,0.7063712
30.85,0.6718627
30.9,0.6519851
30.95,0.641008
31,0.6220767
31.05,0.5918056
31.1,0.5630081
31.15,0.5456342
31.2,0.5450227
31.25,0.568773
31.3,0.6000368
31.35,0.6267993
31.4,0.6502892
31.45,0.6536651
31.5,0.6345736
31.55,0.6513924
31.6,0.6703375
31.65,0.6927512
31.7,0.6831832
31.75,0.6892642
31.8,0.687423
31.85,0.6818593
31.9,0.718581
31.95,0.7340112
32,0.7270917
32.05,0.7172781
32.1,0.6848952
32.15,0.6630865
32.2,0.6388825
32.25,0.6060034
32.3,0.5655246
32.35,0.5212126
32.4,0.5028117
32.45,0.5025972
32.5,0.5386599
32.55,0.6107727
32.6,0.6918921
32.65,0.7661479
32.7,0.7999807
32.75,0.780172
32.8,0.7224547
32.85,0.6373293
32.9,0.5546378
32.95,0.4902174
33,0.461817
33.05,0.463249
33.1,0.4672204
33.15,0.4794293
33.2,0.483883
33.25,0.4808438
33.3,0.4752967
33.35,0.4638156
33.4,0.4709883
33.45,0.4697532
33.5,0.4760319
33.55,0.5050439
33.6,0.5346693
33.65,0.5664158
33.7,0.5911948
33.75,0.6245079
33.8,0.6481679
33.85,0.6607813
33.9,0.6759381
33.95,0.7071374
34,0.7363457
34.05,0.7573965
34.1,0.7833573
34.15,0.8006168
34.2,0.8149799
34.25,0.8296196
34.3,0.8499364
34.35,0.8757213
34.4,0.8919202
34.45,0.9106944
34.5,0.9175217
34.55,0.9310644
34.6,0.9579065
34.65,0.9809145
34.7,0.9997829
34.75,1.001209
34.8,0.9781971
34.85,0.9316515
34.9,0.8594402
34.95,0.7962435
35,0.7391508
35.05,0.7020777
35.1,0.7190043
35.15,0.7693326
35.2,0.8581198
35.25,0.9575729
35.3,1.040694
35.35,1.130985
35.4,1.173868
35.45,1.202561
35.5,1.2064
35.55,1.175282
35.6,1.136202
35.65,1.100582
35.7,1.116436
35.75,1.140608
35.8,1.162071
35.85,1.196909
35.9,1.200026
35.95,1.144448
36,1.069022
36.05,0.9923445
36.1,0.9188434
36.15,0.8779383
36.2,0.8662286
36.25,0.8715385
36.3,0.8646196
36.35,0.8765759
36.4,0.9008326
36.45,0.9045904
36.5,0.9240364
36.55,0.9670136
36.6,0.9956813
36.65,1.021384
36.7,1.06695
36.75,1.121018
36.8,1.138189
36.85,1.126875
36.9,1.118788
36.95,1.108347
37,1.1117
37.05,1.138237
37.1,1.157896
37.15,1.182359
37.2,1.204977
37.25,1.240402
37.3,1.292347
37.35,1.391686
37.4,1.461388
37.45,1.474647
37.5,1.449097
37.55,1.418262
37.6,1.382525
37.65,1.352008
37.7,1.377428
37.75,1.403846
37.8,1.401102
37.85,1.39929
37.9,1.387903
37.95,1.384732
38,1.403475
38.05,1.411268
38.1,1.461542
38.15,1.525092
38.2,1.619453
38.25,1.776815
38.3,2.019772
38.35,2.319576
38.4,2.628479
38.45,2.900161
38.5,3.048114
38.55,3.025634
38.6,2.844024
38.65,2.547353
38.7,2.211813
38.75,1.918942
38.8,1.708887
38.85,1.626753
38.9,1.650031
38.95,1.717828
39,1.764665
39.05,1.794266
39.1,1.807758
39.15,1.769629
39.2,1.734161
39.25,1.803704
39.3,1.930913
39.35,2.150889
39.4,2.405502
39.45,2.613035
39.5,2.719612
39.55,2.71588
39.6,2.636769
39.65,2.531034
39.7,2.47616
39.75,2.565601
39.8,2.765514
39.85,3.047858
39.9,3.337361
39.95,3.575557
40,3.72932
40.05,3.814396
40.1,3.789945
40.15,3.65677
40.2,3.509799
40.25,3.349876
40.3,3.219405
40.35,3.148242
40.4,3.165865
40.45,3.352336
40.5,3.768833
40.55,4.429118
40.6,5.349028
40.65,7.602021
40.7,14.41021
40.75,28.36354
40.8,46.93681
40.85,63.43044
40.9,71.45094
40.95,68.65892
41,57.53827
41.05,44.4046
41.1,36.5684
41.15,36.96523
41.2,43.69092
41.25,52.76864
41.3,60.8412
41.35,67.42965
41.4,73.88641
41.45,82.58748
41.5,93.91944
41.55,104.9567
41.6,110.868
41.65,107.4697
41.7,94.8606
41.75,76.7858
41.8,57.99573
41.85,42.40955
41.9,31.56698
41.95,25.02837
42,21.32794
42.05,19.04608
42.1,17.42501
42.15,15.94688
42.2,14.52043
42.25,13.26198
42.3,12.23057
42.35,11.37103
42.4,10.49071
42.45,9.492188
42.5,8.357001
42.55,7.235092
42.6,6.265047
42.65,5.534696
42.7,5.048898
42.75,4.699374
42.8,4.460207
42.85,4.260664
42.9,4.088095
42.95,3.866989
43,3.669838
43.05,3.519246
43.1,3.347958
43.15,3.211598
43.2,3.128818
43.25,3.074165
43.3,3.044965
43.35,2.981651
43.4,2.913745
43.45,2.771254
43.5,2.627778
43.55,2.502424
43.6,2.404686
43.65,2.300681
43.7,2.225199
43.75,2.148515
43.8,2.092884
43.85,2.08638
43.9,2.111694
43.95,2.169064
44,2.23901
44.05,2.316805
44.1,2.381302
44.15,2.424748
44.2,2.491184
44.25,2.567258
44.3,2.633811
44.35,2.684057
44.4,2.668917
44.45,2.628807
44.5,2.542001
44.55,2.494074
44.6,2.424359
44.65,2.322029
44.7,2.217891
44.75,2.122769
44.8,2.076398
44.85,2.075765
44.9,2.112715
44.95,2.197011
45,2.215492
45.05,2.201912
45.1,2.18937
45.15,2.19243
45.2,2.205011
45.25,2.212727
45.3,2.256619
45.35,2.282002
45.4,2.280227
45.45,2.247793
45.5,2.224396
45.55,2.26849
45.6,2.325745
45.65,2.405287
45.7,2.493179
45.75,2.631188
45.8,2.923934
45.85,3.570443
45.9,4.661642
45.95,6.050516
46,7.551431
46.05,8.906199
46.1,9.950659
46.15,10.72032
46.2,11.25948
46.25,11.6551
46.3,11.98806
46.35,12.41619
46.4,13.06883
46.45,13.78994
46.5,14.36229
46.55,14.75354
46.6,14.79165
46.65,14.54231
46.7,14.22071
46.75,13.89798
46.8,13.71732
46.85,13.48343
46.9,13.21867
46.95,13.06458
47,12.86259
47.05,12.64042
47.1,12.70265
47.15,13.03049
47.2,13.62853
47.25,14.21428
47.3,14.63429
47.35,14.67992
47.4,14.20344
47.45,13.40297
47.5,12.56189
47.55,11.79123
47.6,11.08881
47.65,10.44207
47.7,9.825039
47.75,9.161558
47.8,8.441262
47.85,7.748171
47.9,7.121171
47.95,6.493378
48,5.908895
48.05,5.409974
48.1,4.998909
48.15,4.703311
48.2,4.49728
48.25,4.297678
48.3,4.118036
48.35,3.946505
48.4,3.765149
48.45,3.55503
48.5,3.360009
48.55,3.136191
48.6,2.928469
48.65,2.814276
48.7,2.779301
48.75,2.79443
48.8,2.786681
48.85,2.760273
48.9,2.690233
48.95,2.607584
49,2.535992
49.05,2.457915
49.1,2.447057
49.15,2.475238
49.2,2.490129
49.25,2.53734
49.3,2.616103
49.35,2.657434
49.4,2.704176
49.45,2.774781
49.5,2.866098
49.55,2.957965
49.6,3.077466
49.65,3.206026
49.7,3.317988
49.75,3.409436
49.8,3.435112
49.85,3.445426
49.9,3.498616
49.95,3.560111
50,3.628942
50.05,3.723581
50.1,3.801957
50.15,3.869989
50.2,3.896799
50.25,3.965676
50.3,4.031061
50.35,4.051425
50.4,4.135188
50.45,4.221433
50.5,4.228181
50.55,4.263757
50.6,4.192704
50.65,4.13488
50.7,4.085551
50.75,4.044529
50.8,4.08243
50.85,4.042318
50.9,3.961974
50.95,3.964524
51,3.877355
51.05,3.838572
51.1,3.764754
51.15,3.710066
51.2,3.633994
51.25,3.56733
51.3,3.514646
51.35,3.476144
51.4,3.449323
51.45,3.445939
51.5,3.372637
51.55,3.309747
51.6,3.265096
51.65,3.181641
51.7,3.088411
51.75,3.038205
51.8,3.02617
51.85,2.961319
51.9,2.935291
51.95,2.90627
52,2.873107
52.05,2.798869
52.1,2.716354
52.15,2.681008
52.2,2.691943
52.25,2.835477
52.3,2.972134
52.35,3.128025
52.4,3.214019
52.45,3.13676
52.5,2.98497
52.55,2.855053
52.6,2.75107
52.65,2.654611
52.7,2.538846
52.75,2.537965
52.8,2.560392
52.85,2.571779
52.9,2.589175
52.95,2.619967
53,2.570035
53.05,2.448472
53.1,2.382843
53.15,2.356816
53.2,2.33813
53.25,2.314559
53.3,2.32847
53.35,2.328097
53.4,2.31373
53.45,2.275813
53.5,2.239866
53.55,2.231197
53.6,2.244638
53.65,2.229797
53.7,2.192434
53.75,2.150344
53.8,2.05984
53.85,1.956837
53.9,1.899949
53.95,1.888204
54,1.891696
54.05,1.869422
54.1,1.865612
54.15,1.880365
54.2,1.889106
54.25,1.89005
54.3,1.938513
54.35,1.955435
54.4,1.960074
54.45,1.942225
54.5,1.974231
54.55,1.949563
54.6,1.864944
54.65,1.816298
54.7,1.730577
54.75,1.682608
54.8,1.684737
54.85,1.675326
54.9,1.68594
54.95,1.640902
55,1.607244
55.05,1.612291
55.1,1.630261
55.15,1.681777
55.2,1.684493
55.25,1.653179
55.3,1.613367
55.35,1.549327
55.4,1.533117
55.45,1.541851
55.5,1.551704
55.55,1.548761
55.6,1.507642
55.65,1.472733
55.7,1.468883
55.75,1.454427
55.8,1.442526
55.85,1.437192
55.9,1.476226
55.95,1.518599
56,1.549351
56.05,1.51747
56.1,1.450931
56.15,1.338051
56.2,1.324519
56.25,1.340107
56.3,1.390857
56.35,1.396694
56.4,1.359799
56.45,1.29925
56.5,1.283226
56.55,1.325704
56.6,1.364899
56.65,1.365956
56.7,1.385005
56.75,1.378064
56.8,1.3785
56.85,1.423153
56.9,1.45664
56.95,1.431142
57,1.371367
57.05,1.34338
57.1,1.334743
57.15,1.337326
57.2,1.358692
57.25,1.375189
57.3,1.377415
57.35,1.356398
57.4,1.321377
57.45,1.266228
57.5,1.180459
57.55,1.134141
57.6,1.106653
57.65,1.123165
57.7,1.162252
57.75,1.243415
57.8,1.31736
57.85,1.34231
57.9,1.294149
57.95,1.326487
58,1.330453
58.05,1.35433
58.1,1.314742
58.15,1.283662
58.2,1.21563
58.25,1.172168
58.3,1.182335
58.35,1.223531
58.4,1.241738
58.45,1.20578
58.5,1.161841
58.55,1.151002
58.6,1.12516
58.65,1.117517
58.7,1.118872
58.75,1.102139
58.8,1.116472
58.85,1.11559
58.9,1.078822
58.95,1.014644
59,0.9952503
59.05,0.9970288
59.1,0.9957494
59.15,1.013329
59.2,1.027332
59.25,0.9957471
59.3,0.9531165
59.35,0.9206079
59.4,0.8657969
59.45,0.8149417
59.5,0.8068586
59.55,0.8302794
59.6,0.8594158
59.65,0.8726344
59.7,0.8721614
59.75,0.8670033
59.8,0.8915472
59.85,0.891712
59.9,0.8862023
59.95,0.8943944
60,0.8595886
60.05,0.8474165
60.1,0.8193238
60.15,0.8159978
60.2,0.782311
60.25,0.7627627
60.3,0.7836319
60.35,0.8261846
60.4,0.8651901
60.45,0.8634074
60.5,0.8634023
60.55,0.855429
60.6,0.8409187
60.65,0.8515181
60.7,0.8661604
60.75,0.8899146
60.8,0.8806583
60.85,0.8772234
60.9,0.8668963
60.95,0.8424354
61,0.8260414
61.05,0.8073263
61.1,0.8059071
61.15,0.8016868
61.2,0.7776417
61.25,0.7376749
61.3,0.713416
61.35,0.7085735
61.4,0.7005181
61.45,0.7171785
61.5,0.716612
61.55,0.6833524
61.6,0.659912
61.65,0.68068
61.7,0.7101484
61.75,0.7253991
61.8,0.7509171
61.85,0.751298
61.9,0.7281829
61.95,0.7391497
62,0.7540965
62.05,0.7489982
62.1,0.7258029
62.15,0.7048353
62.2,0.6726708
62.25,0.6473341
62.3,0.6665533
62.35,0.7021243
62.4,0.7115777
62.45,0.7100496
62.5,0.7241622
62.55,0.73014
62.6,0.7293997
62.65,0.739697
62.7,0.7302594
62.75,0.6877355
62.8,0.6444638
62.85,0.6313397
62.9,0.6495692
62.95,0.6678723
63,0.6767329
63.05,0.6803253
63.1,0.6418897
63.15,0.6359714
63.2,0.6438874
63.25,0.6523445
63.3,0.6485891
63.35,0.6233971
63.4,0.6070441
63.45,0.6183481
63.5,0.605475
63.55,0.6417841
63.6,0.6264715
63.65,0.6624087
63.7,0.6706322
63.75,0.6601563
63.8,0.6789417
63.85,0.6469355
63.9,0.5868967
63.95,0.5680059
64,0.5593981
64.05,0.5394682
64.1,0.537064
64.15,0.5434732
64.2,0.543725
64.25,0.5295931
64.3,0.5321814
64.35,0.5069502
64.4,0.4874027
64.45,0.5052209
64.5,0.5599995
64.55,0.6240973
64.6,0.6728144
64.65,0.6718802
64.7,0.6451796
64.75,0.6273134
64.8,0.6356785
64.85,0.6372383
64.9,0.6257901
64.95,0.5913079
65,0.5279617
65.05,0.473598
65.1,0.4363432
65.15,0.4202073
65.2,0.4600103
65.25,0.5093778
65.3,0.5362027
65.35,0.5350556
65.4,0.5334668
65.45,0.514473
65.5,0.4830484
65.55,0.5004511
65.6,0.5391764
65.65,0.545488
65.7,0.5369931
65.75,0.5107638
65.8,0.5005876
65.85,0.4818357
65.9,0.4651754
65.95,0.4756473
66,0.4851302
66.05,0.5087054
66.1,0.5333011
66.15,0.5508458
66.2,0.5361576
66.25,0.5092597
66.3,0.4902861
66.35,0.4857007
66.4,0.4992025
66.45,0.5171206
66.5,0.5168157
66.55,0.486744
66.6,0.4629593
66.65,0.4506135
66.7,0.4431055
66.75,0.461539
66.8,0.4748139
66.85,0.4687246
66.9,0.4383478
66.95,0.4099694
67,0.3892516
67.05,0.406896
67.1,0.4310276
67.15,0.4390946
67.2,0.4511699
67.25,0.4644777
67.3,0.4962997
67.35,0.4940673
67.4,0.4895267
67.45,0.459012
67.5,0.4057045
67.55,0.3951549
67.6,0.3954915
67.65,0.434199
67.7,0.4557926
67.75,0.4571431
67.8,0.4881248
67.85,0.5074702
67.9,0.5228452
67.95,0.518404
68,0.5246561
68.05,0.5291276
68.1,0.516424
68.15,0.5178947
68.2,0.5178947
68.25,0.5178947
68.3,0.5178947
68.35,0.5178947
68.4,0.5178947
68.45,0.5178947
68.5,0.5178947
68.55,0.5178947
68.6,0.5178947
68.65,0.5178947
68.7,0.5178947
68.75,0.5178947
68.8,0.5178947
68.85,0.5178947
68.9,0.5178947
68.95,0.5178947
69,0.5178947
69.05,0.5178947
69.1,0.5178947
69.15,0.5178947
69.2,0.5178947
69.25,0.5178947
69.3,0.5178947
69.35,0.5178947
69.4,0.5178947
69.45,0.5178947
69.5,0.5178947
69.55,0.5178947
69.6,0.5178947
69.65,0.5178947
69.7,0.5178947
69.75,0.5178947
69.8,0.5178947
69.85,0.5178947
69.9,0.5178947
69.95,0.5178947
 
Alignment,On
