Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-16-28.xad
27.95,0.1891126
28,0.1388596
28.05,9.810881E-02
28.1,0.1002418
28.15,0.1029555
28.2,0.1028029
28.25,0.1018098
28.3,0.1024317
28.35,0.1174522
28.4,0.1253755
28.45,0.1233817
28.5,0.1143964
28.55,0.1065505
28.6,0.1208632
28.65,0.1298226
28.7,0.1464833
28.75,0.1399491
28.8,0.1359464
28.85,0.1318361
28.9,0.1366472
28.95,0.1819437
29,0.1876301
29.05,0.1748345
29.1,0.150959
29.15,0.1158687
29.2,9.781332E-02
29.25,8.857586E-02
29.3,9.930836E-02
29.35,8.890495E-02
29.4,7.317349E-02
29.45,7.945192E-02
29.5,8.848424E-02
29.55,9.400839E-02
29.6,0.1101085
29.65,0.1318663
29.7,0.1605829
29.75,0.1921822
29.8,0.211867
29.85,0.2240381
29.9,0.2319113
29.95,0.2400113
30,0.2553291
30.05,0.2487546
30.1,0.2649629
30.15,0.2499163
30.2,0.2420267
30.25,0.2400724
30.3,0.2373304
30.35,0.2257053
30.4,0.2161199
30.45,0.2126589
30.5,0.2101671
30.55,0.1999162
30.6,0.1901377
30.65,0.1901764
30.7,0.2046789
30.75,0.232963
30.8,0.2527361
30.85,0.2553754
30.9,0.2479714
30.95,0.2269867
31,0.2079092
31.05,0.1847285
31.1,0.149887
31.15,0.1333212
31.2,0.1092419
31.25,0.1309393
31.3,0.1590248
31.35,0.168089
31.4,0.162084
31.45,0.15588
31.5,0.1682907
31.55,0.1887809
31.6,0.2173195
31.65,0.237782
31.7,0.2307967
31.75,0.2083557
31.8,0.1907026
31.85,0.18326
31.9,0.1839833
31.95,0.2098115
32,0.2516366
32.05,0.289934
32.1,0.3185585
32.15,0.3340425
32.2,0.3145344
32.25,0.2641491
32.3,0.2390559
32.35,0.2394693
32.4,0.275227
32.45,0.313177
32.5,0.3304278
32.55,0.3185829
32.6,0.2796376
32.65,0.2414461
32.7,0.2075251
32.75,0.1895382
32.8,0.1813906
32.85,0.1790378
32.9,0.1898747
32.95,0.2105125
33,0.2320311
33.05,0.2411316
33.1,0.2589692
33.15,0.2752371
33.2,0.3178152
33.25,0.3659442
33.3,0.3880929
33.35,0.4086329
33.4,0.4156348
33.45,0.4150509
33.5,0.3962761
33.55,0.3493123
33.6,0.2929687
33.65,0.2448464
33.7,0.2218298
33.75,0.212324
33.8,0.2067072
33.85,0.2043324
33.9,0.1910444
33.95,0.1771145
34,0.1709837
34.05,0.179434
34.1,0.188352
34.15,0.2118198
34.2,0.2224997
34.25,0.2347793
34.3,0.2228055
34.35,0.2390238
34.4,0.2615201
34.45,0.2919113
34.5,0.3118356
34.55,0.3330492
34.6,0.3222285
34.65,0.3075344
34.7,0.3046498
34.75,0.2998156
34.8,0.2923014
34.85,0.2978133
34.9,0.3070309
34.95,0.3000672
35,0.3008501
35.05,0.3142789
35.1,0.3179142
35.15,0.3166755
35.2,0.3105602
35.25,0.3328532
35.3,0.3331304
35.35,0.3250468
35.4,0.3268251
35.45,0.3156997
35.5,0.307041
35.55,0.2980585
35.6,0.2970062
35.65,0.3168599
35.7,0.308196
35.75,0.2979533
35.8,0.2939089
35.85,0.2877521
35.9,0.2900031
35.95,0.3323181
36,0.4708387
36.05,0.6711783
36.1,0.8253971
36.15,0.8607534
36.2,0.7604919
36.25,0.5971041
36.3,0.4426245
36.35,0.3648543
36.4,0.3611758
36.45,0.3905215
36.5,0.3884824
36.55,0.4137909
36.6,0.4508704
36.65,0.4889246
36.7,0.5142431
36.75,0.5395284
36.8,0.5635851
36.85,0.5853941
36.9,0.6016234
36.95,0.6157936
37,0.6041887
37.05,0.593951
37.1,0.6098633
37.15,0.6226825
37.2,0.6303537
37.25,0.6164368
37.3,0.6081254
37.35,0.5918772
37.4,0.5731162
37.45,0.615749
37.5,0.6832848
37.55,0.7834451
37.6,0.8975028
37.65,0.991113
37.7,1.039704
37.75,0.9815823
37.8,0.8893182
37.85,0.7863966
37.9,0.6971767
37.95,0.6358377
38,0.6049716
38.05,0.5830101
38.1,0.5606639
38.15,0.5518281
38.2,0.5357745
38.25,0.5017688
38.3,0.4785773
38.35,0.4885035
38.4,0.5148881
38.45,0.5498866
38.5,0.59438
38.55,0.6165545
38.6,0.5948495
38.65,0.5761769
38.7,0.5878867
38.75,0.5962226
38.8,0.6442047
38.85,0.6793571
38.9,0.7028733
38.95,0.7091237
39,0.7060975
39.05,0.7204537
39.1,0.7509961
39.15,0.8017915
39.2,0.842711
39.25,0.8508683
39.3,0.8498451
39.35,0.8629245
39.4,0.9099322
39.45,1.000496
39.5,1.086238
39.55,1.150223
39.6,1.183095
39.65,1.196295
39.7,1.220024
39.75,1.214303
39.8,1.219629
39.85,1.229935
39.9,1.223922
39.95,1.21125
40,1.202484
40.05,1.17503
40.1,1.105017
40.15,1.025868
40.2,0.9522315
40.25,0.9087332
40.3,0.8967647
40.35,0.9401258
40.4,0.9885952
40.45,0.9968271
40.5,0.996415
40.55,0.9862731
40.6,1.003109
40.65,1.031783
40.7,1.080827
40.75,1.145054
40.8,1.167717
40.85,1.220217
40.9,1.357216
40.95,1.548834
41,1.775071
41.05,1.953029
41.1,2.062547
41.15,2.031732
41.2,1.882563
41.25,1.8201
41.3,2.429113
41.35,5.060115
41.4,11.19529
41.45,20.91248
41.5,31.58124
41.55,39.58517
41.6,42.19769
41.65,38.7583
41.7,31.07223
41.75,22.3686
41.8,15.00094
41.85,9.812595
41.9,6.279893
41.95,4.17186
42,2.909158
42.05,2.208324
42.1,1.8715
42.15,1.723691
42.2,1.658901
42.25,1.660268
42.3,1.698905
42.35,1.70352
42.4,1.651803
42.45,1.553255
42.5,1.431222
42.55,1.314359
42.6,1.212022
42.65,1.14613
42.7,1.104373
42.75,1.068593
42.8,1.083792
42.85,1.162931
42.9,1.289926
42.95,1.434753
43,1.553666
43.05,1.688977
43.1,1.862582
43.15,1.976894
43.2,2.118555
43.25,2.276393
43.3,2.36019
43.35,2.456466
43.4,2.576308
43.45,2.725033
43.5,2.774056
43.55,2.698297
43.6,2.613652
43.65,2.500628
43.7,2.457416
43.75,2.420002
43.8,2.418795
43.85,2.448571
43.9,2.416196
43.95,2.484123
44,2.612349
44.05,2.74907
44.1,2.754014
44.15,2.805382
44.2,2.862695
44.25,2.95454
44.3,3.06986
44.35,3.190075
44.4,3.280658
44.45,3.325696
44.5,3.38887
44.55,3.332633
44.6,3.220611
44.65,3.185616
44.7,3.136665
44.75,3.095186
44.8,2.973799
44.85,2.931546
44.9,2.816093
44.95,2.863136
45,3.035912
45.05,3.195606
45.1,3.334916
45.15,3.375172
45.2,3.372736
45.25,3.310038
45.3,3.249548
45.35,3.260046
45.4,3.255155
45.45,3.225063
45.5,3.266034
45.55,3.445999
45.6,3.581502
45.65,3.601016
45.7,3.444844
45.75,3.250501
45.8,3.156647
45.85,3.278272
45.9,3.648767
45.95,3.989314
46,4.068431
46.05,4.151097
46.1,3.99832
46.15,3.888995
46.2,3.657165
46.25,3.38747
46.3,3.25054
46.35,3.222458
46.4,3.285996
46.45,3.417128
46.5,3.504653
46.55,3.701703
46.6,3.826813
46.65,3.911837
46.7,4.011942
46.75,4.135414
46.8,4.238691
46.85,4.361009
46.9,4.636117
46.95,4.850338
47,4.919175
47.05,4.74481
47.1,4.527983
47.15,4.259007
47.2,4.21806
47.25,4.464443
47.3,4.589407
47.35,4.644041
47.4,4.695304
47.45,4.577236
47.5,4.56908
47.55,4.60066
47.6,4.654826
47.65,4.612313
47.7,4.60956
47.75,4.840058
47.8,5.044481
47.85,5.288476
47.9,5.53017
47.95,5.717086
48,5.983701
48.05,6.19913
48.1,6.404848
48.15,6.427896
48.2,6.355546
48.25,6.284425
48.3,6.231335
48.35,6.194757
48.4,6.48001
48.45,7.47284
48.5,9.673635
48.55,14.28605
48.6,21.62804
48.65,30.74707
48.7,39.95927
48.75,47.32383
48.8,51.28901
48.85,51.59459
48.9,49.48605
48.95,46.01232
49,41.75852
49.05,37.28634
49.1,32.83482
49.15,28.26046
49.2,23.97374
49.25,20.04671
49.3,16.7679
49.35,13.72636
49.4,11.26401
49.45,9.307969
49.5,7.697536
49.55,6.290855
49.6,5.10304
49.65,4.175084
49.7,3.426739
49.75,2.825773
49.8,2.323655
49.85,1.920082
49.9,1.570565
49.95,1.315698
50,1.13728
50.05,0.9857219
50.1,0.8448458
50.15,0.6884952
50.2,0.5839109
50.25,0.5317441
50.3,0.4557569
50.35,0.4257086
50.4,0.3952008
50.45,0.4194851
50.5,0.4191173
50.55,0.393331
50.6,0.3616891
50.65,0.3974094
50.7,0.4170454
50.75,0.4285035
50.8,0.4231311
50.85,0.4075388
50.9,0.3858261
50.95,0.3751384
51,0.3990523
51.05,0.4192665
51.1,0.4474547
51.15,0.496934
51.2,0.5408836
51.25,0.5871607
51.3,0.6168235
51.35,0.6305079
51.4,0.655224
51.45,0.6794888
51.5,0.7012138
51.55,0.7016491
51.6,0.7184693
51.65,0.7512882
51.7,0.7902208
51.75,0.812354
51.8,0.8108742
51.85,0.7959772
51.9,0.7808123
51.95,0.7543406
52,0.7206746
52.05,0.68183
52.1,0.6425231
52.15,0.6155394
52.2,0.6128842
52.25,0.6102574
52.3,0.5778489
52.35,0.5290105
52.4,0.4711547
52.45,0.4363078
52.5,0.4018631
52.55,0.4235739
52.6,0.45969
52.65,0.4464313
52.7,0.4278754
52.75,0.4001352
52.8,0.3520513
52.85,0.3093105
52.9,0.2972887
52.95,0.3002226
53,0.3184763
53.05,0.3968584
53.1,0.4722431
53.15,0.4635944
53.2,0.4044297
53.25,0.3293455
53.3,0.2437919
53.35,0.1888131
53.4,0.2085179
53.45,0.2314912
53.5,0.2308571
53.55,0.2638875
53.6,0.2775424
53.65,0.2626465
53.7,0.2460614
53.75,0.2284237
53.8,0.2108463
53.85,0.2283373
53.9,0.2563956
53.95,0.2618403
54,0.2468898
54.05,0.235163
54.1,0.2127056
54.15,0.1945476
54.2,0.217786
54.25,0.2394506
54.3,0.2450441
54.35,0.2357842
54.4,0.2140416
54.45,0.1963276
54.5,0.20447
54.55,0.2403749
54.6,0.2929542
54.65,0.3456047
54.7,0.378136
54.75,0.3700139
54.8,0.3460633
54.85,0.3033307
54.9,0.2648375
54.95,0.2289086
55,0.2380656
55.05,0.2948853
55.1,0.357758
55.15,0.4084575
55.2,0.3869408
55.25,0.3233843
55.3,0.2451835
55.35,0.1880509
55.4,0.1924219
55.45,0.2118383
55.5,0.2364903
55.55,0.2310478
55.6,0.2003485
55.65,0.1938413
55.7,0.1744597
55.75,0.1898437
55.8,0.1993205
55.85,0.2006689
55.9,0.2240978
55.95,0.2249537
56,0.2305858
56.05,0.2409844
56.1,0.2306382
56.15,0.2254998
56.2,0.222185
56.25,0.2205929
56.3,0.226786
56.35,0.2339481
56.4,0.2458984
56.45,0.2475365
56.5,0.2459707
56.55,0.2333801
56.6,0.2015638
56.65,0.1915419
56.7,0.1788327
56.75,0.1737458
56.8,0.1895046
56.85,0.2013371
56.9,0.2070895
56.95,0.2007198
57,0.1879494
57.05,0.1677194
57.1,0.1657059
57.15,0.1745084
57.2,0.1829828
57.25,0.1772211
57.3,0.1482337
57.35,0.1313102
57.4,0.1297924
57.45,0.1316858
57.5,0.1624106
57.55,0.1837424
57.6,0.1885702
57.65,0.1663214
57.7,0.1560406
57.75,0.1584023
57.8,0.1354892
57.85,0.1428566
57.9,0.2071553
57.95,0.2387727
58,0.233392
58.05,0.2163619
58.1,0.1934891
58.15,0.1575665
58.2,0.1440404
58.25,0.1721284
58.3,0.1870595
58.35,0.1864432
58.4,0.1966905
58.45,0.2091005
58.5,0.210569
58.55,0.1999595
58.6,0.1779384
58.65,0.1470951
58.7,0.1297626
58.75,0.1266117
58.8,0.1412774
58.85,0.1633408
58.9,0.1830788
58.95,0.1724048
59,0.1776817
59.05,0.1941572
59.1,0.2109037
59.15,0.2009584
59.2,0.1946837
59.25,0.1740767
59.3,0.1411538
59.35,0.1244087
59.4,0.1329691
59.45,0.1284266
59.5,0.110334
59.55,8.841116E-02
59.6,0.0815629
59.65,8.860466E-02
59.7,0.1082077
59.75,0.1442204
59.8,0.1598907
59.85,0.1423355
59.9,0.1186141
59.95,0.1177843
60,0.1190071
60.05,0.1221624
60.1,0.1973429
60.15,0.2265601
60.2,0.2161356
60.25,0.1843455
60.3,0.1632059
60.35,0.1499833
60.4,0.1611371
60.45,0.2121917
60.5,0.2423846
60.55,0.2402818
60.6,0.2361024
60.65,0.2158219
60.7,0.2068438
60.75,0.1955726
60.8,0.184614
60.85,0.1615339
60.9,0.1339921
60.95,0.1339114
61,0.1293957
61.05,0.1550525
61.1,0.1782757
61.15,0.1733149
61.2,0.1647511
61.25,0.163856
61.3,0.1730279
61.35,0.1673086
61.4,0.1624087
61.45,0.1591155
61.5,0.1481508
61.55,0.1564639
61.6,0.1624569
61.65,0.1540893
61.7,0.1382737
61.75,0.1399678
61.8,0.1557252
61.85,0.1603208
61.9,0.1697342
61.95,0.1632377
62,0.1429276
62.05,0.1341771
62.1,0.1397444
62.15,0.1588454
62.2,0.1858086
62.25,0.1957833
62.3,0.1993866
62.35,0.1815895
62.4,0.1779444
62.45,0.1654945
62.5,0.1714298
62.55,0.1961013
62.6,0.2161459
62.65,0.2165919
62.7,0.2040473
62.75,0.1887174
62.8,0.1624829
62.85,0.1388183
62.9,0.1432157
62.95,0.1618383
63,0.1723636
63.05,0.1893616
63.1,0.2013414
63.15,0.1930494
63.2,0.1597412
63.25,0.172836
63.3,0.2067851
63.35,0.2264539
63.4,0.2150597
63.45,0.1935882
63.5,0.1783429
63.55,0.1934343
63.6,0.2368396
63.65,0.2695365
63.7,0.2692604
63.75,0.2648541
63.8,0.2555811
63.85,0.2537861
63.9,0.2456129
63.95,0.2322376
64,0.2052505
64.05,0.1911331
64.1,0.2186502
64.15,0.2408522
64.2,0.2649561
64.25,0.2524222
64.3,0.2074604
64.35,0.2117185
64.4,0.2310559
64.45,0.2618719
64.5,0.2804891
64.55,0.2687622
64.6,0.2511195
64.65,0.2296731
64.7,0.2265475
64.75,0.2086569
64.8,0.1800124
64.85,0.1889254
64.9,0.2121
64.95,0.2443943
65,0.2916132
65.05,0.3222865
65.1,0.3217424
65.15,0.2920991
65.2,0.2964013
65.25,0.2869381
65.3,0.2653877
65.35,0.2838338
65.4,0.2982946
65.45,0.296932
65.5,0.2974112
65.55,0.3097636
65.6,0.3220424
65.65,0.3224713
65.7,0.3246146
65.75,0.3219635
65.8,0.3048793
65.85,0.2957094
65.9,0.3103503
65.95,0.3390326
66,0.3589155
66.05,0.3593622
66.1,0.3579894
66.15,0.3462605
66.2,0.3554599
66.25,0.3710014
66.3,0.359618
66.35,0.4216523
66.4,0.4531822
66.45,0.468022
66.5,0.4475579
66.55,0.4111019
66.6,0.3730452
66.65,0.3247669
66.7,0.2994604
66.75,0.3241213
66.8,0.3363631
66.85,0.3548584
66.9,0.3548584
66.95,0.3548584
67,0.3548584
67.05,0.3548584
67.1,0.3548584
67.15,0.3548584
67.2,0.3548584
67.25,0.3548584
67.3,0.3548584
67.35,0.3548584
67.4,0.3548584
67.45,0.3548584
67.5,0.3548584
67.55,0.3548584
67.6,0.3548584
67.65,0.3548584
67.7,0.3548584
67.75,0.3548584
67.8,0.3548584
67.85,0.3548584
67.9,0.3548584
67.95,0.3548584
68,0.3548584
68.05,0.3548584
68.1,0.3548584
68.15,0.3548584
68.2,0.3548584
68.25,0.3548584
68.3,0.3548584
68.35,0.3548584
68.4,0.3548584
68.45,0.3548584
68.5,0.3548584
68.55,0.3548584
68.6,0.3548584
68.65,0.3548584
68.7,0.3548584
68.75,0.3548584
68.8,0.3548584
68.85,0.3548584
68.9,0.3548584
68.95,0.3548584
69,0.3548584
69.05,0.3548584
69.1,0.3548584
69.15,0.3548584
69.2,0.3548584
69.25,0.3548584
69.3,0.3548584
69.35,0.3548584
69.4,0.3548584
69.45,0.3548584
69.5,0.3548584
69.55,0.3548584
69.6,0.3548584
69.65,0.3548584
69.7,0.3548584
69.75,0.3548584
69.8,0.3548584
69.85,0.3548584
69.9,0.3548584
69.95,0.3548584
 
Alignment,On
