Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-52-58.xad
37.85,0.372912
37.9,0.3560081
37.95,0.3224193
38,0.2709897
38.05,0.2209783
38.1,0.2001741
38.15,0.1934203
38.2,0.1848003
38.25,0.1946968
38.3,0.2149372
38.35,0.2125913
38.4,0.1924908
38.45,0.1973572
38.5,0.2289717
38.55,0.252988
38.6,0.3237059
38.65,0.3961974
38.7,0.4341805
38.75,0.4526291
38.8,0.4493309
38.85,0.4158886
38.9,0.3572311
38.95,0.3174753
39,0.288693
39.05,0.2728377
39.1,0.3317621
39.15,0.421824
39.2,0.4738889
39.25,0.4599971
39.3,0.3973133
39.35,0.298384
39.4,0.2178646
39.45,0.2076169
39.5,0.2439262
39.55,0.3018623
39.6,0.3574063
39.65,0.3855331
39.7,0.4059539
39.75,0.4164557
39.8,0.4289661
39.85,0.4198638
39.9,0.4092748
39.95,0.395137
40,0.3710804
40.05,0.3550381
40.1,0.3906085
40.15,0.4205167
40.2,0.4669026
40.25,0.4865688
40.3,0.4927987
40.35,0.4815119
40.4,0.4662728
40.45,0.437569
40.5,0.4173128
40.55,0.4058506
40.6,0.390529
40.65,0.3800507
40.7,0.3902496
40.75,0.4150678
40.8,0.4640452
40.85,0.5491535
40.9,0.6369619
40.95,0.7622119
41,1.075485
41.05,1.93903
41.1,3.599975
41.15,5.851654
41.2,7.90595
41.25,8.978897
41.3,8.603479
41.35,7.195527
41.4,5.605107
41.45,4.680062
41.5,4.821617
41.55,5.929199
41.6,7.34987
41.65,8.508754
41.7,9.074921
41.75,9.114093
41.8,8.849544
41.85,8.648115
41.9,8.728971
41.95,8.84608
42,8.637129
42.05,7.916739
42.1,6.698717
42.15,5.183547
42.2,3.690395
42.25,2.529679
42.3,1.75489
42.35,1.338233
42.4,1.140225
42.45,0.990113
42.5,0.8548508
42.55,0.71174
42.6,0.5681232
42.65,0.4769508
42.7,0.3986143
42.75,0.3358645
42.8,0.2696768
42.85,0.2160696
42.9,0.2023863
42.95,0.195886
43,0.2016786
43.05,0.1792387
43.1,0.1442627
43.15,0.1307492
43.2,0.1257995
43.25,0.1357986
43.3,0.1525024
43.35,0.1670445
43.4,0.1665313
43.45,0.162733
43.5,0.1638252
43.55,0.1618778
43.6,0.1605103
43.65,0.1624909
43.7,0.1540551
43.75,0.1423531
43.8,0.1215988
43.85,0.1214177
43.9,0.1331879
43.95,0.1381516
44,0.1419296
44.05,0.1390295
44.1,0.1316076
44.15,0.1323172
44.2,0.1460117
44.25,0.1622196
44.3,0.1597268
44.35,0.1534962
44.4,0.1519746
44.45,0.1543634
44.5,0.1612893
44.55,0.178613
44.6,0.1924215
44.65,0.1884477
44.7,0.1704374
44.75,0.1557514
44.8,0.1224032
44.85,0.1074202
44.9,0.1108269
44.95,0.1340002
45,0.1277599
45.05,0.1335791
45.1,0.1536306
45.15,0.1583092
45.2,0.151235
45.25,0.1558775
45.3,0.1482556
45.35,0.1387627
45.4,0.1354929
45.45,0.1506764
45.5,0.1650576
45.55,0.1742934
45.6,0.1748671
45.65,0.1633634
45.7,0.1362382
45.75,0.1033671
45.8,9.871513E-02
45.85,0.1180001
45.9,0.1525327
45.95,0.1729942
46,0.1915834
46.05,0.1892804
46.1,0.1721047
46.15,0.164684
46.2,0.1763062
46.25,0.1970901
46.3,0.2419234
46.35,0.2850869
46.4,0.3348381
46.45,0.3834788
46.5,0.440593
46.55,0.5105495
46.6,0.6056063
46.65,0.6971822
46.7,0.7629557
46.75,0.8005746
46.8,0.8063139
46.85,0.8023441
46.9,0.818932
46.95,0.8397484
47,0.8646062
47.05,0.8641457
47.1,0.8335777
47.15,0.790883
47.2,0.7385632
47.25,0.7240613
47.3,0.7038392
47.35,0.6993248
47.4,0.7057276
47.45,0.6877004
47.5,0.6655827
47.55,0.661329
47.6,0.67746
47.65,0.7113174
47.7,0.7041628
47.75,0.7058673
47.8,0.6878597
47.85,0.6611837
47.9,0.630229
47.95,0.6053263
48,0.5678505
48.05,0.5127801
48.1,0.4555482
48.15,0.4132617
48.2,0.3833429
48.25,0.3636011
48.3,0.3552042
48.35,0.3390228
48.4,0.3169367
48.45,0.2929398
48.5,0.2734533
48.55,0.2515689
48.6,0.2180442
48.65,0.201959
48.7,0.1897321
48.75,0.1774578
48.8,0.1885832
48.85,0.1944523
48.9,0.1793901
48.95,0.1658742
49,0.1557384
49.05,0.1602296
49.1,0.1378636
49.15,0.1214693
49.2,0.1127514
49.25,9.115555E-02
49.3,7.621952E-02
49.35,0.0711985
49.4,0.0802139
49.45,9.306619E-02
49.5,0.1040289
49.55,0.125393
49.6,0.1349773
49.65,0.129972
49.7,0.1283434
49.75,0.1264859
49.8,0.1159317
49.85,0.1091982
49.9,0.1078203
49.95,0.1124817
50,0.1232471
50.05,0.1321684
50.1,0.1502901
50.15,0.1445972
50.2,0.1479959
50.25,0.1506155
50.3,0.1502372
50.35,0.1657744
50.4,0.1843411
50.45,0.2011398
50.5,0.2070595
50.55,0.2051454
50.6,0.1932516
50.65,0.1712316
50.7,0.1611524
50.75,0.1733116
50.8,0.1993684
50.85,0.2097327
50.9,0.2039973
50.95,0.1826073
51,0.1669052
51.05,0.1681624
51.1,0.1844819
51.15,0.1994194
51.2,0.2029041
51.25,0.2001648
51.3,0.1976038
51.35,0.1954084
51.4,0.2128016
51.45,0.2434612
51.5,0.2541431
51.55,0.2387962
51.6,0.2124766
51.65,0.1828675
51.7,0.1587172
51.75,0.1430161
51.8,0.1454087
51.85,0.1525671
51.9,0.1483218
51.95,0.147662
52,0.147676
52.05,0.1534455
52.1,0.157726
52.15,0.1402341
52.2,0.1228052
52.25,0.1073857
52.3,8.238588E-02
52.35,9.823063E-02
52.4,0.1106815
52.45,0.1559025
52.5,0.189333
52.55,0.1932413
52.6,0.1809164
52.65,0.1332183
52.7,8.341417E-02
52.75,5.151882E-02
52.8,5.396982E-02
52.85,8.433703E-02
52.9,0.1058683
52.95,0.1097509
53,0.1050511
53.05,0.1048457
53.1,0.1045307
53.15,0.1039804
53.2,9.855846E-02
53.25,7.987215E-02
53.3,6.139144E-02
53.35,0.0596505
53.4,8.883984E-02
53.45,0.1165826
53.5,0.1074595
53.55,0.1138681
53.6,0.1162129
53.65,0.1039428
53.7,9.270848E-02
53.75,4.996872E-02
53.8,0.1319636
53.85,0.1898104
53.9,0.2164324
53.95,0.2190289
54,0.157121
54.05,9.899426E-02
54.1,5.316921E-02
54.15,6.470317E-02
54.2,9.663082E-02
54.25,7.989294E-02
54.3,6.057248E-02
54.35,4.603432E-02
54.4,5.407853E-02
54.45,6.655899E-02
54.5,7.520726E-02
54.55,7.275683E-02
54.6,0.0551515
54.65,0.0421809
54.7,6.294577E-02
54.75,8.176681E-02
54.8,7.859962E-02
54.85,7.185674E-02
54.9,6.162738E-02
54.95,3.619658E-02
55,3.385162E-02
55.05,7.317867E-02
55.1,9.934121E-02
55.15,8.448352E-02
55.2,7.523818E-02
55.25,0.0666925
55.3,7.405156E-02
55.35,9.767289E-02
55.4,0.1367609
55.45,0.1512516
55.5,0.1397059
55.55,0.126093
55.6,0.1251423
55.65,0.1371284
55.7,0.1419834
55.75,0.1444997
55.8,0.1483561
55.85,0.1330985
55.9,0.1292328
55.95,0.139979
56,0.1669756
56.05,0.1825684
56.1,0.1737595
56.15,0.1671543
56.2,0.1371526
56.25,0.1145134
56.3,0.1096877
56.35,9.378834E-02
56.4,9.040027E-02
56.45,7.641841E-02
56.5,7.258466E-02
56.55,8.675455E-02
56.6,9.499415E-02
56.65,0.1029528
56.7,9.134442E-02
56.75,7.405795E-02
56.8,5.736652E-02
56.85,4.199613E-02
56.9,3.609882E-02
56.95,4.087154E-02
57,4.719087E-02
57.05,3.688924E-02
57.1,3.190723E-02
57.15,4.325227E-02
57.2,3.435995E-02
57.25,3.745775E-02
57.3,3.760552E-02
57.35,4.216309E-02
57.4,4.239944E-02
57.45,4.116835E-02
57.5,3.898621E-02
57.55,2.296928E-02
57.6,-5.937974E-03
57.65,1.381723E-02
57.7,1.974936E-02
57.75,4.577584E-02
57.8,5.861184E-02
57.85,6.004182E-02
57.9,5.459082E-02
57.95,0.0523464
58,5.321927E-02
58.05,4.243101E-02
58.1,3.322446E-02
58.15,3.420012E-02
58.2,3.722271E-02
58.25,4.982973E-02
58.3,7.157052E-02
58.35,8.428229E-02
58.4,8.684197E-02
58.45,8.370646E-02
58.5,0.0808358
58.55,6.831694E-02
58.6,5.755405E-02
58.65,5.220282E-02
58.7,3.479063E-02
58.75,4.057693E-02
58.8,5.445108E-02
58.85,7.007178E-02
58.9,8.547188E-02
58.95,5.924572E-02
59,3.620577E-02
59.05,1.957563E-02
59.1,2.038179E-02
59.15,4.690609E-02
59.2,5.663192E-02
59.25,5.338534E-02
59.3,4.157981E-02
59.35,4.829414E-02
59.4,6.854731E-02
59.45,8.156482E-02
59.5,8.479112E-02
59.55,5.956314E-02
59.6,2.921759E-02
59.65,0.0223047
59.7,3.049042E-02
59.75,3.569439E-02
59.8,3.385648E-02
59.85,6.153702E-02
59.9,6.441114E-02
59.95,5.115267E-02
60,0.0388031
60.05,2.144312E-02
60.1,3.077496E-03
60.15,-1.192038E-03
60.2,2.012056E-02
60.25,4.856491E-02
60.3,6.832809E-02
60.35,6.362545E-02
60.4,0.0373605
60.45,1.92692E-03
60.5,-2.317864E-02
60.55,-3.092289E-02
60.6,-0.02132
60.65,8.945924E-05
60.7,1.587408E-02
60.75,2.203605E-02
60.8,2.900259E-02
60.85,3.455694E-02
60.9,3.235507E-02
60.95,3.703466E-02
61,4.411868E-02
61.05,5.268778E-02
61.1,5.398941E-02
61.15,0.0496559
61.2,4.629735E-02
61.25,4.908562E-02
61.3,6.796475E-02
61.35,6.295713E-02
61.4,6.472384E-02
61.45,7.232673E-02
61.5,7.619332E-02
61.55,8.257772E-02
61.6,0.0941431
61.65,0.1026159
61.7,8.619764E-02
61.75,5.922839E-02
61.8,4.128001E-02
61.85,3.884804E-02
61.9,4.790856E-02
61.95,5.168664E-02
62,6.138324E-02
62.05,6.830233E-02
62.1,5.918813E-02
62.15,4.169631E-02
62.2,3.544499E-02
62.25,3.818423E-02
62.3,2.792703E-02
62.35,2.865167E-02
62.4,4.312498E-02
62.45,3.912196E-02
62.5,3.608322E-02
62.55,2.562112E-02
62.6,0.0244655
62.65,1.967958E-02
62.7,9.123886E-03
62.75,1.285233E-02
62.8,5.002994E-03
62.85,6.981119E-03
62.9,2.374375E-02
62.95,0.0464025
63,5.038088E-02
63.05,3.827721E-02
63.1,2.796469E-02
63.15,1.335178E-02
63.2,9.955136E-03
63.25,1.207267E-02
63.3,1.654715E-02
63.35,0.0191727
63.4,2.650081E-02
63.45,4.996019E-02
63.5,6.338245E-02
63.55,7.876825E-02
63.6,7.423545E-02
63.65,5.325322E-02
63.7,4.963682E-02
63.75,5.939865E-02
63.8,0.0809775
63.85,0.1009903
63.9,8.830658E-02
63.95,8.217254E-02
64,5.861285E-02
64.05,3.740387E-02
64.1,0.0289142
64.15,2.983175E-02
64.2,2.718534E-02
64.25,1.183079E-02
64.3,2.241154E-03
64.35,-9.015037E-03
64.4,-2.893552E-02
64.45,-2.844388E-02
64.5,-1.486092E-02
64.55,7.871832E-05
64.6,1.437778E-02
64.65,2.399799E-02
64.7,1.903199E-02
64.75,1.489479E-02
64.8,1.276502E-02
64.85,1.655656E-02
64.9,1.629354E-02
64.95,1.679512E-02
65,9.916306E-03
65.05,-5.008249E-03
65.1,-1.461114E-02
65.15,-9.027522E-03
65.2,-9.160019E-03
65.25,1.334721E-03
65.3,1.511261E-02
65.35,2.804677E-02
65.4,4.118387E-02
65.45,5.265069E-02
65.5,3.963666E-02
65.55,6.921235E-03
65.6,-2.369451E-02
65.65,-4.026665E-02
65.7,-3.253534E-02
65.75,-1.079527E-02
65.8,1.184184E-02
65.85,3.329902E-02
65.9,3.900116E-02
65.95,4.800694E-02
66,5.278022E-02
66.05,6.972184E-02
66.1,7.175314E-02
66.15,4.776629E-02
66.2,3.227659E-02
66.25,3.154373E-02
66.3,8.814544E-03
66.35,1.076614E-02
66.4,3.527789E-02
66.45,5.290774E-02
66.5,5.488077E-02
66.55,3.915413E-02
66.6,3.441452E-02
66.65,1.671185E-02
66.7,4.688447E-03
66.75,1.139475E-02
66.8,2.943943E-02
66.85,4.749037E-02
66.9,6.965509E-02
66.95,9.700923E-02
67,0.1154615
67.05,0.1193094
67.1,0.1199222
67.15,0.1178212
67.2,0.1078786
67.25,9.760857E-02
67.3,9.760857E-02
67.35,9.760857E-02
67.4,9.760857E-02
67.45,9.760857E-02
67.5,9.760857E-02
67.55,9.760857E-02
67.6,9.760857E-02
67.65,9.760857E-02
67.7,9.760857E-02
67.75,9.760857E-02
67.8,9.760857E-02
67.85,9.760857E-02
67.9,9.760857E-02
67.95,9.760857E-02
68,9.760857E-02
68.05,9.760857E-02
68.1,9.760857E-02
68.15,9.760857E-02
68.2,9.760857E-02
68.25,9.760857E-02
68.3,9.760857E-02
68.35,9.760857E-02
68.4,9.760857E-02
68.45,9.760857E-02
68.5,9.760857E-02
68.55,9.760857E-02
68.6,9.760857E-02
68.65,9.760857E-02
68.7,9.760857E-02
68.75,9.760857E-02
68.8,9.760857E-02
68.85,9.760857E-02
68.9,9.760857E-02
68.95,9.760857E-02
69,9.760857E-02
69.05,9.760857E-02
69.1,9.760857E-02
69.15,9.760857E-02
69.2,9.760857E-02
69.25,9.760857E-02
69.3,9.760857E-02
69.35,9.760857E-02
69.4,9.760857E-02
69.45,9.760857E-02
69.5,9.760857E-02
69.55,9.760857E-02
69.6,9.760857E-02
69.65,9.760857E-02
69.7,9.760857E-02
69.75,9.760857E-02
69.8,9.760857E-02
69.85,9.760857E-02
69.9,9.760857E-02
69.95,9.760857E-02
 
Alignment,On
