Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-52-58.xad
39.6,0.8312838
39.65,0.915397
39.7,1.031991
39.75,1.149321
39.8,1.209837
39.85,1.2178
39.9,1.1867
39.95,1.120514
40,1.055858
40.05,1.004185
40.1,0.9846197
40.15,1.002554
40.2,1.073262
40.25,1.188303
40.3,1.329518
40.35,1.475999
40.4,1.584666
40.45,1.626892
40.5,1.561789
40.55,1.460177
40.6,1.363392
40.65,1.26378
40.7,1.193851
40.75,1.153324
40.8,1.133601
40.85,1.187246
40.9,1.345351
40.95,1.610549
41,1.898016
41.05,2.231447
41.1,2.931586
41.15,4.940619
41.2,9.064507
41.25,14.97771
41.3,20.80687
41.35,24.36927
41.4,24.4124
41.45,21.36932
41.5,17.07344
41.55,13.74922
41.6,12.87958
41.65,14.59922
41.7,17.8056
41.75,20.95049
41.8,22.67266
41.85,22.6221
41.9,21.58365
41.95,20.96421
42,21.80932
42.05,23.974
42.1,26.23251
42.15,27.17458
42.2,25.9419
42.25,22.63697
42.3,18.09338
42.35,13.40747
42.4,9.500565
42.45,6.741335
42.5,5.050862
42.55,4.114988
42.6,3.555355
42.65,3.172919
42.7,2.731701
42.75,2.31784
42.8,1.965551
42.85,1.677094
42.9,1.442077
42.95,1.242964
43,1.065013
43.05,0.9038181
43.1,0.7557838
43.15,0.6517273
43.2,0.5875757
43.25,0.5479237
43.3,0.5338855
43.35,0.5222603
43.4,0.5172737
43.45,0.5042083
43.5,0.486899
43.55,0.4772666
43.6,0.4925666
43.65,0.5383456
43.7,0.5808998
43.75,0.6195096
43.8,0.634806
43.85,0.6274818
43.9,0.6196508
43.95,0.6122928
44,0.6200566
44.05,0.5835621
44.1,0.5450048
44.15,0.5201128
44.2,0.4970589
44.25,0.484749
44.3,0.4613328
44.35,0.4541397
44.4,0.438354
44.45,0.4385418
44.5,0.4651017
44.55,0.5001897
44.6,0.5221728
44.65,0.5089617
44.7,0.5246406
44.75,0.5582738
44.8,0.6042457
44.85,0.6560209
44.9,0.6816784
44.95,0.6629879
45,0.6229172
45.05,0.5978072
45.1,0.587827
45.15,0.5868697
45.2,0.561568
45.25,0.5147041
45.3,0.4930974
45.35,0.5011073
45.4,0.5095348
45.45,0.5118564
45.5,0.5108249
45.55,0.4947616
45.6,0.4690322
45.65,0.4695623
45.7,0.485642
45.75,0.510305
45.8,0.5387855
45.85,0.5542477
45.9,0.5628269
45.95,0.574436
46,0.5864991
46.05,0.583476
46.1,0.5985146
46.15,0.5985914
46.2,0.5734646
46.25,0.5684869
46.3,0.5730023
46.35,0.6021991
46.4,0.6807792
46.45,0.8380635
46.5,1.080037
46.55,1.408191
46.6,1.763228
46.65,2.104187
46.7,2.385378
46.75,2.541575
46.8,2.585826
46.85,2.614273
46.9,2.667321
46.95,2.710523
47,2.75682
47.05,2.801913
47.1,2.828059
47.15,2.861696
47.2,2.980328
47.25,3.07126
47.3,3.06663
47.35,3.036584
47.4,2.973143
47.45,2.914144
47.5,2.914424
47.55,2.933277
47.6,2.879105
47.65,2.75164
47.7,2.606719
47.75,2.521141
47.8,2.583194
47.85,2.766336
47.9,3.042167
47.95,3.308819
48,3.51588
48.05,3.602315
48.1,3.499984
48.15,3.298579
48.2,2.987246
48.25,2.612335
48.3,2.307417
48.35,2.095419
48.4,1.931801
48.45,1.811431
48.5,1.732545
48.55,1.706783
48.6,1.595265
48.65,1.432141
48.7,1.261406
48.75,1.082734
48.8,0.9333837
48.85,0.8553188
48.9,0.8313448
48.95,0.7927813
49,0.7430602
49.05,0.6824303
49.1,0.6249067
49.15,0.5709282
49.2,0.5434054
49.25,0.521569
49.3,0.5310373
49.35,0.5173648
49.4,0.4864532
49.45,0.4550442
49.5,0.4440994
49.55,0.433645
49.6,0.4333056
49.65,0.4352872
49.7,0.4327102
49.75,0.4274322
49.8,0.4175228
49.85,0.399663
49.9,0.3853755
49.95,0.3980415
50,0.426035
50.05,0.450694
50.1,0.466476
50.15,0.4763427
50.2,0.4899998
50.25,0.4906765
50.3,0.5214398
50.35,0.5569483
50.4,0.5642363
50.45,0.562449
50.5,0.5460754
50.55,0.5352709
50.6,0.5368115
50.65,0.5539142
50.7,0.6113539
50.75,0.6273785
50.8,0.5968407
50.85,0.5609744
50.9,0.5437618
50.95,0.5613828
51,0.6097349
51.05,0.6714734
51.1,0.6994392
51.15,0.6784262
51.2,0.6503062
51.25,0.6187718
51.3,0.6006265
51.35,0.5917667
51.4,0.6231564
51.45,0.6474307
51.5,0.658053
51.55,0.6485552
51.6,0.6349215
51.65,0.6157824
51.7,0.6045135
51.75,0.5997492
51.8,0.5935886
51.85,0.5852655
51.9,0.5908495
51.95,0.5924095
52,0.5928371
52.05,0.583772
52.1,0.5586874
52.15,0.5343992
52.2,0.5339287
52.25,0.5491391
52.3,0.5493611
52.35,0.5484533
52.4,0.5171055
52.45,0.4887986
52.5,0.4719715
52.55,0.484889
52.6,0.475624
52.65,0.4471403
52.7,0.4574236
52.75,0.454502
52.8,0.4323975
52.85,0.4212394
52.9,0.410933
52.95,0.4211993
53,0.4552542
53.05,0.521902
53.1,0.5565538
53.15,0.5619169
53.2,0.5562498
53.25,0.5378146
53.3,0.5259075
53.35,0.517762
53.4,0.4966248
53.45,0.4948337
53.5,0.4953711
53.55,0.4969919
53.6,0.4753331
53.65,0.4597283
53.7,0.4144771
53.75,0.3691715
53.8,0.3490581
53.85,0.3611208
53.9,0.3610683
53.95,0.3655207
54,0.3629847
54.05,0.3285253
54.1,0.2912428
54.15,0.2785971
54.2,0.2776731
54.25,0.300055
54.3,0.3153747
54.35,0.3111894
54.4,0.2852315
54.45,0.2630618
54.5,0.2745379
54.55,0.2486163
54.6,0.2763518
54.65,0.2794283
54.7,0.2812571
54.75,0.288662
54.8,0.2854893
54.85,0.2943168
54.9,0.2904103
54.95,0.2779274
55,0.2590035
55.05,0.2506601
55.1,0.2659236
55.15,0.2743039
55.2,0.2756924
55.25,0.2628571
55.3,0.2286176
55.35,0.1948803
55.4,0.1807407
55.45,0.1877202
55.5,0.1725907
55.55,0.1674042
55.6,0.1710972
55.65,0.1860607
55.7,0.2425342
55.75,0.3021526
55.8,0.3224204
55.85,0.3514267
55.9,0.3227471
55.95,0.2874935
56,0.2538818
56.05,0.2535844
56.1,0.263548
56.15,0.2622052
56.2,0.25319
56.25,0.2384583
56.3,0.2102588
56.35,0.1938466
56.4,0.1851683
56.45,0.1904185
56.5,0.203622
56.55,0.2214261
56.6,0.2596114
56.65,0.2705109
56.7,0.2663607
56.75,0.263982
56.8,0.252383
56.85,0.2488365
56.9,0.2420048
56.95,0.2079695
57,0.1761821
57.05,0.1601908
57.1,0.1801382
57.15,0.1927114
57.2,0.1952242
57.25,0.1901419
57.3,0.1658619
57.35,0.169489
57.4,0.191846
57.45,0.1976179
57.5,0.2112502
57.55,0.2181288
57.6,0.2217806
57.65,0.2263782
57.7,0.2400807
57.75,0.2425072
57.8,0.2688042
57.85,0.3216789
57.9,0.36178
57.95,0.3986687
58,0.4813452
58.05,0.5164369
58.1,0.48
58.15,0.4408037
58.2,0.4112052
58.25,0.3914253
58.3,0.3933707
58.35,0.3813374
58.4,0.3052533
58.45,0.1967075
58.5,0.131713
58.55,0.1118998
58.6,0.1285316
58.65,0.1518834
58.7,0.169608
58.75,0.1903273
58.8,0.2024773
58.85,0.2035869
58.9,0.1851946
58.95,0.1476368
59,0.1268704
59.05,0.1178441
59.1,0.201387
59.15,0.2711461
59.2,0.2853408
59.25,0.2537484
59.3,0.2050875
59.35,0.1672671
59.4,0.1616988
59.45,0.20718
59.5,0.2442819
59.55,0.2322292
59.6,0.1981598
59.65,0.1628962
59.7,0.1351592
59.75,0.1288083
59.8,0.1464804
59.85,0.1649945
59.9,0.1688431
59.95,0.1807255
60,0.18322
60.05,0.1608408
60.1,0.1687638
60.15,0.1791438
60.2,0.1928559
60.25,0.1891791
60.3,0.1658356
60.35,0.1283575
60.4,9.014951E-02
60.45,8.830457E-02
60.5,9.812312E-02
60.55,0.1043244
60.6,0.1142663
60.65,0.1099182
60.7,9.563293E-02
60.75,9.360734E-02
60.8,9.406122E-02
60.85,7.968824E-02
60.9,7.371499E-02
60.95,7.024664E-02
61,6.321095E-02
61.05,7.207913E-02
61.1,0.1013787
61.15,0.1156945
61.2,0.1087506
61.25,0.1061835
61.3,0.1144287
61.35,0.1292788
61.4,0.159156
61.45,0.1822534
61.5,0.1440838
61.55,0.1584044
61.6,0.4292897
61.65,0.691633
61.7,0.7433391
61.75,0.6118107
61.8,0.3856615
61.85,0.1402743
61.9,-1.051708E-02
61.95,6.894493E-02
62,0.1445407
62.05,9.580446E-02
62.1,0.1043403
62.15,0.130124
62.2,0.1540791
62.25,0.15131
62.3,0.1518409
62.35,0.1311071
62.4,0.1097197
62.45,0.089918
62.5,7.649446E-02
62.55,7.047571E-02
62.6,7.108761E-02
62.65,8.206041E-02
62.7,8.678533E-02
62.75,9.376061E-02
62.8,9.092047E-02
62.85,6.751976E-02
62.9,6.471001E-02
62.95,8.388845E-02
63,0.1016349
63.05,0.1182338
63.1,0.122393
63.15,0.1290537
63.2,0.1027322
63.25,0.116477
63.3,0.1528871
63.35,0.1774641
63.4,0.1812802
63.45,0.1731158
63.5,0.149314
63.55,0.1253538
63.6,0.1074137
63.65,9.255421E-02
63.7,7.142643E-02
63.75,5.899138E-02
63.8,5.688993E-02
63.85,0.0611536
63.9,7.601663E-02
63.95,9.363959E-02
64,0.1178792
64.05,0.1497988
64.1,0.1815333
64.15,0.2034581
64.2,0.1809136
64.25,0.1624148
64.3,0.1439473
64.35,0.1314788
64.4,0.1417832
64.45,0.1291333
64.5,0.1168432
64.55,0.1047669
64.6,8.059993E-02
64.65,7.495818E-02
64.7,7.685754E-02
64.75,7.730746E-02
64.8,8.965937E-02
64.85,0.1012609
64.9,0.1006729
64.95,8.527704E-02
65,7.531774E-02
65.05,7.148055E-02
65.1,5.313765E-02
65.15,4.933234E-02
65.2,6.914436E-02
65.25,9.363192E-02
65.3,0.1181057
65.35,0.1423143
65.4,0.1534095
65.45,0.1592603
65.5,0.1748299
65.55,0.1720807
65.6,0.1367504
65.65,0.1089734
65.7,0.1233855
65.75,0.1536689
65.8,0.1725142
65.85,0.1674741
65.9,0.1418728
65.95,0.1097092
66,9.700189E-02
66.05,9.986849E-02
66.1,8.780228E-02
66.15,6.495713E-02
66.2,3.537324E-02
66.25,3.698521E-02
66.3,5.088088E-02
66.35,5.606008E-02
66.4,6.688014E-02
66.45,8.071354E-02
66.5,9.181057E-02
66.55,8.377265E-02
66.6,7.788637E-02
66.65,7.242464E-02
66.7,6.052775E-02
66.75,5.581937E-02
66.8,5.761026E-02
66.85,5.612755E-02
66.9,5.612755E-02
66.95,5.612755E-02
67,5.612755E-02
67.05,5.612755E-02
67.1,5.612755E-02
67.15,5.612755E-02
67.2,5.612755E-02
67.25,5.612755E-02
67.3,5.612755E-02
67.35,5.612755E-02
67.4,5.612755E-02
67.45,5.612755E-02
67.5,5.612755E-02
67.55,5.612755E-02
67.6,5.612755E-02
67.65,5.612755E-02
67.7,5.612755E-02
67.75,5.612755E-02
67.8,5.612755E-02
67.85,5.612755E-02
67.9,5.612755E-02
67.95,5.612755E-02
68,5.612755E-02
68.05,5.612755E-02
68.1,5.612755E-02
68.15,5.612755E-02
68.2,5.612755E-02
68.25,5.612755E-02
68.3,5.612755E-02
68.35,5.612755E-02
68.4,5.612755E-02
68.45,5.612755E-02
68.5,5.612755E-02
68.55,5.612755E-02
68.6,5.612755E-02
68.65,5.612755E-02
68.7,5.612755E-02
68.75,5.612755E-02
68.8,5.612755E-02
68.85,5.612755E-02
68.9,5.612755E-02
68.95,5.612755E-02
69,5.612755E-02
69.05,5.612755E-02
69.1,5.612755E-02
69.15,5.612755E-02
69.2,5.612755E-02
69.25,5.612755E-02
69.3,5.612755E-02
69.35,5.612755E-02
69.4,5.612755E-02
69.45,5.612755E-02
69.5,5.612755E-02
69.55,5.612755E-02
69.6,5.612755E-02
69.65,5.612755E-02
69.7,5.612755E-02
69.75,5.612755E-02
69.8,5.612755E-02
69.85,5.612755E-02
69.9,5.612755E-02
69.95,5.612755E-02
 
Alignment,On
