Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-52-58.xad
39.1,0.390529
39.15,0.3826378
39.2,0.3795228
39.25,0.3825538
39.3,0.3929052
39.35,0.3951082
39.4,0.4063583
39.45,0.4203961
39.5,0.4173457
39.55,0.4010841
39.6,0.3881573
39.65,0.400391
39.7,0.4019629
39.75,0.417424
39.8,0.4316646
39.85,0.4263017
39.9,0.3924339
39.95,0.3756804
40,0.3924066
40.05,0.4185849
40.1,0.4463454
40.15,0.4576865
40.2,0.4593421
40.25,0.4415837
40.3,0.4190145
40.35,0.4038015
40.4,0.3849286
40.45,0.3740816
40.5,0.3477582
40.55,0.3498341
40.6,0.3771211
40.65,0.4065441
40.7,0.4512213
40.75,0.4869981
40.8,0.5394192
40.85,0.642858
40.9,0.82605
40.95,1.168233
41,1.625024
41.05,2.120579
41.1,2.510835
41.15,2.628952
41.2,2.462623
41.25,2.139618
41.3,1.856046
41.35,1.787544
41.4,1.976729
41.45,2.396324
41.5,2.882866
41.55,3.317119
41.6,3.730968
41.65,4.117908
41.7,4.477905
41.75,4.778075
41.8,4.869279
41.85,4.709291
41.9,4.203866
41.95,3.503942
42,2.762887
42.05,2.107997
42.1,1.674347
42.15,1.419372
42.2,1.279625
42.25,1.204935
42.3,1.113134
42.35,1.061325
42.4,0.9736584
42.45,0.9173255
42.5,0.8807816
42.55,0.886754
42.6,0.9014468
42.65,0.8751603
42.7,0.821271
42.75,0.7692181
42.8,0.6835735
42.85,0.6333763
42.9,0.5848811
42.95,0.5665983
43,0.5236917
43.05,0.4861004
43.1,0.475729
43.15,0.4954433
43.2,0.48136
43.25,0.4632507
43.3,0.4283285
43.35,0.4058911
43.4,0.4030173
43.45,0.4216648
43.5,0.4354196
43.55,0.4382215
43.6,0.4155129
43.65,0.3865492
43.7,0.3645575
43.75,0.3608905
43.8,0.3768536
43.85,0.3992149
43.9,0.4040258
43.95,0.3926653
44,0.372788
44.05,0.3539094
44.1,0.3552614
44.15,0.372127
44.2,0.3890156
44.25,0.3830497
44.3,0.3711012
44.35,0.3837817
44.4,0.394701
44.45,0.3980891
44.5,0.3842924
44.55,0.352664
44.6,0.3308415
44.65,0.3164406
44.7,0.326595
44.75,0.3284619
44.8,0.3431205
44.85,0.329358
44.9,0.3411522
44.95,0.3424059
45,0.3365172
45.05,0.3097668
45.1,0.2934283
45.15,0.2637345
45.2,0.2839066
45.25,0.2896009
45.3,0.3320864
45.35,0.3413286
45.4,0.3469819
45.45,0.3372878
45.5,0.3410002
45.55,0.3467856
45.6,0.3553194
45.65,0.3450568
45.7,0.3336711
45.75,0.3219396
45.8,0.3264482
45.85,0.335016
45.9,0.3525228
45.95,0.3657995
46,0.3864114
46.05,0.3936432
46.1,0.3963538
46.15,0.4111547
46.2,0.4171171
46.25,0.4318444
46.3,0.4711344
46.35,0.5169175
46.4,0.5344597
46.45,0.5500247
46.5,0.5961369
46.55,0.6672012
46.6,0.7358509
46.65,0.788157
46.7,0.8016218
46.75,0.8099278
46.8,0.8198944
46.85,0.8473125
46.9,0.8632633
46.95,0.8929096
47,0.911898
47.05,0.9186012
47.1,0.9192014
47.15,0.9207838
47.2,0.8884252
47.25,0.8710096
47.3,0.8320493
47.35,0.8397263
47.4,0.8442252
47.45,0.8241251
47.5,0.8150067
47.55,0.8212819
47.6,0.8436925
47.65,0.8458556
47.7,0.8241697
47.75,0.7974169
47.8,0.759387
47.85,0.7134187
47.9,0.7034241
47.95,0.698352
48,0.6856188
48.05,0.6676537
48.1,0.635682
48.15,0.594515
48.2,0.5464305
48.25,0.4977408
48.3,0.4835171
48.35,0.4830742
48.4,0.4696153
48.45,0.4397969
48.5,0.4087654
48.55,0.3807154
48.6,0.357831
48.65,0.3585117
48.7,0.363173
48.75,0.3522203
48.8,0.3491389
48.85,0.3496949
48.9,0.3470891
48.95,0.346457
49,0.3565089
49.05,0.3696508
49.1,0.3598111
49.15,0.3496857
49.2,0.3350654
49.25,0.3061901
49.3,0.2951924
49.35,0.3004032
49.4,0.303221
49.45,0.3038186
49.5,0.2985663
49.55,0.2964821
49.6,0.279835
49.65,0.2961662
49.7,0.3320347
49.75,0.3512548
49.8,0.3401735
49.85,0.3395964
49.9,0.3286301
49.95,0.338628
50,0.349255
50.05,0.4035863
50.1,0.432168
50.15,0.4481766
50.2,0.4399119
50.25,0.425606
50.3,0.4061557
50.35,0.4041162
50.4,0.4180479
50.45,0.4551487
50.5,0.4775012
50.55,0.4858614
50.6,0.4742955
50.65,0.458829
50.7,0.4400702
50.75,0.4360351
50.8,0.4489611
50.85,0.4643384
50.9,0.4951526
50.95,0.5043285
51,0.5046086
51.05,0.506239
51.1,0.494225
51.15,0.4845952
51.2,0.461584
51.25,0.4301237
51.3,0.3960569
51.35,0.3769985
51.4,0.3994081
51.45,0.4204143
51.5,0.4171835
51.55,0.4171548
51.6,0.4173867
51.65,0.4234474
51.7,0.4263361
51.75,0.441226
51.8,0.4216379
51.85,0.4002679
51.9,0.3711745
51.95,0.3512944
52,0.3401966
52.05,0.3269798
52.1,0.3284927
52.15,0.3283401
52.2,0.3352218
52.25,0.3413214
52.3,0.3252803
52.35,0.333536
52.4,0.3359927
52.45,0.3388021
52.5,0.3533363
52.55,0.3772383
52.6,0.3923841
52.65,0.3831453
52.7,0.3700742
52.75,0.3456821
52.8,0.3318076
52.85,0.3342966
52.9,0.3307115
52.95,0.3370315
53,0.3356191
53.05,0.3332244
53.1,0.3175652
53.15,0.3125369
53.2,0.3212221
53.25,0.3357516
53.3,0.355649
53.35,0.3558411
53.4,0.3490309
53.45,0.3354273
53.5,0.3169924
53.55,0.2997625
53.6,0.2876127
53.65,0.2901546
53.7,0.2890836
53.75,0.2860173
53.8,0.2972118
53.85,0.3072991
53.9,0.3184323
53.95,0.3275532
54,0.3248536
54.05,0.3148993
54.1,0.283294
54.15,0.2566004
54.2,0.253737
54.25,0.2764291
54.3,0.2964351
54.35,0.2966751
54.4,0.2881759
54.45,0.2938083
54.5,0.270162
54.55,0.2614821
54.6,0.2710666
54.65,0.3105011
54.7,0.3287141
54.75,0.3267333
54.8,0.3370843
54.85,0.3229925
54.9,0.2924096
54.95,0.2701644
55,0.2566478
55.05,0.2660584
55.1,0.2686842
55.15,0.2783688
55.2,0.2917083
55.25,0.2934223
55.3,0.2628726
55.35,0.231292
55.4,0.2181196
55.45,0.230511
55.5,0.2306269
55.55,0.2475353
55.6,0.2737177
55.65,0.2800503
55.7,0.2783259
55.75,0.2769874
55.8,0.2656338
55.85,0.2640813
55.9,0.2766235
55.95,0.3149782
56,0.3511098
56.05,0.3865404
56.1,0.407553
56.15,0.3925524
56.2,0.3589626
56.25,0.3141434
56.3,0.2641577
56.35,0.2307864
56.4,0.2339684
56.45,0.2434471
56.5,0.2403983
56.55,0.2432729
56.6,0.2423452
56.65,0.2417016
56.7,0.2291813
56.75,0.2326482
56.8,0.2260836
56.85,0.2315113
56.9,0.2359532
56.95,0.2455133
57,0.240012
57.05,0.2397097
57.1,0.2190583
57.15,0.2193043
57.2,0.2135698
57.25,0.2202033
57.3,0.1954363
57.35,0.1908941
57.4,0.184132
57.45,0.1954563
57.5,0.1950518
57.55,0.2033674
57.6,0.2108068
57.65,0.2089988
57.7,0.1857226
57.75,0.1647503
57.8,0.1641535
57.85,0.1743074
57.9,0.181453
57.95,0.1839076
58,0.1848708
58.05,0.1453443
58.1,0.1347839
58.15,0.1429555
58.2,0.1668957
58.25,0.1983435
58.3,0.2267528
58.35,0.2184632
58.4,0.204122
58.45,0.2013472
58.5,0.2076675
58.55,0.2139922
58.6,0.2214276
58.65,0.2277777
58.7,0.2203302
58.75,0.2069748
58.8,0.2015747
58.85,0.1875606
58.9,0.1790138
58.95,0.1875652
59,0.210216
59.05,0.228731
59.1,0.2412267
59.15,0.2325928
59.2,0.2110748
59.25,0.1897987
59.3,0.1785227
59.35,0.1666432
59.4,0.1788641
59.45,0.1971572
59.5,0.200468
59.55,0.1885413
59.6,0.1770531
59.65,0.1671229
59.7,0.1563223
59.75,0.162501
59.8,0.1875759
59.85,0.2034761
59.9,0.1775025
59.95,0.1655661
60,0.1434001
60.05,0.1423051
60.1,0.1499916
60.15,0.1749595
60.2,0.1939292
60.25,0.209716
60.3,0.2232228
60.35,0.2394766
60.4,0.2090353
60.45,0.1597105
60.5,0.114961
60.55,0.1133542
60.6,0.1420544
60.65,0.1972934
60.7,0.2538449
60.75,0.266013
60.8,0.246023
60.85,0.2327968
60.9,0.2191257
60.95,0.1980549
61,0.1760382
61.05,0.1546946
61.1,0.1331521
61.15,0.1298135
61.2,0.1554843
61.25,0.1899167
61.3,0.2121823
61.35,0.215762
61.4,0.2013171
61.45,0.1823506
61.5,0.1629143
61.55,0.1487273
61.6,0.1500691
61.65,0.1649619
61.7,0.169872
61.75,0.1647715
61.8,0.1597802
61.85,0.149326
61.9,0.1315957
61.95,0.1392273
62,0.1841223
62.05,0.2340326
62.1,0.2612797
62.15,0.2691748
62.2,0.278069
62.25,0.2726967
62.3,0.2505806
62.35,0.2305135
62.4,0.2143847
62.45,0.1571041
62.5,0.1196394
62.55,0.1081258
62.6,0.1127894
62.65,0.1197109
62.7,0.1237003
62.75,0.1424967
62.8,0.1481771
62.85,0.1412252
62.9,0.1343275
62.95,0.1101953
63,9.178478E-02
63.05,0.1140476
63.1,0.1379762
63.15,0.1563564
63.2,0.1637224
63.25,0.1583641
63.3,0.1474255
63.35,0.120538
63.4,9.268782E-02
63.45,8.681705E-02
63.5,9.868431E-02
63.55,0.106073
63.6,0.1064914
63.65,9.701819E-02
63.7,7.163431E-02
63.75,5.810422E-02
63.8,6.291872E-02
63.85,8.112206E-02
63.9,9.893851E-02
63.95,0.1077341
64,0.123167
64.05,0.1311671
64.1,0.1367103
64.15,0.1156801
64.2,8.450904E-02
64.25,7.201324E-02
64.3,7.965654E-02
64.35,9.086605E-02
64.4,9.853794E-02
64.45,0.1161542
64.5,0.1287299
64.55,0.1144021
64.6,0.1167706
64.65,0.1061343
64.7,9.238625E-02
64.75,8.651163E-02
64.8,8.847286E-02
64.85,9.819625E-02
64.9,0.1064448
64.95,0.1014997
65,9.124756E-02
65.05,6.498681E-02
65.1,7.898834E-02
65.15,0.0894416
65.2,9.136657E-02
65.25,0.0803067
65.3,5.295187E-02
65.35,2.412545E-02
65.4,2.869524E-02
65.45,0.0556215
65.5,0.0947094
65.55,0.1102919
65.6,0.1190126
65.65,0.1007652
65.7,7.543068E-02
65.75,6.311914E-02
65.8,6.928705E-02
65.85,8.558886E-02
65.9,8.995021E-02
65.95,8.321276E-02
66,7.913195E-02
66.05,7.646287E-02
66.1,7.132889E-02
66.15,8.171909E-02
66.2,0.1057338
66.25,0.1165966
66.3,0.117918
66.35,0.1118717
66.4,0.1029019
66.45,7.704608E-02
66.5,5.399365E-02
66.55,4.566406E-02
66.6,4.312096E-02
66.65,0.0474778
66.7,5.067177E-02
66.75,5.759159E-02
66.8,5.520801E-02
66.85,3.399887E-02
66.9,4.150255E-02
66.95,6.513473E-02
67,0.1017918
67.05,0.1416354
67.1,0.1668072
67.15,0.1557271
67.2,0.1337108
67.25,0.1135046
67.3,9.088434E-02
67.35,6.045345E-02
67.4,6.947152E-02
67.45,7.643992E-02
67.5,0.0829277
67.55,8.162375E-02
67.6,6.964996E-02
67.65,3.902449E-02
67.7,1.414009E-02
67.75,2.256156E-02
67.8,3.050764E-02
67.85,3.268907E-02
67.9,3.733439E-02
67.95,3.277908E-02
68,5.169851E-02
68.05,8.200281E-02
68.1,0.1029104
68.15,0.1189254
68.2,0.1190146
68.25,0.115462
68.3,0.1094292
68.35,0.1035921
68.4,8.302958E-02
68.45,6.273285E-02
68.5,0.0471509
68.55,4.078551E-02
68.6,3.787422E-02
68.65,3.787422E-02
68.7,3.787422E-02
68.75,3.787422E-02
68.8,3.787422E-02
68.85,3.787422E-02
68.9,3.787422E-02
68.95,3.787422E-02
69,3.787422E-02
69.05,3.787422E-02
69.1,3.787422E-02
69.15,3.787422E-02
69.2,3.787422E-02
69.25,3.787422E-02
69.3,3.787422E-02
69.35,3.787422E-02
69.4,3.787422E-02
69.45,3.787422E-02
69.5,3.787422E-02
69.55,3.787422E-02
69.6,3.787422E-02
69.65,3.787422E-02
69.7,3.787422E-02
69.75,3.787422E-02
69.8,3.787422E-02
69.85,3.787422E-02
69.9,3.787422E-02
69.95,3.787422E-02
 
Alignment,On
