Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-52-58.xad
39.2,0.8929651
39.25,0.9178861
39.3,1.009407
39.35,1.147414
39.4,1.301483
39.45,1.413255
39.5,1.465278
39.55,1.45937
39.6,1.401749
39.65,1.322943
39.7,1.263263
39.75,1.220261
39.8,1.224817
39.85,1.317178
39.9,1.48686
39.95,1.656221
40,1.7772
40.05,1.846717
40.1,1.848644
40.15,1.808799
40.2,1.744247
40.25,1.658595
40.3,1.577178
40.35,1.500257
40.4,1.461449
40.45,1.512086
40.5,1.624125
40.55,1.853906
40.6,2.172852
40.65,2.577283
40.7,3.166878
40.75,4.75545
40.8,8.715578
40.85,15.70192
40.9,23.87418
40.95,30.1743
41,32.04274
41.05,29.03806
41.1,22.97079
41.15,16.96679
41.2,13.61965
41.25,13.79931
41.3,16.39444
41.35,19.98565
41.4,23.01377
41.45,25.09473
41.5,26.96745
41.55,29.67114
41.6,33.96064
41.65,38.97999
41.7,42.65839
41.75,43.07167
41.8,39.35819
41.85,32.48698
41.9,24.41784
41.95,17.12042
42,11.76943
42.05,8.441168
42.1,6.693012
42.15,5.875003
42.2,5.396216
42.25,4.991391
42.3,4.605604
42.35,4.219656
42.4,3.85874
42.45,3.538861
42.5,3.198017
42.55,2.814451
42.6,2.380766
42.65,1.99107
42.7,1.656428
42.75,1.364299
42.8,1.141816
42.85,1.013202
42.9,0.9029404
42.95,0.8708888
43,0.8738356
43.05,0.8785747
43.1,0.8909844
43.15,0.9210745
43.2,0.9617225
43.25,0.9820352
43.3,0.9805714
43.35,0.9727985
43.4,0.9705022
43.45,0.9518118
43.5,0.9474053
43.55,0.9192374
43.6,0.8977752
43.65,0.8609704
43.7,0.8062727
43.75,0.7672605
43.8,0.7468215
43.85,0.7423533
43.9,0.7472883
43.95,0.7712213
44,0.8092783
44.05,0.839086
44.1,0.8756267
44.15,0.9115576
44.2,0.9411966
44.25,0.967873
44.3,0.9867729
44.35,1.010139
44.4,1.037358
44.45,1.060152
44.5,1.049626
44.55,1.033647
44.6,1.021324
44.65,0.9798739
44.7,0.9313532
44.75,0.8998689
44.8,0.8704689
44.85,0.8500717
44.9,0.8440508
44.95,0.8521923
45,0.8748741
45.05,0.8699743
45.1,0.8939973
45.15,0.8965303
45.2,0.916535
45.25,0.9296768
45.3,0.913316
45.35,0.8927625
45.4,0.8743599
45.45,0.8723232
45.5,0.8700137
45.55,0.8801543
45.6,0.9043372
45.65,0.9116421
45.7,0.9333109
45.75,0.9931319
45.8,1.081089
45.85,1.213281
45.9,1.435651
45.95,1.798166
46,2.285229
46.05,2.896085
46.1,3.520548
46.15,4.054191
46.2,4.436173
46.25,4.669712
46.3,4.802545
46.35,4.884854
46.4,4.995299
46.45,5.100613
46.5,5.184318
46.55,5.322063
46.6,5.49231
46.65,5.665433
46.7,5.741785
46.75,5.771428
46.8,5.685619
46.85,5.520919
46.9,5.326079
46.95,5.123878
47,4.9772
47.05,4.870922
47.1,4.763305
47.15,4.759836
47.2,4.794595
47.25,4.819264
47.3,4.954116
47.35,5.231344
47.4,5.617814
47.45,5.870306
47.5,5.956316
47.55,5.814573
47.6,5.442583
47.65,4.935311
47.7,4.501287
47.75,4.125546
47.8,3.795809
47.85,3.510318
47.9,3.243205
47.95,2.97759
48,2.71057
48.05,2.458264
48.1,2.277647
48.15,2.085242
48.2,1.876567
48.25,1.69155
48.3,1.548156
48.35,1.484125
48.4,1.478198
48.45,1.478788
48.5,1.432914
48.55,1.337496
48.6,1.243924
48.65,1.191682
48.7,1.137781
48.75,1.123773
48.8,1.068543
48.85,1.015624
48.9,0.9970648
48.95,0.9833135
49,0.9904458
49.05,0.9692832
49.1,0.9224864
49.15,0.9194098
49.2,0.9095494
49.25,0.9530662
49.3,0.9931856
49.35,1.013389
49.4,1.024271
49.45,1.022309
49.5,1.021369
49.55,1.046637
49.6,1.101714
49.65,1.154582
49.7,1.203065
49.75,1.228304
49.8,1.235223
49.85,1.245397
49.9,1.282198
49.95,1.335318
50,1.392144
50.05,1.455832
50.1,1.496481
50.15,1.48916
50.2,1.485022
50.25,1.501791
50.3,1.50141
50.35,1.526833
50.4,1.560822
50.45,1.583238
50.5,1.578274
50.55,1.610284
50.6,1.643515
50.65,1.652772
50.7,1.651935
50.75,1.667176
50.8,1.66539
50.85,1.636548
50.9,1.597349
50.95,1.565625
51,1.574611
51.05,1.551504
51.1,1.545462
51.15,1.52914
51.2,1.497024
51.25,1.445245
51.3,1.426415
51.35,1.41427
51.4,1.421878
51.45,1.405357
51.5,1.402588
51.55,1.376457
51.6,1.330692
51.65,1.278355
51.7,1.257855
51.75,1.235093
51.8,1.243354
51.85,1.24677
51.9,1.239657
51.95,1.225385
52,1.205034
52.05,1.191856
52.1,1.177698
52.15,1.159809
52.2,1.17236
52.25,1.187457
52.3,1.196518
52.35,1.200552
52.4,1.186828
52.45,1.176449
52.5,1.189635
52.55,1.198572
52.6,1.241627
52.65,1.265876
52.7,1.257062
52.75,1.281654
52.8,1.300409
52.85,1.328606
52.9,1.32293
52.95,1.255358
53,1.193796
53.05,1.093464
53.1,1.033913
53.15,1.047547
53.2,1.056401
53.25,1.062787
53.3,1.027935
53.35,0.9870877
53.4,0.9767922
53.45,0.9604684
53.5,0.9565524
53.55,0.9231767
53.6,0.8780544
53.65,0.8423468
53.7,0.8450962
53.75,0.8501424
53.8,0.8491302
53.85,0.8380041
53.9,0.7893743
53.95,0.7242441
54,0.7146859
54.05,0.7466832
54.1,0.7916431
54.15,0.8035313
54.2,0.7865728
54.25,0.7622381
54.3,0.7369242
54.35,0.7242327
54.4,0.719632
54.45,0.7328795
54.5,0.7313688
54.55,0.7173854
54.6,0.7282869
54.65,0.7272272
54.7,0.7093562
54.75,0.6883647
54.8,0.6998588
54.85,0.7058727
54.9,0.6876541
54.95,0.6896214
55,0.6838539
55.05,0.71299
55.1,0.7577334
55.15,0.7830182
55.2,0.7737365
55.25,0.7204784
55.3,0.6756119
55.35,0.6285396
55.4,0.6117861
55.45,0.6142229
55.5,0.5959771
55.55,0.5946986
55.6,0.5747871
55.65,0.5830964
55.7,0.6212926
55.75,0.6627169
55.8,0.6807075
55.85,0.6719131
55.9,0.6394776
55.95,0.6105018
56,0.6006627
56.05,0.6186289
56.1,0.6268909
56.15,0.6104036
56.2,0.5941591
56.25,0.5986884
56.3,0.6034225
56.35,0.6124788
56.4,0.6198034
56.45,0.6158298
56.5,0.6019326
56.55,0.5753078
56.6,0.5614676
56.65,0.565346
56.7,0.5652028
56.75,0.584502
56.8,0.5987375
56.85,0.5886679
56.9,0.5962967
56.95,0.6007265
57,0.6055101
57.05,0.6065736
57.1,0.5776273
57.15,0.5495965
57.2,0.5112835
57.25,0.498922
57.3,0.5425999
57.35,0.5849044
57.4,0.5985134
57.45,0.5959781
57.5,0.5717902
57.55,0.5406806
57.6,0.5334322
57.65,0.5501695
57.7,0.5876155
57.75,0.6112632
57.8,0.6229696
57.85,0.6292408
57.9,0.6111403
57.95,0.601638
58,0.5954091
58.05,0.5914062
58.1,0.6070238
58.15,0.6080418
58.2,0.5896273
58.25,0.5860595
58.3,0.6175523
58.35,0.6352281
58.4,0.6253589
58.45,0.6123903
58.5,0.5641769
58.55,0.4866792
58.6,0.412857
58.65,0.3996134
58.7,0.393007
58.75,0.3919838
58.8,0.4422844
58.85,0.5133497
58.9,0.5563656
58.95,0.5598586
59,0.5617074
59.05,0.5674224
59.1,0.5224988
59.15,0.5038546
59.2,0.5101648
59.25,0.4900725
59.3,0.5036274
59.35,0.509451
59.4,0.5085809
59.45,0.4891039
59.5,0.4675231
59.55,0.4417427
59.6,0.4032772
59.65,0.3679788
59.7,0.3677849
59.75,0.3575686
59.8,0.3652568
59.85,0.38145
59.9,0.38715
59.95,0.378471
60,0.3592042
60.05,0.3750554
60.1,0.393355
60.15,0.3873647
60.2,0.3718946
60.25,0.3549649
60.3,0.3404155
60.35,0.3223014
60.4,0.3234519
60.45,0.3529576
60.5,0.3809546
60.55,0.4029408
60.6,0.4151281
60.65,0.4027019
60.7,0.3691685
60.75,0.3278026
60.8,0.3060611
60.85,0.2927691
60.9,0.3005248
60.95,0.3123604
61,0.3394884
61.05,0.3435536
61.1,0.3464687
61.15,0.3325102
61.2,0.3216096
61.25,0.3419742
61.3,0.345587
61.35,0.3357171
61.4,0.3556841
61.45,0.3212079
61.5,0.3270072
61.55,0.3026577
61.6,0.2859499
61.65,0.2500855
61.7,0.2276807
61.75,0.2335041
61.8,0.2775655
61.85,0.3052486
61.9,0.3182405
61.95,0.3095166
62,0.3222798
62.05,0.3364025
62.1,0.3486306
62.15,0.3292955
62.2,0.3065159
62.25,0.2737746
62.3,0.2596669
62.35,0.2666889
62.4,0.2778113
62.45,0.2698939
62.5,0.247952
62.55,0.2469475
62.6,0.2749811
62.65,0.2995824
62.7,0.3167795
62.75,0.3416121
62.8,0.3422009
62.85,0.3006998
62.9,0.2702011
62.95,0.2658734
63,0.2908764
63.05,0.3121921
63.1,0.3304679
63.15,0.3359771
63.2,0.3218194
63.25,0.3152735
63.3,0.3029763
63.35,0.3074733
63.4,0.3142447
63.45,0.3047822
63.5,0.2882522
63.55,0.3022247
63.6,0.3091996
63.65,0.3051313
63.7,0.2787345
63.75,0.2553193
63.8,0.2425434
63.85,0.2396332
63.9,0.2441913
63.95,0.2749661
64,0.3115033
64.05,0.3195353
64.1,0.3025693
64.15,0.292791
64.2,0.2721572
64.25,0.2327644
64.3,0.2307203
64.35,0.2551825
64.4,0.2606442
64.45,0.2446426
64.5,0.2388711
64.55,0.2303995
64.6,0.2097245
64.65,0.2213084
64.7,0.2444791
64.75,0.2520701
64.8,0.2540309
64.85,0.2615095
64.9,0.2613189
64.95,0.2498156
65,0.2554991
65.05,0.2716423
65.1,0.2779655
65.15,0.2838708
65.2,0.281028
65.25,0.2762162
65.3,0.2868543
65.35,0.3042422
65.4,0.3086892
65.45,0.2942918
65.5,0.259017
65.55,0.2573556
65.6,0.2485108
65.65,0.2504274
65.7,0.2474173
65.75,0.2343758
65.8,0.2026939
65.85,0.1994105
65.9,0.1998335
65.95,0.2025107
66,0.2086254
66.05,0.2200202
66.1,0.2141331
66.15,0.2340975
66.2,0.2494402
66.25,0.2584784
66.3,0.257732
66.35,0.2477272
66.4,0.2279838
66.45,0.197628
66.5,0.1943084
66.55,0.2060703
66.6,0.2138463
66.65,0.2388909
66.7,0.2391473
66.75,0.2202553
66.8,0.197895
66.85,0.1817122
66.9,0.1816286
66.95,0.2095083
67,0.2412843
67.05,0.2597559
67.1,0.265145
67.15,0.2580983
67.2,0.257643
67.25,0.2650712
67.3,0.272679
67.35,0.2852112
67.4,0.2703144
67.45,0.2617069
67.5,0.2477551
67.55,0.2603087
67.6,0.2760055
67.65,0.2645353
67.7,0.2408287
67.75,0.2057131
67.8,0.1664724
67.85,0.1495312
67.9,0.1453295
67.95,0.1623918
68,0.1898001
68.05,0.2057682
68.1,0.2026426
68.15,0.1771415
68.2,0.1504277
68.25,0.1294419
68.3,0.1173935
68.35,0.1173935
68.4,0.1173935
68.45,0.1173935
68.5,0.1173935
68.55,0.1173935
68.6,0.1173935
68.65,0.1173935
68.7,0.1173935
68.75,0.1173935
68.8,0.1173935
68.85,0.1173935
68.9,0.1173935
68.95,0.1173935
69,0.1173935
69.05,0.1173935
69.1,0.1173935
69.15,0.1173935
69.2,0.1173935
69.25,0.1173935
69.3,0.1173935
69.35,0.1173935
69.4,0.1173935
69.45,0.1173935
69.5,0.1173935
69.55,0.1173935
69.6,0.1173935
69.65,0.1173935
69.7,0.1173935
69.75,0.1173935
69.8,0.1173935
69.85,0.1173935
69.9,0.1173935
69.95,0.1173935
 
Alignment,On
