Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-24-10.xad
65.15,0.1751263
65.2,0.1832029
65.25,0.1768009
65.3,0.1835863
65.35,0.1687466
65.4,0.1604756
65.45,0.1354122
65.5,0.1275922
65.55,0.1301726
65.6,0.1247652
65.65,0.1141145
65.7,0.1040313
65.75,9.178237E-02
65.8,0.1273292
65.85,0.1387671
65.9,0.1322818
65.95,0.1217287
66,0.1191683
66.05,0.1127032
66.1,0.1180219
66.15,0.1331154
66.2,0.1323895
66.25,0.1245764
66.3,0.1211735
66.35,0.1277071
66.4,0.1247524
66.45,0.1258912
66.5,0.1064214
66.55,9.327507E-02
66.6,9.327507E-02
66.65,9.327507E-02
66.7,9.327507E-02
66.75,9.327507E-02
66.8,9.327507E-02
66.85,9.327507E-02
66.9,9.327507E-02
66.95,9.327507E-02
67,9.327507E-02
67.05,9.327507E-02
67.1,9.327507E-02
67.15,9.327507E-02
67.2,9.327507E-02
67.25,9.327507E-02
67.3,9.327507E-02
67.35,9.327507E-02
67.4,9.327507E-02
67.45,9.327507E-02
67.5,9.327507E-02
67.55,9.327507E-02
67.6,9.327507E-02
67.65,9.327507E-02
67.7,9.327507E-02
67.75,9.327507E-02
67.8,9.327507E-02
67.85,9.327507E-02
67.9,9.327507E-02
67.95,9.327507E-02
68,9.327507E-02
68.05,9.327507E-02
68.1,9.327507E-02
68.15,9.327507E-02
68.2,9.327507E-02
68.25,9.327507E-02
68.3,9.327507E-02
68.35,9.327507E-02
68.4,9.327507E-02
68.45,9.327507E-02
68.5,9.327507E-02
68.55,9.327507E-02
68.6,9.327507E-02
68.65,9.327507E-02
68.7,9.327507E-02
68.75,9.327507E-02
68.8,9.327507E-02
68.85,9.327507E-02
68.9,9.327507E-02
68.95,9.327507E-02
69,9.327507E-02
69.05,9.327507E-02
69.1,9.327507E-02
69.15,9.327507E-02
69.2,9.327507E-02
69.25,9.327507E-02
69.3,9.327507E-02
69.35,9.327507E-02
69.4,9.327507E-02
69.45,9.327507E-02
69.5,9.327507E-02
69.55,9.327507E-02
69.6,9.327507E-02
69.65,9.327507E-02
69.7,9.327507E-02
69.75,9.327507E-02
69.8,9.327507E-02
69.85,9.327507E-02
69.9,9.327507E-02
69.95,9.327507E-02
 
Alignment,On
