Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_09-47-46.xad
20.7,-9.096038E-02
20.75,-0.1070578
20.8,-0.1289245
20.85,-0.1205494
20.9,-8.631359E-02
20.95,-7.062529E-02
21,-0.1002089
21.05,-0.1204102
21.1,-0.1453548
21.15,-0.1564967
21.2,-0.1187875
21.25,-6.622227E-02
21.3,-3.658807E-02
21.35,-3.496206E-02
21.4,-6.834982E-02
21.45,-0.118
21.5,-0.1354635
21.55,-0.1288972
21.6,-0.1514559
21.65,-0.1507638
21.7,-0.1707916
21.75,-0.1694562
21.8,-0.1547926
21.85,-0.1293427
21.9,-0.1183864
21.95,-0.1204295
22,-0.1287368
22.05,-0.1330615
22.1,-0.1354994
22.15,-0.1353414
22.2,-0.0241582
22.25,0.6133461
22.3,2.199473
22.35,4.845134
22.4,7.972456
22.45,10.49056
22.5,11.52125
22.55,10.56568
22.6,8.203994
22.65,5.461866
22.7,3.07829
22.75,1.437484
22.8,0.4849056
22.85,7.372709E-02
22.9,-3.732574E-02
22.95,-5.584025E-02
23,-3.785696E-02
23.05,-4.430029E-02
23.1,-5.708566E-02
23.15,-7.162731E-02
23.2,-7.658309E-02
23.25,-8.606949E-02
23.3,-9.349832E-02
23.35,-0.100031
23.4,-8.816989E-02
23.45,-7.304009E-02
23.5,-3.016745E-02
23.55,-2.799542E-02
23.6,-4.807345E-02
23.65,-0.0677261
23.7,-7.419538E-02
23.75,-6.804307E-02
23.8,-4.469863E-02
23.85,-8.364526E-03
23.9,1.739477E-02
23.95,1.706732E-02
24,1.750555E-02
24.05,5.506837E-03
24.1,0.0399894
24.15,5.791114E-02
24.2,7.881937E-02
24.25,9.900652E-02
24.3,8.841906E-02
24.35,5.770166E-02
24.4,0.0416417
24.45,0.0319804
24.5,3.754392E-02
24.55,7.506108E-02
24.6,0.1276134
24.65,0.1761124
24.7,0.2206721
24.75,0.2506726
24.8,0.2747776
24.85,0.2993577
24.9,0.3406921
24.95,0.3640513
25,0.3912763
25.05,0.4215535
25.1,0.4440716
25.15,0.4641634
25.2,0.4901398
25.25,0.4943457
25.3,0.512889
25.35,0.5494118
25.4,0.6211413
25.45,0.7240916
25.5,0.812728
25.55,0.8817386
25.6,0.9195038
25.65,0.9574516
25.7,0.9953386
25.75,1.052186
25.8,1.105106
25.85,1.126682
25.9,1.152531
25.95,1.1819
26,1.186397
26.05,1.158772
26.1,1.090096
26.15,1.01118
26.2,0.9390591
26.25,0.900803
26.3,0.8681341
26.35,0.838214
26.4,0.8205425
26.45,0.8016124
26.5,0.7747056
26.55,0.7645972
26.6,0.8059708
26.65,0.9417893
26.7,1.18197
26.75,1.523046
26.8,1.8821
26.85,2.159894
26.9,2.30777
26.95,2.304947
27,2.175541
27.05,1.966995
27.1,1.720631
27.15,1.456663
27.2,1.196422
27.25,0.9599544
27.3,0.8244928
27.35,0.9827728
27.4,1.829338
27.45,3.660736
27.5,6.303536
27.55,9.008633
27.6,10.79881
27.65,11.08484
27.7,9.933039
27.75,7.960648
27.8,5.893035
27.85,4.176092
27.9,2.964817
27.95,2.178603
28,1.689417
28.05,1.428692
28.1,1.352463
28.15,1.38214
28.2,1.436713
28.25,1.527991
28.3,1.648357
28.35,1.71435
28.4,1.745309
28.45,1.773623
28.5,1.770409
28.55,1.727066
28.6,1.653447
28.65,1.526938
28.7,1.336053
28.75,1.092933
28.8,0.8601848
28.85,0.643514
28.9,0.4792039
28.95,0.3864841
29,0.3512542
29.05,0.3821438
29.1,0.4254955
29.15,0.4753516
29.2,0.5037248
29.25,0.5430802
29.3,0.6152595
29.35,0.7130066
29.4,0.849852
29.45,1.005415
29.5,1.183862
29.55,1.380242
29.6,1.576423
29.65,1.730726
29.7,1.816269
29.75,1.803347
29.8,1.690365
29.85,1.521996
29.9,1.321817
29.95,1.161734
30,0.985633
30.05,0.8307917
30.1,0.6942688
30.15,0.5827816
30.2,0.4961442
30.25,0.4440155
30.3,0.4260285
30.35,0.4383662
30.4,0.4750079
30.45,0.5365146
30.5,0.5845044
30.55,0.6158628
30.6,0.6191326
30.65,0.59212
30.7,0.5651312
30.75,0.5392015
30.8,0.5441845
30.85,0.5373048
30.9,0.5457242
30.95,0.5909868
31,0.6405444
31.05,0.6594912
31.1,0.6277792
31.15,0.5738337
31.2,0.5035608
31.25,0.464163
31.3,0.4931089
31.35,0.5539891
31.4,0.5946568
31.45,0.5920717
31.5,0.5552847
31.55,0.486833
31.6,0.4195602
31.65,0.3627974
31.7,0.3636497
31.75,0.3874391
31.8,0.4189513
31.85,0.483319
31.9,0.5995421
31.95,0.7461015
32,0.8593597
32.05,0.9471701
32.1,0.9795303
32.15,0.9383118
32.2,0.8483793
32.25,0.7663952
32.3,0.703297
32.35,0.6358401
32.4,0.6060674
32.45,0.5952566
32.5,0.6192131
32.55,0.7263879
32.6,0.9271283
32.65,1.197452
32.7,1.464277
32.75,1.621655
32.8,1.595077
32.85,1.402619
32.9,1.143908
32.95,0.9201508
33,0.7893883
33.05,0.7391483
33.1,0.7218194
33.15,0.7108527
33.2,0.685958
33.25,0.6622785
33.3,0.6572952
33.35,0.6653184
33.4,0.6620712
33.45,0.6602976
33.5,0.6513966
33.55,0.626675
33.6,0.6262857
33.65,0.6503561
33.7,0.6793091
33.75,0.7164862
33.8,0.7550732
33.85,0.7728092
33.9,0.7941148
33.95,0.8340178
34,0.8666603
34.05,0.9073794
34.1,0.9649807
34.15,1.022431
34.2,1.070996
34.25,1.10731
34.3,1.138199
34.35,1.157895
34.4,1.210879
34.45,1.289744
34.5,1.366709
34.55,1.411143
34.6,1.41581
34.65,1.399763
34.7,1.367331
34.75,1.351469
34.8,1.346848
34.85,1.344038
34.9,1.342144
34.95,1.3058
35,1.29129
35.05,1.232268
35.1,1.188818
35.15,1.18266
35.2,1.206485
35.25,1.285566
35.3,1.425725
35.35,1.621045
35.4,1.849796
35.45,2.088526
35.5,2.304722
35.55,2.462424
35.6,2.535949
35.65,2.503381
35.7,2.40758
35.75,2.290417
35.8,2.206531
35.85,2.221404
35.9,2.321071
35.95,2.448691
36,2.516238
36.05,2.460425
36.1,2.283672
36.15,2.074071
36.2,1.882171
36.25,1.731328
36.3,1.634115
36.35,1.574029
36.4,1.554899
36.45,1.559982
36.5,1.589901
36.55,1.625402
36.6,1.686507
36.65,1.772076
36.7,1.918014
36.75,2.098452
36.8,2.301271
36.85,2.441805
36.9,2.511781
36.95,2.518631
37,2.488901
37.05,2.419249
37.1,2.330276
37.15,2.2439
37.2,2.170893
37.25,2.126349
37.3,2.139198
37.35,2.2278
37.4,2.380817
37.45,2.584262
37.5,2.769489
37.55,2.888004
37.6,2.946167
37.65,2.883177
37.7,2.790382
37.75,2.755196
37.8,2.775774
37.85,2.836076
37.9,2.915223
37.95,2.956531
38,2.93048
38.05,2.890722
38.1,2.839834
38.15,2.808386
38.2,2.804075
38.25,2.875461
38.3,2.989531
38.35,3.176949
38.4,3.419628
38.45,3.763381
38.5,4.150205
38.55,4.586495
38.6,5.072422
38.65,5.608185
38.7,6.125716
38.75,6.518471
38.8,6.640143
38.85,6.366446
38.9,5.744286
38.95,4.992909
39,4.304306
39.05,3.817729
39.1,3.630542
39.15,3.692397
39.2,3.793852
39.25,3.851045
39.3,3.785679
39.35,3.648036
39.4,3.537948
39.45,3.614412
39.5,3.954883
39.55,4.564013
39.6,5.287431
39.65,5.926584
39.7,6.328163
39.75,6.434051
39.8,6.227539
39.85,5.835752
39.9,5.473857
39.95,5.320714
40,5.481052
40.05,6.044269
40.1,6.809958
40.15,7.578107
40.2,8.171296
40.25,8.483438
40.3,8.538385
40.35,8.37305
40.4,8.075582
40.45,7.676612
40.5,7.289767
40.55,6.994396
40.6,6.827684
40.65,6.895376
40.7,7.331519
40.75,8.365723
40.8,10.03616
40.85,11.93113
40.9,14.03485
40.95,19.02537
41,33.76608
41.05,61.11066
41.1,95.80711
41.15,126.2003
41.2,140.7009
41.25,135.2213
41.3,115.3518
41.35,93.27719
41.4,79.60276
41.45,78.82278
41.5,89.36697
41.55,105.8191
41.6,122.1611
41.65,135.2038
41.7,145.9361
41.75,158.8931
41.8,176.4057
41.85,195.5246
41.9,208.9899
41.95,209.4521
42,193.4938
42.05,164.2514
42.1,129.3525
42.15,97.26945
42.2,72.98257
42.25,57.88576
42.3,50.5355
42.35,47.62048
42.4,46.10744
42.45,44.32567
42.5,42.00644
42.55,39.11449
42.6,35.99347
42.65,33.05862
42.7,30.08328
42.75,26.76324
42.8,23.21365
42.85,19.58403
42.9,16.26664
42.95,13.5301
43,11.45738
43.05,10.00039
43.1,8.941945
43.15,8.188263
43.2,7.53261
43.25,7.043184
43.3,6.67366
43.35,6.452451
43.4,6.408131
43.45,6.384227
43.5,6.368393
43.55,6.331868
43.6,6.199511
43.65,6.060078
43.7,5.937938
43.75,5.797013
43.8,5.570241
43.85,5.301963
43.9,4.987654
43.95,4.700726
44,4.561717
44.05,4.49548
44.1,4.450231
44.15,4.373522
44.2,4.311912
44.25,4.291952
44.3,4.371569
44.35,4.52566
44.4,4.665916
44.45,4.807044
44.5,4.989171
44.55,5.270761
44.6,5.527336
44.65,5.704975
44.7,5.73674
44.75,5.680325
44.8,5.607249
44.85,5.531728
44.9,5.492906
44.95,5.36142
45,5.188946
45.05,5.005159
45.1,4.866888
45.15,4.828288
45.2,4.749712
45.25,4.645617
45.3,4.628158
45.35,4.677063
45.4,4.773501
45.45,4.933743
45.5,5.092091
45.55,5.17305
45.6,5.129201
45.65,5.065739
45.7,5.022701
45.75,4.953876
45.8,4.971775
45.85,5.022504
45.9,5.058139
45.95,5.097051
46,5.115791
46.05,5.190188
46.1,5.285065
46.15,5.562457
46.2,6.310642
46.25,7.88097
46.3,10.6699
46.35,14.48153
46.4,18.67416
46.45,22.67829
46.5,25.74438
46.55,27.43083
46.6,28.11429
46.65,28.33504
46.7,28.39918
46.75,28.75335
46.8,29.63153
46.85,31.11224
46.9,32.66855
46.95,34.22314
47,35.30079
47.05,35.61552
47.1,35.18265
47.15,34.28606
47.2,33.24119
47.25,32.2099
47.3,31.51136
47.35,30.9781
47.4,30.60752
47.45,30.14025
47.5,29.97221
47.55,30.06948
47.6,30.35137
47.65,31.09392
47.7,32.0629
47.75,32.92236
47.8,33.29164
47.85,32.90335
47.9,31.74123
47.95,30.01376
48,28.16959
48.05,26.43583
48.1,24.87979
48.15,23.5464
48.2,22.44848
48.25,21.25446
48.3,20.03288
48.35,18.59027
48.4,16.97965
48.45,15.32273
48.5,13.91283
48.55,12.80819
48.6,11.95259
48.65,11.27504
48.7,10.70595
48.75,10.12851
48.8,9.592675
48.85,9.201118
48.9,8.888843
48.95,8.636897
49,8.276586
49.05,7.820741
49.1,7.324096
49.15,6.898615
49.2,6.662364
49.25,6.44418
49.3,6.282663
49.35,6.088625
49.4,5.904873
49.45,5.792485
49.5,5.693418
49.55,5.682787
49.6,5.71069
49.65,5.783141
49.7,5.902227
49.75,6.065035
49.8,6.227413
49.85,6.508704
49.9,6.786443
49.95,6.960927
50,7.03764
50.05,7.210207
50.1,7.316412
50.15,7.47028
50.2,7.67251
50.25,7.826533
50.3,7.891447
50.35,8.108907
50.4,8.413204
50.45,8.711663
50.5,8.966884
50.55,9.13303
50.6,9.189401
50.65,9.336447
50.7,9.51962
50.75,9.759052
50.8,9.927584
50.85,10.04839
50.9,10.11379
50.95,10.19077
51,10.3309
51.05,10.5107
51.1,10.6032
51.15,10.67099
51.2,10.6591
51.25,10.59132
51.3,10.42976
51.35,10.3609
51.4,10.28054
51.45,10.0647
51.5,9.909249
51.55,9.772976
51.6,9.653648
51.65,9.429743
51.7,9.493042
51.75,9.393075
51.8,9.260736
51.85,9.202761
51.9,9.09413
51.95,8.789754
52,8.528176
52.05,8.345171
52.1,8.240096
52.15,8.172189
52.2,8.123274
52.25,8.005693
52.3,7.7952
52.35,7.635453
52.4,7.49584
52.45,7.420109
52.5,7.468452
52.55,7.501389
52.6,7.493081
52.65,7.420048
52.7,7.265565
52.75,7.163462
52.8,7.105519
52.85,7.192425
52.9,7.384195
52.95,7.558987
53,7.680639
53.05,7.690624
53.1,7.562953
53.15,7.309072
53.2,7.034596
53.25,6.85511
53.3,6.708553
53.35,6.555861
53.4,6.479143
53.45,6.37776
53.5,6.223094
53.55,6.040102
53.6,5.977694
53.65,5.976866
53.7,6.031891
53.75,6.056599
53.8,5.956469
53.85,5.763978
53.9,5.557877
53.95,5.481153
54,5.49902
54.05,5.551718
54.1,5.53772
54.15,5.505939
54.2,5.423316
54.25,5.429117
54.3,5.397358
54.35,5.275594
54.4,5.161345
54.45,5.061354
54.5,5.020204
54.55,4.970088
54.6,5.010649
54.65,5.041244
54.7,4.958826
54.75,4.908588
54.8,4.913059
54.85,4.883284
54.9,4.823595
54.95,4.724045
55,4.612728
55.05,4.468644
55.1,4.352146
55.15,4.351097
55.2,4.342633
55.25,4.325795
55.3,4.315312
55.35,4.306968
55.4,4.316127
55.45,4.23514
55.5,4.119145
55.55,4.010326
55.6,3.975825
55.65,3.958836
55.7,4.044388
55.75,4.147569
55.8,4.111155
55.85,4.044317
55.9,4.026846
55.95,4.032466
56,4.030656
56.05,4.075282
56.1,4.105027
56.15,4.024292
56.2,3.995371
56.25,4.007976
56.3,3.921147
56.35,3.797654
56.4,3.743638
56.45,3.656138
56.5,3.612399
56.55,3.652282
56.6,3.67989
56.65,3.560241
56.7,3.469242
56.75,3.433203
56.8,3.424985
56.85,3.427972
56.9,3.432559
56.95,3.425207
57,3.436414
57.05,3.469704
57.1,3.506655
57.15,3.508843
57.2,3.462037
57.25,3.361378
57.3,3.294579
57.35,3.28342
57.4,3.251782
57.45,3.261155
57.5,3.264359
57.55,3.307217
57.6,3.318427
57.65,3.227996
57.7,3.157658
57.75,3.110496
57.8,3.09352
57.85,3.142559
57.9,3.176977
57.95,3.193391
58,3.189869
58.05,3.14878
58.1,3.131362
58.15,3.148811
58.2,3.170754
58.25,3.149789
58.3,3.182407
58.35,3.110783
58.4,3.058667
58.45,2.934587
58.5,2.988743
58.55,3.007473
58.6,3.044785
58.65,3.100492
58.7,3.091783
58.75,2.984351
58.8,2.88365
58.85,2.870125
58.9,2.907976
58.95,2.975797
59,2.992949
59.05,2.995804
59.1,2.921933
59.15,2.854574
59.2,2.821793
59.25,2.746839
59.3,2.651383
59.35,2.600421
59.4,2.562617
59.45,2.51923
59.5,2.449214
59.55,2.376933
59.6,2.353716
59.65,2.352632
59.7,2.344587
59.75,2.366395
59.8,2.380324
59.85,2.396214
59.9,2.340866
59.95,2.320232
60,2.346714
60.05,2.350473
60.1,2.363565
60.15,2.407436
60.2,2.393658
60.25,2.340774
60.3,2.292091
60.35,2.289771
60.4,2.293731
60.45,2.225875
60.5,2.136095
60.55,2.060759
60.6,2.081035
60.65,2.096716
60.7,2.035889
60.75,2.009436
60.8,1.931623
60.85,1.908355
60.9,1.888595
60.95,1.95746
61,2.043049
61.05,1.999519
61.1,1.998935
61.15,1.968927
61.2,1.898922
61.25,1.79273
61.3,1.715453
61.35,1.763554
61.4,1.842267
61.45,1.929901
61.5,1.96727
61.55,1.909424
61.6,1.759562
61.65,1.662662
61.7,1.6609
61.75,1.63464
61.8,1.6505
61.85,1.670046
61.9,1.667008
61.95,1.679599
62,1.714493
62.05,1.697827
62.1,1.629214
62.15,1.61857
62.2,1.614123
62.25,1.606391
62.3,1.57194
62.35,1.544659
62.4,1.552117
62.45,1.558095
62.5,1.578594
62.55,1.578658
62.6,1.518618
62.65,1.455848
62.7,1.438214
62.75,1.425777
62.8,1.426195
62.85,1.481329
62.9,1.511425
62.95,1.472954
63,1.411394
63.05,1.419219
63.1,1.418434
63.15,1.467977
63.2,1.538581
63.25,1.481101
63.3,1.409453
63.35,1.361701
63.4,1.383931
63.45,1.434562
63.5,1.491417
63.55,1.527503
63.6,1.466613
63.65,1.407605
63.7,1.366487
63.75,1.333998
63.8,1.354332
63.85,1.374304
63.9,1.331416
63.95,1.249991
64,1.219859
64.05,1.233023
64.1,1.269373
64.15,1.32726
64.2,1.452646
64.25,1.456286
64.3,1.444094
64.35,1.425875
64.4,1.403528
64.45,1.327108
64.5,1.263674
64.55,1.26677
64.6,1.272
64.65,1.245641
64.7,1.244964
64.75,1.205015
64.8,1.159341
64.85,1.143468
64.9,1.202664
64.95,1.277472
65,1.301579
65.05,1.255634
65.1,1.167361
65.15,1.111603
65.2,1.129959
65.25,1.115767
65.3,1.197766
65.35,1.268503
65.4,1.272894
65.45,1.236679
65.5,1.202947
65.55,1.157218
65.6,1.138834
65.65,1.216829
65.7,1.233614
65.75,1.213527
65.8,1.195165
65.85,1.110456
65.9,1.077211
65.95,1.110088
66,1.168739
66.05,1.168739
66.1,1.168739
66.15,1.168739
66.2,1.168739
66.25,1.168739
66.3,1.168739
66.35,1.168739
66.4,1.168739
66.45,1.168739
66.5,1.168739
66.55,1.168739
66.6,1.168739
66.65,1.168739
66.7,1.168739
66.75,1.168739
66.8,1.168739
66.85,1.168739
66.9,1.168739
66.95,1.168739
67,1.168739
67.05,1.168739
67.1,1.168739
67.15,1.168739
67.2,1.168739
67.25,1.168739
67.3,1.168739
67.35,1.168739
67.4,1.168739
67.45,1.168739
67.5,1.168739
67.55,1.168739
67.6,1.168739
67.65,1.168739
67.7,1.168739
67.75,1.168739
67.8,1.168739
67.85,1.168739
67.9,1.168739
67.95,1.168739
68,1.168739
68.05,1.168739
68.1,1.168739
68.15,1.168739
68.2,1.168739
68.25,1.168739
68.3,1.168739
68.35,1.168739
68.4,1.168739
68.45,1.168739
68.5,1.168739
68.55,1.168739
68.6,1.168739
68.65,1.168739
68.7,1.168739
68.75,1.168739
68.8,1.168739
68.85,1.168739
68.9,1.168739
68.95,1.168739
69,1.168739
69.05,1.168739
69.1,1.168739
69.15,1.168739
69.2,1.168739
69.25,1.168739
69.3,1.168739
69.35,1.168739
69.4,1.168739
69.45,1.168739
69.5,1.168739
69.55,1.168739
69.6,1.168739
69.65,1.168739
69.7,1.168739
69.75,1.168739
69.8,1.168739
69.85,1.168739
69.9,1.168739
69.95,1.168739
 
Alignment,On
